estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
GradientBoostingClassifier,0.6274056966897614,0.6310305584644167,0.6345351043643264,0.0029118116216338813,,,,,,,,,,10,0.8
SGDClassifier,0.5976855003403676,0.6301666369402389,0.6605,0.02568884375570048,,400,l2,,0.4,hinge,,,,,
SGDClassifier,0.6229629629629629,0.628855141200382,0.6382022471910113,0.006683878129785492,,400,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.6058451816745656,0.627640936997082,0.6458091927385091,0.016515641273004457,,300,l2,,0.2,modified_huber,,,,,
GradientBoostingClassifier,0.6224489795918368,0.6268067494324919,0.6337920489296637,0.004989605166249323,,,,,,,,,,10,0.4
SGDClassifier,0.5771753388718845,0.6259420396318439,0.6791429346352047,0.04174601142927012,,100,l2,,0.1,perceptron,,,,,
SGDClassifier,0.5948601662887377,0.6251023645543464,0.6666666666666666,0.03038843969635126,,400,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5829662261380324,0.6242601735907284,0.664625529910504,0.03334373688586113,,300,l2,,0.8,hinge,,,,,
SGDClassifier,0.5732586068855084,0.6230465991664088,0.6695361071257773,0.03937426623437601,,300,l2,,0.6,perceptron,,,,,
SGDClassifier,0.573777229757501,0.6226605530806802,0.659123055162659,0.03593220541289127,,100,l2,,0.3,modified_huber,,,,,
GradientBoostingClassifier,0.6123618501841998,0.6217768124160984,0.6298299845440495,0.007196053720331611,,,,,,,,,,10,1.0
SGDClassifier,0.5754923413566739,0.6205070230515,0.657850444818466,0.03405730928025489,,300,l2,,1.0,log,,,,,
SGDClassifier,0.6137071651090342,0.6194137209494573,0.6236946344976594,0.004200137153015257,,400,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.5461165048543689,0.6192812780359881,0.664783427495292,0.05224541572022371,,100,l2,,0.7,hinge,,,,,
SGDClassifier,0.6075187969924812,0.6182877273591717,0.6343090033345684,0.011550444140316966,,200,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.6107936507936508,0.6182208449217099,0.624074074074074,0.00553476497154353,,200,l2,,0.6,hinge,,,,,
SVC,0.6106687898089173,0.6178009152765288,0.6311637080867849,0.009456085534551833,0.01,,,,,,linear,,,,
SGDClassifier,0.5761194029850747,0.6177321125363017,0.6482453716496269,0.030473345609647897,,200,l2,,0.4,hinge,,,,,
SGDClassifier,0.6038419717288873,0.6172910300391701,0.6244215023139907,0.009515694645915415,,200,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5802879291251385,0.6170320431834239,0.649568175870191,0.028439625849403877,,400,l2,,0.5,hinge,,,,,
SGDClassifier,0.5932405566600397,0.6156161043827361,0.655425219941349,0.028221505422515173,,200,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.5902777777777777,0.6155183694690317,0.647675180091683,0.02393729323776799,,200,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6035971223021582,0.6151083682730137,0.6293805309734513,0.010705544873833439,,400,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6071299963989917,0.6142761413756319,0.6216118539934946,0.005913712977186418,,300,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5999337089824329,0.6133027371989105,0.6270303401777505,0.011065058741489409,,100,l2,,0.6,hinge,,,,,
SGDClassifier,0.6088888888888887,0.6132851925794779,0.6192626034612491,0.004380138009218885,,100,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.5964285714285714,0.6130743928778425,0.6269430051813472,0.012611300086103491,,400,l2,,0.6,log,,,,,
SGDClassifier,0.5986491290437255,0.6122380741101126,0.6332070707070707,0.015042422310412775,,300,l2,,0.6,log,,,,,
SGDClassifier,0.583363341735686,0.6122196000822024,0.6415861718352821,0.023772109723108937,,100,l2,,0.9,log,,,,,
SGDClassifier,0.5866454689984102,0.6115008551908473,0.6251862891207154,0.01760538893040086,,200,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.572929292929293,0.6112698020411246,0.6439828080229227,0.02927914041769978,,100,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.59089198343997,0.6101098325907651,0.6227208976157084,0.013808382520914257,,100,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6023004531195538,0.6091393575476703,0.6209294973126779,0.00837242977111191,,100,l2,,0.6,log,,,,,
SGDClassifier,0.5902088325915781,0.609011032575289,0.643440391943386,0.024379715756820162,,100,l2,,0.5,hinge,,,,,
SGDClassifier,0.6042857142857143,0.6089541939376861,0.6130323989807062,0.0035951301667562253,,200,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5792310456342076,0.6075459597388265,0.6528395061728395,0.032360025057153345,,200,l2,,0.5,hinge,,,,,
SGDClassifier,0.49306759098786834,0.6074400184834771,0.664783427495292,0.08087362091056942,,400,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.5844594594594594,0.6071317939495141,0.6373303997066374,0.02223087417750805,,400,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.5838247683235046,0.6070078165731175,0.6250885896527285,0.01722789688471078,,100,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.5722914307285768,0.6070027064068805,0.6327446872193954,0.025481826764425324,,100,l2,,0.4,hinge,,,,,
SGDClassifier,0.5907335907335908,0.6067154957741913,0.6163475699558174,0.01138007752909596,,400,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.5923497267759563,0.6061567241979943,0.6280225240145744,0.015638528015398348,,100,l2,,0.3,log,,,,,
SGDClassifier,0.5965439519158527,0.6052496411641219,0.6141025641025641,0.007169029399692075,,100,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.4398422090729782,0.6047797637478028,0.7007382169222033,0.11714739735555396,,200,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5856515373352855,0.6045384050785171,0.6225732148733136,0.015085248205142907,,400,l2,,0.5,log,,,,,
SGDClassifier,0.5589147286821705,0.6044162101714354,0.664469036967271,0.04430375632727469,,100,l2,,0.8,hinge,,,,,
SGDClassifier,0.600291757840992,0.6043746708984902,0.610504053577723,0.004413145098311439,,400,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.5758051846032992,0.6042428306300632,0.6191819464033851,0.020117050899136433,,100,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.5144186046511627,0.6041002492407734,0.6664588528678304,0.06500754158827787,,200,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5963662272889205,0.6037790525071596,0.6124999999999999,0.006651217602172497,,100,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5417151726814124,0.6029239477793925,0.6534705727104776,0.04624268189706819,,400,l2,,1.0,hinge,,,,,
SGDClassifier,0.5647765677806984,0.602806922836232,0.6483383685800604,0.034523841127966255,,200,l2,,0.5,log,,,,,
SGDClassifier,0.552064631956912,0.6025527366103492,0.6503105590062112,0.04015516883580971,,100,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5808936825885979,0.6022112891137826,0.6230936819172114,0.01723082594405443,,400,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.5875143623132899,0.6021847543323517,0.6224843858431645,0.01482097363786896,,300,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.5989031078610604,0.6014034882446831,0.6062322946175638,0.003415203294926485,,300,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5806697108066972,0.6010488076009483,0.618638466622604,0.01562566962548862,,300,l2,,0.7,log,,,,,
SGDClassifier,0.5972172672136996,0.6010004224662397,0.6078098471986417,0.004824895018402407,,100,l2,,0.7,log,,,,,
SGDClassifier,0.5866472090477928,0.6009959385819048,0.6200762388818297,0.014051472766111373,,200,l2,,0.4,log,,,,,
SGDClassifier,0.5832127351664255,0.6004006187769593,0.6252631578947369,0.018004346989427714,,400,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5700447093889716,0.6002363678843303,0.6319161327897496,0.025280810956472267,,200,l2,,0.9,log,,,,,
AdaBoostClassifier,0.58145745898512,0.5992592209036217,0.6153846153846153,0.013901334256780454,,,,,,,,,,10,
SGDClassifier,0.5585996955859969,0.5979922023338925,0.6191889218595449,0.027881637799630363,,400,l2,,0.8,log,,,,,
SGDClassifier,0.5713137806347931,0.5974828333395958,0.6198473282442748,0.019995537934437924,,200,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.5831732616212063,0.59738641120968,0.6190983315583956,0.015595433833529153,,400,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.5534701003928416,0.5971249247816407,0.6191780821917809,0.0308691726507757,,200,l2,,0.4,perceptron,,,,,
SGDClassifier,0.5662921348314607,0.596733870670059,0.6368377710678013,0.02959943429609769,,100,l2,,0.8,log,,,,,
SGDClassifier,0.5880294014700734,0.5966618236550248,0.6092887301071777,0.009127127768207923,,400,l2,,0.6,hinge,,,,,
SGDClassifier,0.5847953216374269,0.5966240969780797,0.6175149700598802,0.014815196248555516,,300,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.5796529968454259,0.5963022362498558,0.6068181818181818,0.011907974599989796,,100,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.528160200250313,0.5961764554285011,0.664783427495292,0.05577776298574043,,200,l2,,0.7,hinge,,,,,
SGDClassifier,0.5777940102264427,0.5956391964538428,0.6058944482522275,0.012665280172919112,,200,l2,,0.6,log,,,,,
SGDClassifier,0.5774929915899079,0.5953884358917448,0.6247086247086246,0.02090012110213429,,400,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.5876092740402888,0.5952554303434204,0.5999255675474506,0.00545070568503456,,300,l2,,0.1,log,,,,,
SGDClassifier,0.5803035651253088,0.5949922447930599,0.6109117013639627,0.012525989244766209,,100,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5874776386404293,0.5946140482464829,0.6017699115044248,0.0058348121785340695,,400,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5660377358490566,0.5938199016012745,0.6266123557365919,0.024981971978358226,,100,l2,,0.2,log,,,,,
SGDClassifier,0.5772904138662894,0.5937337565535397,0.6076817558299039,0.012532051458587495,,200,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5847701149425287,0.5936986985755546,0.6014983945772386,0.006875784820533097,,300,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5906328208795137,0.5936529389465386,0.596688974991194,0.0024724401836531597,,400,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5127745405647691,0.5935087464647132,0.6724890829694324,0.0652149819559605,,400,l2,,0.7,perceptron,,,,,
SGDClassifier,0.563047619047619,0.5932676212676212,0.6258461538461538,0.02569158088167897,,200,l2,,0.7,log,,,,,
SGDClassifier,0.5708645874457164,0.593012810031102,0.609408410548824,0.016252714036757848,,200,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.5731272294887039,0.592848985916865,0.6246719160104987,0.022716256737103077,,300,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.5558965366067514,0.5927756733000308,0.6175637393767706,0.026587672154092676,,200,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5257095845331139,0.5923541063050949,0.6715425531914893,0.060193168105611886,,300,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5745577085088459,0.5923349573412876,0.6162402669632926,0.01755987408093672,,300,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.5808823529411764,0.5922670724809737,0.6009957325746799,0.008423300972351846,,300,l2,,0.4,log,,,,,
SGDClassifier,0.5535643170051772,0.5920239166232583,0.6134715025906736,0.027255264660020026,,300,l2,,0.2,log,,,,,
SGDClassifier,0.4836345872007817,0.5915611324016051,0.6900000000000001,0.08451502004442236,,100,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5552170601675552,0.591536079468602,0.6390468453831574,0.035126434647040725,,100,l2,,1.0,log,,,,,
SGDClassifier,0.585023976392475,0.5914393845521791,0.5951724137931035,0.0045566115273343,,400,l2,,1.0,log,,,,,
SGDClassifier,0.577481365241271,0.5910407450499872,0.6151491966335119,0.017091490415430313,,200,l2,,0.6,modified_huber,,,,,
SVC,0.5742222222222222,0.5908038973456611,0.6013805004314063,0.011872620784962342,0.1,,,,,,poly,,,,
SGDClassifier,0.575712143928036,0.5904146089996459,0.5982596084118927,0.010404026948404959,,400,l2,,0.3,log,,,,,
SGDClassifier,0.5853477129044254,0.5899005482945539,0.5961186378615893,0.004552143064059155,,400,l2,,0.2,log,,,,,
SGDClassifier,0.5560975609756098,0.589741634181106,0.6183261183261182,0.02565538174311068,,100,l2,,0.1,log,,,,,
SGDClassifier,0.5800726099233562,0.5890501702086933,0.5941807044410414,0.006369682871188432,,400,l2,,0.1,log,,,,,
SGDClassifier,0.5286415711947626,0.5889366767091171,0.664469036967271,0.05648837971147139,,300,l2,,1.0,hinge,,,,,
SGDClassifier,0.5646879756468797,0.588713864830601,0.6127090301003345,0.01960452542441135,,100,l2,,0.5,log,,,,,
SGDClassifier,0.5791715060007743,0.5884318114460793,0.6069277108433736,0.013078579778926087,,400,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.5698650127690624,0.5884074990818097,0.6063020644693952,0.014882417708986373,,300,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5857707509881422,0.5883238488945826,0.5915599095704597,0.0024122490033345076,,200,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.5026041666666666,0.588097044178855,0.664469036967271,0.06639503978946082,,300,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5734848484848485,0.587836461065527,0.6076736951261665,0.014486507306960895,,300,l2,,0.3,hinge,,,,,
SGDClassifier,0.5506783719074222,0.5866652497719306,0.6059733717164448,0.025469196103646535,,200,l2,,0.2,log,,,,,
SGDClassifier,0.5843881856540084,0.586376562902229,0.5875135330205702,0.0014108200017544962,,100,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5547917509098261,0.5862156754341097,0.6055514974433894,0.02241620892491008,,200,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.575712143928036,0.5860259963497526,0.6057101554029634,0.013924131520221447,,300,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5688536409516943,0.5859086345488667,0.6022439377488238,0.013641027472322393,,300,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5742128935532232,0.5858435227916564,0.6065632888568337,0.014687780074298112,,400,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5728565936178392,0.5851080015112228,0.5943600867678958,0.009031316132323313,,300,l2,,0.3,log,,,,,
SGDClassifier,0.5730379271498309,0.584928397092258,0.6063446286950251,0.015174302693750912,,100,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5599999999999999,0.5846270350703847,0.6088470916057123,0.019943817976676565,,200,l2,,0.3,log,,,,,
SGDClassifier,0.564102564102564,0.5844545542762108,0.5977912361952262,0.01462059208268384,,300,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5696060037523452,0.5838813508029637,0.6062138728323699,0.015994219187447326,,100,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5724191063174113,0.5831702999917314,0.5957297864893244,0.009602062095207468,,400,l2,,0.9,log,,,,,
SGDClassifier,0.5685317311303042,0.5830082521160158,0.6047687861271676,0.015664687953642974,,200,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5267629566694988,0.5823136628203619,0.6291814946619216,0.04226056838890293,,200,l2,,0.1,log,,,,,
SGDClassifier,0.49348140994688555,0.5820847634053865,0.641008174386921,0.06377936341071175,,400,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5615141955835963,0.5813712159465224,0.5914804469273743,0.014041809078073007,,300,l2,,0.9,log,,,,,
SVC,0.5746326372776489,0.5813276951101021,0.5857898715041573,0.00482080826796706,0.1,,,,,,sigmoid,,,,
SGDClassifier,0.5672645739910314,0.5800992233091177,0.5901759530791788,0.009554664239879026,,400,l2,,0.7,log,,,,,
SGDClassifier,0.5718677940046119,0.5799047868616429,0.5839589095219282,0.005683086594821898,,100,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5649202733485194,0.579629012181167,0.5920813657827824,0.011202669065562344,,100,l2,,0.4,log,,,,,
SGDClassifier,0.5706093189964159,0.5793201886414577,0.5839572192513369,0.0061638047593534405,,400,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5704747774480713,0.5791429496725091,0.591715976331361,0.00910066109742724,,400,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5565015479876161,0.5791331242335996,0.5913107511045655,0.016018405009256012,,300,l2,,0.5,log,,,,,
SGDClassifier,0.5724611492591254,0.5788908942811711,0.5858806404657934,0.005492776288789063,,300,l2,,0.4,hinge,,,,,
SGDClassifier,0.5034706154558076,0.5786783707272888,0.6234974796432725,0.05350522966438976,,100,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5761226725082147,0.5781440036552655,0.5795889933820968,0.0014726330556010542,,100,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5230352303523036,0.5777176779389478,0.6148893360160966,0.0394906317477804,,300,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5499999999999999,0.5776239945156528,0.5997657165169856,0.020683296304880052,,300,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.5643855776306107,0.5768896372244442,0.5990750622554252,0.01572973221703629,,200,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5648679678530425,0.5764709400058537,0.5894014487228364,0.010059644986911634,,300,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5597624350408316,0.5762711562183862,0.5849802371541502,0.011679331510054998,,200,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5683018867924529,0.5762201679536912,0.5874021617592248,0.008131994061318187,,400,l2,,0.4,log,,,,,
SGDClassifier,0.5623565416985462,0.5747561825521128,0.5949947127247093,0.014431416915888052,,200,l2,,0.3,hinge,,,,,
SGDClassifier,0.5575554625366261,0.5747432700555976,0.6068037974683543,0.022689909228056554,,300,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.5383333333333333,0.5741797240287341,0.6006120887528691,0.026282170862802778,,300,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.5608427170359607,0.5737573495028617,0.5826827537260469,0.009351729149963822,,100,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5433989788475566,0.5736820825600387,0.59,0.021434918767162407,,100,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5502318392581145,0.5728136882568212,0.5981573352232459,0.019662721698463233,,300,l2,,0.8,log,,,,,
SGDClassifier,0.4608977325312356,0.5719433502274965,0.6761807679238873,0.0880206794732431,,200,l2,,0.5,perceptron,,,,,
SGDClassifier,0.564260903126206,0.5706071395320359,0.5830745341614907,0.008816258151163804,,200,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5427836944546457,0.5704097759805041,0.5897435897435898,0.02004792956682045,,100,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5547017929015733,0.5701416563746875,0.5918079096045199,0.01577533774060211,,300,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.537273930304367,0.569362434555856,0.6101069715971965,0.030357406056677402,,400,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5543125225550343,0.5684390238988994,0.5832442067736185,0.011821055914376155,,200,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.48333333333333334,0.5682270088143165,0.6190657045195593,0.06041868023828074,,400,l2,,0.6,perceptron,,,,,
SGDClassifier,0.5410071942446043,0.5681331541082141,0.5850790150679898,0.01937880556933325,,200,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5606604450825556,0.5679450593821832,0.5765199161425577,0.0065385650709920825,,400,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.554696132596685,0.5676192611779981,0.5757358219669777,0.009237404132342393,,300,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5504798464491363,0.5675129822131867,0.5988023952095809,0.022153980230355422,,200,l2,,0.8,log,,,,,
SGDClassifier,0.5483128834355828,0.5667648022785026,0.5920416511714391,0.018492990285778284,,300,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.4985754985754986,0.5657944251524182,0.6629353233830845,0.0703563846590144,,300,l2,,0.1,perceptron,,,,,
SGDClassifier,0.5423465423465423,0.5654010105896897,0.5818867924528301,0.016797193717723934,,200,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.545663852647736,0.5651125044658746,0.5899441340782123,0.018473732132231746,,400,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.4912126537785588,0.5645117004288348,0.6115171002630809,0.05251543809935892,,100,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5483234714003945,0.5640977592530044,0.5762711864406779,0.011690262105400267,,100,l2,,0.3,hinge,,,,,
SGDClassifier,0.491500728508985,0.5639246384077622,0.6287222012815681,0.056279386541184896,,300,l2,,0.2,perceptron,,,,,
SGDClassifier,0.3649085037674919,0.5632622689627452,0.6710997442455243,0.14043543710191383,,300,l2,,0.5,perceptron,,,,,
SGDClassifier,0.5434108527131783,0.562521558321096,0.584244251790426,0.016772169020763096,,100,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5374100719424459,0.5610834562199926,0.594481313307719,0.024292737959045275,,400,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5447440406408752,0.5597531749067519,0.5774378585086042,0.013480612124553497,,200,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5435376805935181,0.5594924278041346,0.5811638591117918,0.01588380066338591,,100,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5486656200941915,0.5591828598364531,0.5654806964420893,0.00748506157928048,,400,l2,,0.3,hinge,,,,,
SGDClassifier,0.5419034090909092,0.5585977515127912,0.5686416184971097,0.01188569387181311,,200,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5409001956947163,0.5582014573263091,0.5767905017234776,0.014680424722466773,,300,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5475927967658949,0.5578552732517927,0.5700337964701464,0.009261138995547284,,400,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5250219490781387,0.5578232334766747,0.5850556438791733,0.024822978548833176,,100,l2,,0.9,perceptron,,,,,
SGDClassifier,0.3480603448275862,0.5571406270959957,0.664994425863991,0.14786684021328636,,100,l2,,0.6,perceptron,,,,,
SGDClassifier,0.543646408839779,0.5561629329926824,0.5680684248039914,0.009979603744000979,,200,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.5360662199448166,0.5535601023435602,0.574402467232074,0.015828796864273683,,100,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5356439543127215,0.5527166874066493,0.5741811175337187,0.016036281559921615,,300,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.526580459770115,0.5522337001225067,0.5863052781740371,0.02509866916203488,,100,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5346456692913386,0.5521975267845208,0.5741811175337187,0.016441676955648098,,400,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5367464905037159,0.5506408209223171,0.5687717938783419,0.013413099792159334,,300,l2,,0.2,hinge,,,,,
SGDClassifier,0.5331744139849027,0.550376133789107,0.5716504854368931,0.01596959123239508,,200,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5307417691392304,0.549427261358427,0.5695415695415695,0.01587214045866653,,300,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5314851485148514,0.5484363117336075,0.5665369649805448,0.014332909797149367,,400,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5054575986565911,0.5476370081931766,0.6098256735340729,0.04489581644793252,,300,l2,,0.7,squared_hinge,,,,,
SGDClassifier,0.5288107887208827,0.5472500982349858,0.5574689627553063,0.013064060667053467,,200,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5398871877518131,0.5461284876576405,0.553191489361702,0.005462447907647202,,400,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.4612202688728025,0.545032625183683,0.605994944023113,0.061272722590913195,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5257690771074711,0.544394293792619,0.5634577603143419,0.015389460845145718,,100,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5280852808528085,0.5443482978991676,0.5554662379421222,0.011755369434430995,,300,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5257690771074711,0.5443128838925738,0.5633581796783053,0.015349783417223109,,200,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5377396980824154,0.5440629736799644,0.5496609493418428,0.004893778560247899,,200,l2,,0.2,hinge,,,,,
SGDClassifier,0.5392798690671031,0.5435199056579959,0.5460446247464502,0.0030163129204315124,,100,l2,,0.2,hinge,,,,,
SGDClassifier,0.5372035977105478,0.5434219104592589,0.5517515923566879,0.006123966406267976,,400,l2,,0.2,hinge,,,,,
SGDClassifier,0.522508038585209,0.5428559784532254,0.5624012638230648,0.016296227490887907,,400,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5199143468950749,0.5427999588172767,0.5546907005325685,0.016186703828144522,,400,l2,,0.1,hinge,,,,,
SGDClassifier,0.5234468937875753,0.5426722171325723,0.5614867536575723,0.015532424023975673,,300,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5212510024057738,0.5417184971168147,0.5608214849921012,0.01618336969870252,,100,elasticnet,,0.5,squared_hinge,,,,,
SVC,0.5270417422867514,0.5415775661794703,0.5613174491941135,0.014468763930348013,1,,,,,,sigmoid,,,,
SGDClassifier,0.49083936940775463,0.5415138149413381,0.6427779830070189,0.07160458828419015,,100,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5087494664959453,0.5412739602322492,0.5611296915644742,0.023184695385759506,,200,l2,,1.0,hinge,,,,,
SVC,0.525902107895677,0.5398102069626404,0.5565579458709231,0.012675245331286257,10,,,,,,sigmoid,,,,
SGDClassifier,0.5196917808219179,0.5397788409516268,0.5553303607620592,0.014898667491385402,,300,l2,,0.1,hinge,,,,,
SGDClassifier,0.5345117845117845,0.5397564595643815,0.5427728613569323,0.003722476680154081,,100,l2,,0.1,hinge,,,,,
SGDClassifier,0.5165896682066359,0.5355404528166722,0.5485362095531587,0.013705039066765156,,100,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.4996792815907633,0.5353793939334553,0.5635792778649922,0.02662069934751578,,400,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5095486111111112,0.5348222206054579,0.5634373733279286,0.02212651662107768,,200,l2,,0.1,hinge,,,,,
SGDClassifier,0.4521258209471137,0.5342742117312057,0.5784099197665937,0.058141445005419165,,200,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.4574503868146654,0.5339460702725306,0.5833018511522479,0.05484571391908989,,300,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.48843187660668386,0.5337674529883961,0.6020516448532013,0.04914157878715483,,200,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.49615384615384617,0.5334648647679034,0.5625246548323471,0.027716819690012693,,200,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.4629981024667932,0.5331527664155858,0.6460755813953488,0.08062744313472454,,400,l2,,0.5,perceptron,,,,,
SGDClassifier,0.36540540540540545,0.5322132988278092,0.6662120695533583,0.1249759742192015,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5119869971556278,0.5321060802435039,0.5524419535628503,0.016516378194202954,,100,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5119869971556278,0.5318133544676887,0.5525789684126349,0.016584906489521056,,200,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.3611548556430446,0.5316738000459641,0.6303162486368594,0.1210692277370118,,300,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5116089613034623,0.5315211934062375,0.5515030060120241,0.016286749867852293,,400,elasticnet,,0.6,squared_hinge,,,,,
