estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.6892097264437691,0.6930282206316614,0.6964415395787945,0.0029662440376986947,,400,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6792864943574809,0.6927086641725991,0.7054317548746517,0.010685198347322214,,400,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.686360320933625,0.6925477500790828,0.7022247575584711,0.006930750563847932,,100,l2,,0.4,perceptron,,,,,
SGDClassifier,0.6699846860643186,0.6918060552319996,0.7050801227412207,0.015550234577354851,,100,l2,,0.2,log,,,,,
SGDClassifier,0.6869948567229979,0.6916358145646115,0.6951833213515457,0.0034311771206569463,,200,l2,,0.3,hinge,,,,,
SGDClassifier,0.6690363349131121,0.6901084984485667,0.7011070110701108,0.014905052819838642,,200,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.6820338983050847,0.690011628343561,0.6968019680196801,0.0060872211874960945,,400,l2,,0.6,perceptron,,,,,
GradientBoostingClassifier,0.6801561945331913,0.6895480461279521,0.6997885835095138,0.008037324384932472,,,,,,,,,,10,1.0
SGDClassifier,0.6544566544566545,0.6895037490105983,0.7071455016660497,0.024782226157958626,,300,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.6515151515151516,0.6894857418024869,0.7316323393790346,0.03284072903640485,,400,l2,,0.1,perceptron,,,,,
AdaBoostClassifier,0.672642524202223,0.6894006506127727,0.6978193146417445,0.011849828938827413,,,,,,,,,,110,
GradientBoostingClassifier,0.6759160441124155,0.6889961168240951,0.6974789915966387,0.009384059097588143,,,,,,,,,,10,0.6
SGDClassifier,0.6847360912981455,0.6888527795422257,0.6920962199312715,0.003067550025267927,,300,l2,,0.4,log,,,,,
GradientBoostingClassifier,0.6765851930570316,0.6887868416935196,0.7088346510828463,0.014287023591572766,,,,,,,,,,10,0.8
SGDClassifier,0.6594594594594594,0.6886935423554338,0.7104539202200826,0.021478686447082555,,100,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.6712590891695369,0.6883616982607531,0.6984720922980979,0.012160186082415422,,100,l2,,0.6,perceptron,,,,,
SGDClassifier,0.6814591951861602,0.6882709615594832,0.6923361717882266,0.004846636840254672,,400,l2,,0.2,hinge,,,,,
SGDClassifier,0.6817843866171004,0.6882627605926195,0.6981818181818182,0.007122624435650316,,300,l2,,0.3,hinge,,,,,
SGDClassifier,0.6597692001591723,0.6882049707384993,0.7085141903171953,0.020713105991953237,,400,l2,,0.2,log,,,,,
SGDClassifier,0.6495726495726496,0.6881974714784654,0.7083483917600291,0.02732045324582839,,200,l2,,0.1,log,,,,,
SGDClassifier,0.675064838829196,0.6876013981577342,0.6998223801065719,0.010109686916918763,,100,l2,,0.3,hinge,,,,,
SGDClassifier,0.6725533480500369,0.6869770472832014,0.6957462148521989,0.010278053119195545,,300,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.6766132040283477,0.686923680073536,0.698132427843803,0.00880811812946716,,200,l2,,0.3,log,,,,,
GradientBoostingClassifier,0.6812348248352411,0.6866677678252264,0.6921487603305786,0.004455725048821429,,,,,,,,,,10,0.4
SGDClassifier,0.6737891737891739,0.6865525657846403,0.7069943289224953,0.01460282208814867,,300,l2,,0.9,log,,,,,
SGDClassifier,0.6542269611576542,0.6859302595725637,0.7084538733526197,0.023070030473128937,,200,l2,,0.6,log,,,,,
SGDClassifier,0.6681732580037665,0.6854826011727813,0.6979773740143984,0.012634777359122596,,200,l2,,0.4,log,,,,,
SGDClassifier,0.6772523299965482,0.6850579298662932,0.6911417985853823,0.00579957487156928,,200,l2,,0.8,log,,,,,
SGDClassifier,0.6669257675864749,0.6843509689094708,0.7055612418969635,0.01599833417220133,,200,l2,,0.2,log,,,,,
SGDClassifier,0.6552128074970716,0.6842424972017107,0.704612365063788,0.021076423759033337,,400,l2,,0.4,log,,,,,
SGDClassifier,0.6731634182908546,0.6842294476201647,0.6956824512534819,0.00919742801827213,,300,l2,,0.4,hinge,,,,,
SGDClassifier,0.6696230598669622,0.6831851624327635,0.6902532084634062,0.00959271721982237,,400,l2,,0.5,hinge,,,,,
SGDClassifier,0.6795911173775115,0.6827108184085647,0.6861649687808083,0.0026941631773797917,,100,l2,,0.9,log,,,,,
SGDClassifier,0.650567142334431,0.68245104748878,0.7095771144278606,0.02432450026864325,,300,l2,,0.3,perceptron,,,,,
SGDClassifier,0.6526399364827312,0.6816525221601997,0.6999297259311315,0.020744756205330544,,300,l2,,0.2,log,,,,,
SGDClassifier,0.6753926701570682,0.6813336745774808,0.6927101499825602,0.008047029907381783,,100,l2,,0.4,hinge,,,,,
SGDClassifier,0.6679007774898185,0.678986881928633,0.6889128094725512,0.008617264834096498,,400,l2,,0.4,hinge,,,,,
SGDClassifier,0.659124087591241,0.678286384901097,0.6960752513785274,0.015116477995823194,,400,l2,,0.7,log,,,,,
SGDClassifier,0.6549295774647886,0.6780239604193805,0.7144966046648953,0.026093308065999275,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.668866886688669,0.676106035400288,0.6807747489239598,0.005190032019505869,,200,l2,,0.5,hinge,,,,,
AdaBoostClassifier,0.6718528995756718,0.6760660941713312,0.6804979253112033,0.0035327014163714634,,,,,,,,,,60,
SGDClassifier,0.6712083183936894,0.6760263808205323,0.6788924847177275,0.0034272641761779626,,300,l2,,0.7,hinge,,,,,
SGDClassifier,0.6738644825018615,0.6758219248213191,0.6792174234034698,0.002410324796236824,,200,l2,,0.4,hinge,,,,,
SGDClassifier,0.6710480802490487,0.6750705262406846,0.6798365122615805,0.003626180096746169,,400,l2,,0.9,perceptron,,,,,
SGDClassifier,0.6666666666666666,0.6747310746832803,0.6878936319104269,0.009385782062765424,,400,l2,,0.5,log,,,,,
SGDClassifier,0.6512158054711246,0.6743669845262277,0.6913751298926221,0.016960650177655894,,300,l2,,0.6,hinge,,,,,
SGDClassifier,0.6651532349602725,0.674159302181003,0.6919069121222647,0.012549919980440201,,100,l2,,0.5,hinge,,,,,
SGDClassifier,0.6661812886785584,0.6738605131176504,0.68538950183885,0.008300778155235115,,200,l2,,0.7,log,,,,,
SGDClassifier,0.6479190101237345,0.6736623011657551,0.6874409820585458,0.018218314748649503,,100,l2,,0.8,perceptron,,,,,
SGDClassifier,0.6261495401839264,0.6736523175321301,0.702851885924563,0.03388281820321315,,200,l2,,0.9,log,,,,,
SGDClassifier,0.6338928856914468,0.6735842796617487,0.6939465674670274,0.028069223152232394,,200,l2,,0.5,log,,,,,
SGDClassifier,0.6323907455012855,0.6734854966075852,0.7030674846625767,0.02998008393834116,,400,l2,,0.5,perceptron,,,,,
SGDClassifier,0.6597621787495205,0.6731032749689634,0.6896301667875272,0.01239989643932997,,200,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.6676691729323309,0.6724594658937956,0.6786226685796269,0.0045759099318990575,,100,l2,,0.6,hinge,,,,,
SGDClassifier,0.6612123465972481,0.6694840294176393,0.6791680872826457,0.007398119506122198,,400,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.6596146581035134,0.6693488730465292,0.6759428780666423,0.007026064833224185,,400,l2,,0.6,hinge,,,,,
SGDClassifier,0.668732782369146,0.669298115422623,0.6701425095585678,0.0006084072117476426,,200,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.6514538093485462,0.668790149419411,0.6779193937306235,0.012264422931859725,,200,l2,,1.0,log,,,,,
SGDClassifier,0.6406619385342789,0.6687839564517511,0.6950886766712142,0.022256750050999877,,100,l2,,0.4,log,,,,,
SGDClassifier,0.6321070234113713,0.6685863245349509,0.6879169755374351,0.025810138057362857,,300,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6537997587454765,0.6684363284396689,0.6841927873272666,0.01243314549762067,,200,l2,,0.9,perceptron,,,,,
SGDClassifier,0.6593820648078372,0.6682538496418635,0.6829100892244337,0.010439888913535925,,300,l2,,0.6,perceptron,,,,,
SGDClassifier,0.6621417797888386,0.6679913803450807,0.6761800219538967,0.0059649753034092656,,300,l2,,0.5,hinge,,,,,
SGDClassifier,0.6557874762808349,0.667911701149747,0.68732782369146,0.013870284963395136,,400,l2,,0.6,log,,,,,
SGDClassifier,0.65625,0.6678852567891772,0.6737363025804171,0.00822741422055847,,300,l2,,0.8,log,,,,,
SGDClassifier,0.566401340594889,0.6667144759260659,0.7191367819739765,0.07095621847494119,,100,l2,,0.3,perceptron,,,,,
SGDClassifier,0.6520119225037259,0.6663140090376705,0.6893646893646894,0.016456219048524658,,200,l2,,0.7,hinge,,,,,
SGDClassifier,0.6628935267067564,0.6657996472716234,0.6706756278740714,0.003468961042380006,,400,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,l1,,0.6,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.7,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,l1,,0.4,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,0.4,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,l1,,0.8,log,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,l1,,0.8,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,0.5,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,l1,,0.9,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,l1,,1.0,log,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,elasticnet,,0.9,log,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.8,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,0.1,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,l1,,0.2,hinge,,,,,
SGDClassifier,0.6378551420568227,0.6644559069323362,0.7034220532319392,0.028159450202774595,,100,l2,,0.5,log,,,,,
SGDClassifier,0.6452371618972952,0.6640750690772902,0.6736842105263159,0.013321317042327366,,300,l2,,0.5,log,,,,,
SGDClassifier,0.633619083115915,0.663471155533939,0.6871938418474457,0.022297095831806137,,300,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.6587802313354364,0.6623915192452482,0.664783427495292,0.002598044918705674,,400,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.6511453248216297,0.6623814532435582,0.6708440840398083,0.00827766051867625,,200,l2,,0.6,hinge,,,,,
SGDClassifier,0.5914707054603427,0.6621809641764805,0.6994747027923693,0.05002475201758865,,400,l2,,0.4,perceptron,,,,,
SGDClassifier,0.6434583014537109,0.6613161039646573,0.6784110535405872,0.014279593319652742,,400,l2,,0.8,log,,,,,
SGDClassifier,0.6454368932038835,0.6612013083056131,0.6818020574671869,0.015234804195833222,,400,l2,,0.8,hinge,,,,,
SGDClassifier,0.5879287885366913,0.6606705444950308,0.7005988023952097,0.051518134327175606,,300,l2,,0.6,log,,,,,
SGDClassifier,0.5598991172761664,0.6605474464441339,0.7110473457675753,0.07116926071428264,,200,l2,,0.4,perceptron,,,,,
SGDClassifier,0.6290894757587703,0.659798929708399,0.6807639836289223,0.02219277194420178,,100,l2,,0.7,log,,,,,
SGDClassifier,0.6439422008151168,0.6596483941099088,0.6683363148479428,0.011126853766821243,,100,l2,,0.8,hinge,,,,,
SGDClassifier,0.5559164733178654,0.6586020657110517,0.7145852051512429,0.07270846328212931,,100,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6413338503295852,0.6576225019010932,0.6703580657069028,0.01211251677866869,,100,l2,,0.7,hinge,,,,,
SGDClassifier,0.6414083429008802,0.6573940835524432,0.6758620689655173,0.01417476547075352,,400,l2,,0.9,log,,,,,
SGDClassifier,0.6073469387755103,0.6568958424099062,0.7226720647773278,0.04845936838755525,,300,l2,,0.4,perceptron,,,,,
SGDClassifier,0.6376404494382023,0.6567388198259342,0.6687675070028012,0.013655493245917577,,400,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6064139941690962,0.6567368509063752,0.6902472527472528,0.0362307216846943,,100,l2,,0.6,log,,,,,
SGDClassifier,0.6481340441736482,0.656439178093351,0.6707581227436824,0.010168142157858832,,400,l2,,0.7,hinge,,,,,
SGDClassifier,0.6309328968903437,0.6561726568779667,0.6862745098039216,0.022853205329884697,,400,l2,,0.3,log,,,,,
SGDClassifier,0.6349593495934959,0.6558626466094529,0.6861800666913673,0.021944775381713497,,100,l2,,0.3,log,,,,,
SGDClassifier,0.6299576434347325,0.6549777788534495,0.668068699614441,0.017698263051229964,,100,l2,,0.8,log,,,,,
SGDClassifier,0.6346570397111913,0.6547545270755548,0.6711126711126711,0.015116002152452282,,300,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6335714285714287,0.654744088111435,0.6666666666666666,0.015011033604514404,,300,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6399697771061579,0.6532029130851441,0.6629448709002094,0.009698968242053544,,300,l2,,1.0,log,,,,,
SGDClassifier,0.641347187388033,0.652578833165406,0.660720656439529,0.008205407895549155,,100,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6442674056113613,0.6524353694940352,0.6588735387885228,0.006087085979636646,,200,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6142566191446028,0.6504047437554082,0.6924219910846954,0.032179613564560824,,200,l2,,0.7,perceptron,,,,,
SGDClassifier,0.6416539050535988,0.6503849984072225,0.6585014409221902,0.006891696112035328,,100,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.6433460076045627,0.6496839354073106,0.6529543754674644,0.004482357566834288,,300,l2,,1.0,hinge,,,,,
SGDClassifier,0.5897542690545606,0.6493902552621332,0.6984308131241084,0.0449951488799634,,300,l2,,0.8,perceptron,,,,,
SGDClassifier,0.6260667183863461,0.6490542178885891,0.6632984482136414,0.016409021774860845,,200,l2,,0.8,hinge,,,,,
SGDClassifier,0.6412270856715301,0.6484556831971123,0.6626161543959971,0.010013697941385544,,200,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.64220849981838,0.6482426038080145,0.6547116736990155,0.005113657254442275,,100,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6455842653297339,0.6482174595995649,0.6533282031550597,0.0036144000062525083,,300,l2,,0.8,hinge,,,,,
SGDClassifier,0.6409295352323838,0.6479418844333998,0.6544090056285179,0.00551645935504983,,100,l2,,1.0,log,,,,,
SGDClassifier,0.6323417238749046,0.6476484533439698,0.6657332866643332,0.01377286007907182,,100,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.6389280677009873,0.6472774486914683,0.6584837545126353,0.008235198288847645,,100,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6289217454020917,0.6465153595428924,0.6581831035701661,0.012659481898610719,,200,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6380236305048336,0.6462918104888012,0.6517482517482517,0.005945346250641976,,400,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.63091037402964,0.6462570329093391,0.663161584297231,0.013212504499687782,,400,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6256938937351308,0.6458499067555307,0.6565809379727686,0.014262423518390237,,200,l2,,0.9,hinge,,,,,
SGDClassifier,0.608695652173913,0.6457165699099608,0.6869906429218232,0.03210496733533073,,400,l2,,0.7,perceptron,,,,,
SGDClassifier,0.6313945339873862,0.6454350594694978,0.6578304848273456,0.010854941732296458,,300,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6123966942148761,0.6453258469497193,0.6981263011797363,0.03771421345612665,,300,l2,,0.7,perceptron,,,,,
SGDClassifier,0.6382828993666432,0.6452671968698395,0.6547116736990155,0.006928949812344707,,200,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.6417803302225412,0.645023577014054,0.650887573964497,0.004154252495174745,,100,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.635129895308259,0.6447200846082524,0.6495224099926524,0.006781290456877167,,300,l2,,0.9,hinge,,,,,
SGDClassifier,0.6302225693088637,0.6443806044142546,0.6572972972972972,0.01108800919301734,,300,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.5716730851519042,0.6443283780334039,0.7055306427503737,0.05524394580500826,,100,l2,,1.0,perceptron,,,,,
SVC,0.6366950182260025,0.6442646162589885,0.6576968737633557,0.009523569571016827,0.1,,,,,,rbf,,,,
SGDClassifier,0.637509266123054,0.6439678698314059,0.6515095042862468,0.0057666503191431155,,100,l2,,1.0,hinge,,,,,
SGDClassifier,0.630383711824589,0.6439570331042791,0.6621184919210054,0.01335570593382088,,200,l2,,1.0,hinge,,,,,
SGDClassifier,0.6261117040199217,0.6438116381312827,0.6568317527221635,0.012970630442792133,,200,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6210867218423893,0.6436402105537806,0.6579040852575488,0.016133150911658373,,400,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.6236860546601262,0.6432956330392422,0.6664293342826628,0.0176269031066081,,300,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.6388992190405356,0.6428772302049802,0.6458409008354523,0.0029232860020433995,,400,elasticnet,,0.1,hinge,,,,,
SGDClassifier,0.6270039187744924,0.64097181913936,0.6507276507276508,0.01013278530251474,,100,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.6330373001776198,0.6405279688020867,0.6501569584931984,0.007150756973849324,,100,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6219992834109639,0.6404075328254913,0.652542372881356,0.013234722697891164,,400,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.6346704871060171,0.6402601723311064,0.6512928022361985,0.007801477431185305,,300,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.6312056737588654,0.639866509826844,0.6521588946459413,0.008931236425581943,,300,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.631578947368421,0.6397167814089165,0.6482213438735177,0.006799176796299134,,200,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.6376503892427459,0.639458531537753,0.6405867970660146,0.0012915874056391953,,200,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.6356589147286822,0.6389929524466244,0.6413199426111909,0.0024183214223513325,,400,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.6221294363256785,0.6388230610749935,0.6479174083303667,0.011819944693922911,,200,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.6259325044404973,0.6380151308749635,0.6531468531468532,0.011317477131914971,,100,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.6244972577696526,0.6379665015730231,0.6547868623340322,0.012590671806657761,,100,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.6237623762376238,0.6376003543117168,0.6481936162749913,0.010234500783158932,,300,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6222067039106146,0.6370841623671734,0.6445298846557147,0.010519953310982193,,400,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6010837849103794,0.6358021457907007,0.6724386724386725,0.02916207026804944,,300,l2,,0.7,log,,,,,
SGDClassifier,0.6273120818575364,0.6355473402273818,0.6405667412378822,0.005869571406215139,,400,l2,,0.9,hinge,,,,,
SGDClassifier,0.5724785626786444,0.6355122923174531,0.6961142477582198,0.05050333850738112,,200,l2,,0.8,perceptron,,,,,
SGDClassifier,0.6278498772360575,0.6353864857533406,0.640899508081518,0.005516302632455466,,100,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.6197281282676891,0.6352933881022449,0.6443661971830987,0.011056598258115764,,300,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.6201550387596899,0.6352411690804317,0.6463932107496464,0.011067014276132764,,300,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.5506356861025866,0.6334610536166871,0.7032828282828283,0.06299263223671667,,100,l2,,0.7,perceptron,,,,,
SGDClassifier,0.6232193732193732,0.6330545617485961,0.6431400792221823,0.008134520282839001,,200,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6152659984579799,0.6325949738863477,0.6587448941700704,0.018814186034153805,,400,l2,,1.0,hinge,,,,,
SGDClassifier,0.6181196581196582,0.6323952448114012,0.6425431180250253,0.010389252855887536,,400,elasticnet,,0.1,log,,,,,
SGDClassifier,0.6184448462929475,0.6309060773418985,0.6443189837685251,0.010584485880905391,,200,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.6142754145638067,0.6304603141545014,0.655232761638082,0.01778923933075119,,200,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.6150929086082669,0.6294813887716676,0.6482130343377717,0.013865616860204473,,300,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.6221511395441823,0.6293323064023179,0.6345933562428407,0.005257840248307752,,400,l2,,1.0,log,,,,,
AdaBoostClassifier,0.5895357406042742,0.6279569739936556,0.6541401273885351,0.027757997639196622,,,,,,,,,,10,
SGDClassifier,0.5808745111980093,0.6270713877467995,0.6645207439198856,0.03470410539290792,,100,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.6091578086672118,0.626740355947844,0.6383945475198789,0.012650580375105566,,100,l2,,0.9,hinge,,,,,
SGDClassifier,0.5002355157795572,0.6259609048103689,0.6916715888954519,0.08893168213035105,,400,l2,,1.0,perceptron,,,,,
SGDClassifier,0.6161861757554706,0.6254822721414933,0.6389083275017495,0.009725103798653264,,100,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.5959302325581395,0.6249342088123134,0.6469440832249674,0.021405471814336312,,300,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.6157724162765573,0.6233066370174664,0.6293706293706294,0.005647951160792667,,400,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.6048387096774194,0.6227645809348612,0.6456043956043956,0.017001380672701343,,400,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5628318584070796,0.6210317424126504,0.6868117797695262,0.05089760484791394,,300,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5698579935868072,0.6204430964292258,0.6637863315003928,0.038686489049058616,,200,l2,,0.1,perceptron,,,,,
SGDClassifier,0.5474906677727085,0.6189128811137905,0.6800526662277815,0.05460443880787625,,100,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5924324324324324,0.6156951597087894,0.6387755102040816,0.0189199217811101,,200,elasticnet,,0.4,modified_huber,,,,,
LogisticRegression,0.6090415913200724,0.6133781065910763,0.6217579250720461,0.005926635451287583,0.01,400,l1,saga,,,,,,,
LogisticRegression,0.6090415913200724,0.6133034880748648,0.6217579250720461,0.005978256785269607,0.01,100,l1,saga,,,,,,,
LogisticRegression,0.6090415913200724,0.6133034880748648,0.6217579250720461,0.005978256785269607,0.01,200,l1,saga,,,,,,,
LogisticRegression,0.6090415913200724,0.6133034880748648,0.6217579250720461,0.005978256785269607,0.01,300,l1,saga,,,,,,,
SGDClassifier,0.5769669327251995,0.612994700253643,0.6378830083565461,0.026086493756999108,,100,elasticnet,,0.1,log,,,,,
LogisticRegression,0.6014598540145986,0.6116609141043776,0.6231046931407942,0.008880053602877674,0.01,100,l1,liblinear,,,,,,,
LogisticRegression,0.6014598540145986,0.6116609141043776,0.6231046931407942,0.008880053602877674,0.01,200,l1,liblinear,,,,,,,
LogisticRegression,0.6014598540145986,0.6116609141043776,0.6231046931407942,0.008880053602877674,0.01,300,l1,liblinear,,,,,,,
LogisticRegression,0.6014598540145986,0.6116609141043776,0.6231046931407942,0.008880053602877674,0.01,400,l1,liblinear,,,,,,,
SGDClassifier,0.4224,0.6108084771597571,0.7061044682190056,0.13322789403304458,,400,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5955959454736106,0.6094767026021551,0.631470689064107,0.015729328754131276,,100,elasticnet,,0.4,modified_huber,,,,,
SVC,0.6036536934074662,0.6078481189272056,0.6152019002375297,0.005217050060849033,0.1,,,,,,sigmoid,,,,
SGDClassifier,0.5901295064753237,0.6070915036320633,0.6205128205128205,0.012654083809527986,,200,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5657657657657658,0.6063744689832519,0.6652078774617067,0.04259333520653116,,200,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5867418899858956,0.6055402822867738,0.6162425932380621,0.01333498588944333,,400,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5458281956432388,0.6048437132963969,0.6358177322500884,0.04174744233014377,,200,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5944272445820433,0.6046892063443592,0.6187245590230666,0.01027192716476705,,200,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5698086463501063,0.6045742590065518,0.6626161543959972,0.041308977158497774,,300,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5856023871689667,0.6037741172609641,0.6308169596690796,0.019495501479159707,,300,elasticnet,,0.1,log,,,,,
SGDClassifier,0.5028735632183908,0.6034749355209974,0.6954300312233891,0.07884823784513956,,400,l2,,0.8,perceptron,,,,,
SGDClassifier,0.571071279699875,0.6033142580819552,0.6391085549964054,0.02788938394123866,,100,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.554815801154017,0.6010390759832681,0.6867900032456995,0.06069664452336054,,100,l2,,0.5,perceptron,,,,,
SGDClassifier,0.5722007722007723,0.6009443730860463,0.6237830319888734,0.021468327618049142,,400,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.40312499999999996,0.5968275864983784,0.7071509648127128,0.13740940309436336,,200,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5805099545930842,0.5956634274135787,0.6074498567335243,0.011252920162786272,,400,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5880671668453019,0.5929706335936361,0.6020301015050753,0.006413275051488788,,400,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5834522111269614,0.5921290782896104,0.6091512399580858,0.012037247083046715,,300,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5692857142857143,0.5911677155347688,0.6157843455667424,0.019081218054892456,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.5688665710186513,0.5907735268671006,0.6040221914008322,0.015603502117193399,,300,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5773121387283238,0.5894766667035548,0.6085458304617506,0.013653848573356669,,300,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5642540620384048,0.5889960540059306,0.6100886162235855,0.01888897989945457,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5662263477329526,0.5879641480705113,0.6099748833871547,0.017861307587423984,,400,elasticnet,,0.1,squared_hinge,,,,,
