estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.6352277307537283,0.6729704538215198,0.7099596231493944,0.030513820013108404,,300,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.6662943311924043,0.6717488259736113,0.6783754116355654,0.005001231444559754,,200,l2,,1.0,hinge,,,,,
SGDClassifier,0.651389932381668,0.6716517870905087,0.6828209764918626,0.014352353007079398,,200,l2,,0.1,log,,,,,
SGDClassifier,0.658670322138451,0.6715066039447987,0.6795469686875416,0.00917275706079858,,300,l2,,0.4,log,,,,,
SGDClassifier,0.6610169491525425,0.6703032582578411,0.6774541531823085,0.00687824659690779,,100,l2,,0.6,modified_huber,,,,,
GradientBoostingClassifier,0.661498708010336,0.669790767269281,0.6789772727272728,0.007163569019386894,,,,,,,,,,10,0.8
SGDClassifier,0.6380802517702596,0.6693696861786679,0.6969962088072326,0.024191392276672836,,100,l2,,0.6,perceptron,,,,,
GradientBoostingClassifier,0.6580022279985146,0.6691535776939016,0.6849217638691323,0.011464488277098157,,,,,,,,,,10,1.0
SGDClassifier,0.6413301662707839,0.6686418711527398,0.7008431703204047,0.024540857251553288,,300,l2,,0.1,log,,,,,
SGDClassifier,0.6545951486163307,0.6679643160165075,0.680672268907563,0.010656201766769569,,100,l2,,1.0,log,,,,,
SGDClassifier,0.6440015631105901,0.6676700075072283,0.6972222222222222,0.022121990626802545,,100,l2,,0.7,modified_huber,,,,,
AdaBoostClassifier,0.658200290275762,0.6675970089215507,0.6822861199858005,0.010521053855277686,,,,,,,,,,60,
SGDClassifier,0.6556671449067432,0.6674385695706923,0.6885132804415315,0.014936097338950408,,400,l2,,0.2,log,,,,,
SGDClassifier,0.662090007627765,0.6672686386172272,0.6716031099592744,0.003929311485505233,,200,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.6619528619528621,0.6670635171156004,0.6731770833333334,0.004636820702279364,,200,l2,,0.9,log,,,,,
SGDClassifier,0.6528673227010519,0.6669448224516618,0.6928406466512702,0.018334325757871476,,300,l2,,0.9,log,,,,,
SGDClassifier,0.6637931034482758,0.6667450818218854,0.6702305379218175,0.0026550065302678528,,400,elasticnet,,0.1,modified_huber,,,,,
GradientBoostingClassifier,0.6579898770788142,0.6665104093253981,0.6802867383512544,0.009832092198149553,,,,,,,,,,10,0.6
SGDClassifier,0.6537773003938419,0.6660695357519333,0.6765664614270192,0.009389846210754883,,300,l2,,0.2,log,,,,,
SGDClassifier,0.6369760479041916,0.6657346232140608,0.7046180656404297,0.02852770982106663,,400,l2,,0.7,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,l1,,0.4,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,l1,,0.4,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,0.6,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.3,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,elasticnet,,0.6,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,0.5,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,elasticnet,,0.8,log,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.6176105828854899,0.6643889337819093,0.6963109354413701,0.03380305417752291,,200,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6398589065255732,0.6625059200887863,0.6892325649255909,0.02036209025692534,,300,l2,,0.9,hinge,,,,,
GradientBoostingClassifier,0.6493604213694507,0.6622071739178663,0.6747519294377067,0.010368239070965015,,,,,,,,,,10,0.4
SGDClassifier,0.638702855128657,0.66206224936706,0.6744701043973426,0.016528282595444733,,400,l2,,0.7,log,,,,,
SGDClassifier,0.650567142334431,0.6618061165797191,0.6759656652360516,0.010572560634771242,,300,l2,,0.2,hinge,,,,,
SGDClassifier,0.5780676722380758,0.6601366683535583,0.7109843081312411,0.058582066897461475,,200,l2,,0.7,perceptron,,,,,
SGDClassifier,0.6297960594538541,0.6600029179245065,0.6811145510835913,0.021915584080572884,,400,l2,,0.9,log,,,,,
SGDClassifier,0.6081648225867989,0.6594861708478837,0.687382297551789,0.03633554585351576,,100,l2,,0.5,log,,,,,
SGDClassifier,0.6036977491961415,0.6594138295303358,0.6927979604843848,0.039654750747255364,,200,l2,,0.3,log,,,,,
SGDClassifier,0.6138053097345133,0.6588435223905281,0.6838541666666668,0.031911734631462116,,300,l2,,1.0,hinge,,,,,
SGDClassifier,0.6406015037593985,0.6575969523681747,0.6737072104879825,0.013529834346142196,,100,l2,,0.2,hinge,,,,,
SGDClassifier,0.634436593529193,0.6575548928467924,0.681095705106527,0.019050845321336413,,400,l2,,0.3,hinge,,,,,
SVC,0.6527165932452276,0.6572992978960118,0.6651917404129793,0.005604944113393807,0.1,,,,,,rbf,,,,
SGDClassifier,0.6337231233496794,0.6557706600128236,0.6842105263157895,0.021101198595241042,,400,l2,,0.4,log,,,,,
SGDClassifier,0.6219158200290276,0.6546301466230896,0.6936347412254611,0.029615047055028522,,100,l2,,0.8,log,,,,,
SGDClassifier,0.6308324001493095,0.6544828500733024,0.6690647482014389,0.01687418310418588,,200,l2,,0.3,hinge,,,,,
SGDClassifier,0.638520305589063,0.654295085150426,0.6671474936891453,0.011868281648294425,,400,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6270229582235605,0.653382037140051,0.6723044397463003,0.019219456428855898,,100,l2,,0.3,hinge,,,,,
SGDClassifier,0.6101694915254237,0.6531758025528861,0.6933823529411764,0.03402914506690613,,400,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6449301325689717,0.6524147336382642,0.6565983459187342,0.005304664358332403,,400,l2,,0.6,log,,,,,
SGDClassifier,0.6300858529301978,0.6523318405210584,0.6911434977578474,0.027541787113262182,,400,l2,,1.0,log,,,,,
SGDClassifier,0.6164154103852596,0.6504674037646162,0.7076923076923078,0.040707131504288986,,100,l2,,0.1,log,,,,,
SGDClassifier,0.6207906295754025,0.6504326251640519,0.6769037919147602,0.02301756378030215,,100,l2,,0.9,log,,,,,
SGDClassifier,0.5963081861958266,0.6490510479735181,0.678195998643608,0.03736352511342634,,300,l2,,0.3,log,,,,,
SGDClassifier,0.6384905660377359,0.6486552329905356,0.6539050535987748,0.007188805771722975,,200,l2,,0.2,hinge,,,,,
SGDClassifier,0.6200676437429536,0.6482101013579459,0.671061762664816,0.021151744377785803,,100,l2,,0.4,hinge,,,,,
SGDClassifier,0.6415508412582297,0.6477034327597336,0.6541987532086543,0.005169172501472639,,100,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.6464427591188153,0.6470613014707643,0.6475786496995405,0.00046921355533742774,,200,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6145996860282575,0.6470552490150562,0.6834230999401557,0.02823290129507588,,300,l2,,0.7,log,,,,,
SGDClassifier,0.6366536689117335,0.6463653926049723,0.6587078651685394,0.009193748703964699,,100,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6307053941908713,0.646091597421314,0.6590909090909091,0.011710602105997787,,300,l2,,0.7,hinge,,,,,
SGDClassifier,0.5943867743175703,0.6458079440360641,0.6850588964662121,0.03800389519833217,,200,l2,,0.7,log,,,,,
SGDClassifier,0.546612096407458,0.6456985053081711,0.7102803738317757,0.0711324995518339,,200,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6030025020850708,0.6455283552455131,0.6949860724233984,0.037870677813789354,,200,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6221308667351834,0.6450745511822732,0.6751980499695308,0.022251498594872403,,400,l2,,0.9,hinge,,,,,
SGDClassifier,0.6035171862509991,0.6450632674559516,0.6698670605612999,0.029561287898824506,,400,l2,,0.6,perceptron,,,,,
SVC,0.6327033689400164,0.6450406891978414,0.6661290322580645,0.014983413988561787,0.1,,,,,,poly,,,,
SGDClassifier,0.6352429296591733,0.6444027188632852,0.6531184302733007,0.007304395223280519,,100,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.611111111111111,0.6438355204259723,0.67050175775008,0.024621647832085775,,300,l2,,1.0,log,,,,,
SGDClassifier,0.623210248681236,0.6437117346404936,0.6754098360655738,0.022733563721084357,,100,l2,,0.7,log,,,,,
SGDClassifier,0.5878349638451722,0.6422331658075953,0.6700473292765381,0.03846861564463716,,100,l2,,0.5,perceptron,,,,,
SGDClassifier,0.6347951114306254,0.6415529916880512,0.6518410499453153,0.007393132962173023,,300,l2,,0.4,hinge,,,,,
SGDClassifier,0.617283950617284,0.6411135980361199,0.6671383091616555,0.0204120551794773,,300,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6184770003865482,0.6399089024004908,0.6633366633366633,0.018368177729024847,,200,l2,,0.8,log,,,,,
SGDClassifier,0.6362989323843415,0.63979532307005,0.6428323498785145,0.0026869620288941694,,300,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6236559139784945,0.6367138494532405,0.6442491402369125,0.009269841610314727,,300,l2,,0.3,hinge,,,,,
SGDClassifier,0.6313907758312477,0.6360402943929356,0.6431344864101659,0.005096469743428574,,200,l2,,0.8,hinge,,,,,
SGDClassifier,0.6260667183863461,0.6357212063173837,0.6504005826656956,0.010550556553913576,,400,l2,,0.5,log,,,,,
SGDClassifier,0.5784232365145228,0.6355245613412922,0.686435331230284,0.04431249168537675,,100,l2,,0.4,log,,,,,
SGDClassifier,0.6223328591749645,0.6355222936261967,0.652542372881356,0.012626930461109775,,400,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5572224603514788,0.634908344954504,0.6873083997547517,0.05603640363917769,,200,l2,,0.4,log,,,,,
SGDClassifier,0.6212553495007133,0.6346797653181442,0.6450924608819346,0.009961753992640378,,200,l2,,0.7,hinge,,,,,
SGDClassifier,0.6260308354248835,0.6344302974133078,0.6483202287348107,0.009893203177072743,,400,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6198920585967618,0.6338411747893137,0.6489925768822905,0.01191061598354925,,300,l2,,0.8,log,,,,,
SGDClassifier,0.6088246199480905,0.6335516107334905,0.6675208199871877,0.02483780621578363,,200,l2,,1.0,log,,,,,
SGDClassifier,0.6179615110477548,0.6332247242155812,0.6481679117751691,0.012333787564213742,,200,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.60381861575179,0.6321652465656112,0.6750645994832042,0.030852702095996266,,100,l2,,0.9,perceptron,,,,,
SGDClassifier,0.6221580656802599,0.6318929347719874,0.6510998307952622,0.013581750320116048,,100,l2,,1.0,hinge,,,,,
SGDClassifier,0.5923541247484909,0.631215985544915,0.6884033613445378,0.04129755713332367,,100,l2,,0.3,log,,,,,
SGDClassifier,0.6169154228855722,0.629974022925559,0.6415770609318996,0.010120543246531114,,300,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.6017191977077363,0.629919220230105,0.6606886657101865,0.02414264539322779,,200,l2,,0.4,hinge,,,,,
SGDClassifier,0.6009811937857727,0.6294628421601037,0.6475914523723288,0.020388200848626817,,200,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.6179330212459488,0.6290705626977164,0.6390740091196071,0.008667947497192753,,200,l1,,0.4,squared_hinge,,,,,
SVC,0.6096476223058501,0.6288627967215564,0.6480099502487562,0.01566142865834665,0.1,,,,,,sigmoid,,,,
SGDClassifier,0.6251778093883357,0.6287646732391173,0.6322210261930391,0.0028768617809647613,,300,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6114695340501793,0.6286840468404934,0.6459713986745726,0.014085421418017356,,200,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.588731314679954,0.6286691362448984,0.6494773519163763,0.02824861797459256,,100,l2,,0.7,hinge,,,,,
SGDClassifier,0.6006774557771923,0.6277830417369367,0.6496472959355055,0.020332485997465805,,200,l2,,0.9,hinge,,,,,
SGDClassifier,0.6070802663862601,0.6272989687876861,0.6401118099231308,0.014466185927310289,,400,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.6083018867924529,0.6272051657206975,0.6454154727793696,0.015159479404233714,,400,l2,,0.5,hinge,,,,,
SGDClassifier,0.5967859751643535,0.6269040715857859,0.6425760286225403,0.021302589142591127,,200,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5851339671564391,0.6267245738009718,0.6700397542464763,0.034684086518564805,,300,l2,,0.9,perceptron,,,,,
SGDClassifier,0.6058677978084127,0.6265520699083011,0.6503401360544218,0.01828792626074973,,300,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.6165577342047931,0.626383807919973,0.6340425531914894,0.007300808548209718,,100,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5920245398773005,0.6263221790918568,0.663395485770363,0.029203096032446463,,300,l2,,0.8,hinge,,,,,
SGDClassifier,0.6082289803220036,0.6251633331680228,0.6541012216404886,0.020560954607327278,,400,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5890302066772655,0.6250288988703302,0.6505681818181818,0.026188802027204233,,400,l2,,0.6,hinge,,,,,
SGDClassifier,0.586530264279625,0.6243506174700252,0.6615720524017468,0.030638608741823222,,300,l2,,0.5,perceptron,,,,,
SGDClassifier,0.6140785284754157,0.624300125836356,0.630939621293319,0.007334743953329132,,400,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.59613196814562,0.6239062659025192,0.6494151010280044,0.021811652896883787,,300,l2,,0.6,hinge,,,,,
SGDClassifier,0.5997161107168205,0.6238832806117771,0.646755921730175,0.019225725969960687,,400,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.6134275618374558,0.6236783611986403,0.6363636363636364,0.009520535103908634,,400,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.6187410586552218,0.6233589256794086,0.630720113515431,0.00526110227002305,,200,l1,,0.5,squared_hinge,,,,,
AdaBoostClassifier,0.6070519810977826,0.6231540891110089,0.6315044247787611,0.011388531698303667,,,,,,,,,,10,
SGDClassifier,0.6189000774593338,0.6229384918290991,0.6251424230915306,0.0028595705914549944,,100,l2,,0.5,hinge,,,,,
SGDClassifier,0.6056758775205376,0.6227939820019365,0.6549552535631422,0.02275722423950023,,100,l2,,0.9,hinge,,,,,
SGDClassifier,0.6196980589503954,0.6227393267248175,0.6256627783669141,0.0024365111546670926,,100,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.6090681899321672,0.6217851939399939,0.633922261484099,0.01015491548967306,,400,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.6167272727272728,0.6214873197359606,0.6241391808626314,0.0033731717355826494,,300,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.579675761170423,0.6214288307037494,0.6673462453278967,0.03591225209338306,,300,l2,,0.5,log,,,,,
SGDClassifier,0.5394335511982571,0.621372387314811,0.6760740043900909,0.059014421615648,,400,l2,,0.8,log,,,,,
SGDClassifier,0.5971667272066836,0.6212524730249641,0.64568030779993,0.019807063456169165,,200,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.6084886949623166,0.6208672055687393,0.6400580551523947,0.013758926737655624,,300,l2,,0.5,hinge,,,,,
SGDClassifier,0.6110098432373314,0.6206281842118531,0.6330472103004292,0.009212103075103303,,300,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.548168249660787,0.6178292557373708,0.7073638105666575,0.06649323328005255,,300,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6047786917352134,0.6177306915662635,0.6355707243079257,0.01303730459850155,,100,l2,,0.6,log,,,,,
SGDClassifier,0.609537468626748,0.6175290660149724,0.6248679112363509,0.0062756238306149684,,100,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.6150522146200935,0.6172535426425112,0.618694885361552,0.0015812328056891071,,300,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5535369153459606,0.6171837550941816,0.6554878048780488,0.0453151094851671,,100,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5535405872193437,0.617150740387137,0.6624118239838764,0.04630156811061058,,200,l2,,0.6,perceptron,,,,,
SGDClassifier,0.6021582733812949,0.6171334337851482,0.6302608695652174,0.011546992185071624,,100,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6002143622722401,0.6170023861684667,0.6271067415730336,0.011952784459258525,,100,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5896939170864007,0.6165613678167751,0.6512270998963013,0.025718904080845026,,100,l2,,0.6,hinge,,,,,
SGDClassifier,0.5511148506520825,0.6159775621999753,0.6594700686947988,0.0467456063338493,,100,l2,,0.8,hinge,,,,,
SGDClassifier,0.5853462157809984,0.6153139746127577,0.6376701966717095,0.02202878969433299,,400,l2,,0.4,hinge,,,,,
SGDClassifier,0.6046348314606742,0.6148937843842552,0.6303418803418804,0.011117808375634997,,100,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.6118067978533095,0.6148145698700983,0.6200564971751411,0.0037200333434153033,,300,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5987701767870869,0.6147640012855745,0.6253369272237197,0.011503265133335664,,200,l2,,0.5,hinge,,,,,
SGDClassifier,0.6002886002886002,0.6142491027574398,0.6302138100245356,0.01229883929726555,,100,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5941217634709588,0.61398593172665,0.6461647225167905,0.02296163238514783,,100,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5969924812030075,0.6134825170607546,0.6227417640807651,0.011689585752330887,,400,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.6046010064701653,0.613314639620424,0.6219426974143955,0.007079974272905273,,200,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.47454625940681716,0.6131649095895821,0.6865051903114187,0.09807342907965615,,200,l2,,0.9,perceptron,,,,,
SGDClassifier,0.4557091653865848,0.6130375019306064,0.7251356238698011,0.11454834021087948,,400,l2,,0.1,perceptron,,,,,
SGDClassifier,0.5584843492586491,0.6128759718192022,0.6539263377345379,0.04008977540232331,,200,l2,,0.6,hinge,,,,,
SGDClassifier,0.6050479914681834,0.6123664277388249,0.6263775328830431,0.009910640636223949,,400,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.6098525710176195,0.6118724878112405,0.6155469574393246,0.0026025203158281484,,300,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.6064472800537273,0.6110802741335566,0.6177119445319887,0.004811042625866667,,200,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.57875751503006,0.6109158218509161,0.6510653161019909,0.030055491249499904,,400,l2,,0.7,hinge,,,,,
SGDClassifier,0.5969622041681385,0.6102324068926159,0.6233676975945017,0.010780419648999685,,300,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5914093006744765,0.6096893497719972,0.6245614035087719,0.013747152550451412,,400,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5997161107168205,0.6090055438755315,0.6202215076813148,0.008481409726315331,,100,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.4978204010462074,0.6089194916602497,0.664469036967271,0.0785589203568481,,400,elasticnet,,0.3,hinge,,,,,
SGDClassifier,0.593172119487909,0.6087446710385982,0.6315049226441631,0.016453940227458698,,200,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.5792163543441226,0.6086821339098223,0.6662379421221865,0.04070197756769436,,400,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5794191466475438,0.6079218256775548,0.6312178387650086,0.021464826328174112,,200,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5127551020408164,0.6072063492545854,0.6649299902311951,0.0673349188453877,,200,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5559471365638766,0.6070948686772933,0.6381789137380192,0.03644566684729199,,100,l2,,0.4,perceptron,,,,,
SGDClassifier,0.578577013291634,0.6066269193635082,0.6470180305131762,0.02927196857813497,,400,l2,,0.8,hinge,,,,,
SGDClassifier,0.4258629071463296,0.6059995722231363,0.7070063694267517,0.12768858886101847,,300,l2,,0.6,perceptron,,,,,
SGDClassifier,0.5941176470588235,0.6029938475612248,0.6178489702517163,0.010570542654623176,,100,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.4755732801595215,0.6010140169592594,0.6865972455492105,0.09064305162823043,,400,l2,,0.5,perceptron,,,,,
SGDClassifier,0.3730074388947928,0.6003277341825636,0.7200699096999709,0.16081641406760228,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5733812949640288,0.5992511921371418,0.6213058419243985,0.01975023434123646,,400,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5869262865090402,0.5992099118989569,0.6129707112970711,0.01068377423706064,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5893909626719057,0.5986392385540859,0.6139905762957593,0.01093071423882636,,200,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.562968248305387,0.5968205689399567,0.6410165901870809,0.0326917933064968,,300,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5878548329141214,0.5949754752910023,0.6022889842632332,0.005894295515437932,,300,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.5644171779141104,0.5911796261504559,0.6257883672039243,0.025661630916481316,,300,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5727272727272728,0.5906822464800278,0.6259965337954939,0.024972156083859574,,200,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5564342199856219,0.5898760101486978,0.6136044880785413,0.024329285704808048,,300,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5545126353790614,0.5897591584108303,0.6534372785258682,0.04511310260489577,,100,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5496183206106872,0.5890315280493214,0.6225935343261896,0.03007793067441533,,200,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.518005540166205,0.5879118863210487,0.6282804543674109,0.0496286169275365,,300,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5196652719665272,0.5875795974491731,0.6455513964871868,0.05187144018811902,,300,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.565680473372781,0.5875688222704435,0.6307922272047832,0.03056439741306796,,400,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5723612622415668,0.5874017315781696,0.6150104239054899,0.019548365993387856,,200,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5652951699463327,0.5869283526950811,0.6157082748948107,0.02119240746465148,,300,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.43268242548818087,0.5866233115224105,0.6880044531032564,0.11066233776409541,,200,l2,,0.8,perceptron,,,,,
SGDClassifier,0.511326860841424,0.5864059812492749,0.6480446927374302,0.05661816453832127,,300,l2,,0.6,log,,,,,
SGDClassifier,0.5568884042166485,0.5863501397817585,0.6159193604449078,0.024099406812760498,,300,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5613019891500904,0.5861188896510948,0.6106816584680254,0.020159966479333713,,200,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5532994923857868,0.5859010556275631,0.605179141539553,0.023180606624180006,,100,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5803108808290155,0.5858580290690392,0.5936811168258633,0.005690678235263436,,300,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5651230101302459,0.584945245347882,0.6119039331709015,0.019753656319368675,,400,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5640100973674721,0.5836409096327869,0.6040268456375839,0.016345492639151245,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5586430891374955,0.5834330680012049,0.6110335195530726,0.02148043089776553,,200,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5567976920302922,0.5828236374429685,0.6172497402147559,0.025384175059375763,,300,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5535324107793154,0.5819192731261006,0.6269925611052074,0.032227586751755743,,100,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5083892617449665,0.580620001357301,0.666226040978189,0.06512698471662044,,400,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5493624772313297,0.5803875002980595,0.6303334528504839,0.03566114508005765,,200,l2,,0.8,squared_hinge,,,,,
SGDClassifier,0.5429200293470287,0.580327830983289,0.6183011301494714,0.030776803279301875,,100,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5538684020245842,0.578941106608972,0.6009223128769068,0.01933366068122389,,100,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.564798286326312,0.5786173725302484,0.5965397923875432,0.01327927739153207,,100,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.55119825708061,0.5784976222317854,0.6033086941217881,0.021346633062707954,,300,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5624321389793702,0.5783894246667107,0.6021126760563381,0.017104949052754247,,400,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5485170267301354,0.5773341101975088,0.6087565674255692,0.024661596935638797,,200,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5546339704291382,0.5771183396572848,0.6120567375886524,0.025042239919376725,,400,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5566770186335404,0.5764107810800134,0.5992020311933262,0.01749486298750089,,400,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5571273122959739,0.5762218425466852,0.604553415061296,0.020433649016846765,,300,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5587010824313073,0.5752537929301321,0.6028776978417266,0.019660821389657655,,200,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5519739224918507,0.5739398563003254,0.6047819971870605,0.022453856050811297,,100,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5328496573962112,0.5730583736947237,0.6478332419089413,0.05292397264342968,,400,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.49577671685640845,0.5730310807294893,0.6190641247833623,0.05496073960429521,,200,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5522496371552975,0.5727041262840173,0.5987938985455835,0.019414932038379174,,200,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5494345129514775,0.5723737055343653,0.5982966643009227,0.020059155916158408,,300,elasticnet,,0.8,squared_hinge,,,,,
