estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.6003929273084478,0.6211034357683113,0.6619013581129377,0.02884960903768606,,100,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.6101823708206687,0.6201188332126798,0.6253229974160207,0.007028780265680884,,300,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.5613126079447323,0.6191314285670046,0.6739908022483394,0.04604825449118588,,400,l2,,1.0,perceptron,,,,,
SGDClassifier,0.6091074681238616,0.618965885675124,0.637410071942446,0.01305235391445261,,300,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5928270042194094,0.6188555868316632,0.6392749244712991,0.019372661937269702,,200,l2,,0.7,log,,,,,
SGDClassifier,0.5943775100401606,0.6176410895491103,0.6554973821989529,0.027001483302293735,,100,l2,,0.6,hinge,,,,,
SGDClassifier,0.5760000000000001,0.6174964188140685,0.6488198042602187,0.030586477720857007,,100,l2,,0.9,log,,,,,
SGDClassifier,0.5399305555555556,0.6171774674790268,0.6736456425019628,0.05653169052049513,,200,l2,,0.4,perceptron,,,,,
SGDClassifier,0.5936540429887409,0.6167471367883873,0.6418937517203412,0.019747237552090416,,200,l2,,0.5,hinge,,,,,
SGDClassifier,0.5752017608217168,0.6165429036807334,0.6438730853391685,0.029734020672942264,,400,l2,,0.4,hinge,,,,,
GradientBoostingClassifier,0.6095717884130983,0.6160916203680747,0.6250490773458971,0.006549459519244674,,,,,,,,,,10,0.4
SGDClassifier,0.5884876653557383,0.6151541649358774,0.6415902140672785,0.02167963715059775,,300,l2,,0.7,log,,,,,
SGDClassifier,0.5752585216392188,0.6135583543667202,0.6501854140914709,0.030611636461503645,,200,l2,,0.8,log,,,,,
SGDClassifier,0.5905096660808435,0.6134369933633068,0.631946464940355,0.017202522328742056,,100,l2,,0.8,log,,,,,
SGDClassifier,0.5112851220635651,0.6133774427433222,0.6713426853707415,0.07241088848156989,,100,l2,,0.5,perceptron,,,,,
SGDClassifier,0.5868878357030015,0.6128023120462879,0.6471861471861472,0.025334681377490297,,100,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.5831019436731456,0.6120907713619087,0.6546588153792864,0.030750531802087106,,300,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.6057268722466961,0.6120297112099274,0.61732986240238,0.004789668200928346,,300,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.6022688209006531,0.6118836967233521,0.618657937806874,0.006985828155750142,,100,l2,,0.7,log,,,,,
SGDClassifier,0.6092624356775301,0.6118021633480001,0.6134510869565218,0.001822333447686868,,300,l2,,0.4,log,,,,,
SGDClassifier,0.5875926648458837,0.6117174876397781,0.6247224278312361,0.017076175736116247,,100,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.585669781931464,0.6116242997966227,0.6269315673289184,0.018450956403113346,,400,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.603185595567867,0.6114718342323876,0.6206677265500796,0.007165976474347635,,400,l2,,0.6,log,,,,,
SGDClassifier,0.6086631814787155,0.6110292332779447,0.612625538020086,0.0017067415815245283,,400,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6020761245674741,0.6109831969407131,0.6269430051813472,0.011310651330422524,,200,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.601841620626151,0.6108513554931766,0.6197593875318994,0.007315251206493045,,400,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.5788884744498322,0.610724256105375,0.6314199395770392,0.02284680937261021,,100,l2,,0.4,hinge,,,,,
SGDClassifier,0.5487199082919373,0.6105174893524864,0.664469036967271,0.047578954576568716,,200,l2,,0.8,hinge,,,,,
SGDClassifier,0.5535444947209653,0.6098880057083765,0.664469036967271,0.04530190039599653,,400,l2,,0.8,hinge,,,,,
SGDClassifier,0.5937161430119176,0.6097857212855174,0.6342804766269478,0.01759931810944369,,400,l2,,1.0,log,,,,,
SGDClassifier,0.4978204010462074,0.6089194916602497,0.664469036967271,0.0785589203568481,,200,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.5919385796545106,0.6075923993295529,0.626615969581749,0.014356108043979186,,300,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.49306759098786834,0.6074400184834771,0.664783427495292,0.08087362091056942,,400,elasticnet,,0.1,perceptron,,,,,
SGDClassifier,0.6020885848037449,0.6072359978367068,0.61671469740634,0.006710728960056447,,100,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5806451612903226,0.6072280787852837,0.6463270142180095,0.028237262376363717,,400,l2,,0.5,log,,,,,
SGDClassifier,0.5868005738880918,0.6071357628739954,0.6282165039929015,0.016916199387941516,,400,l2,,0.9,log,,,,,
SGDClassifier,0.6023351648351649,0.6068147939404126,0.6152845528455285,0.005992357039072609,,400,l2,,0.8,log,,,,,
SVC,0.5894822666123115,0.6061556543226314,0.6280269948392219,0.01615937402982672,0.01,,,,,,linear,,,,
SGDClassifier,0.5969138125705683,0.6054664836918612,0.6144314868804663,0.007157501501092682,,400,l2,,0.1,log,,,,,
SGDClassifier,0.59828422230511,0.6052910561041581,0.6131279794646132,0.00608829851231267,,400,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6033117350611951,0.6052846416002965,0.6070777088653776,0.0015427024549595646,,100,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5881006864988558,0.6048730560337617,0.6216118539934948,0.013680897436484984,,200,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.5962689193945793,0.6048571007229357,0.6108643662453024,0.006231779413686859,,200,l2,,0.5,log,,,,,
SGDClassifier,0.601878612716763,0.6042340357893159,0.6088534107402032,0.003266604806983009,,400,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5867620751341682,0.6034250517592955,0.6289752650176678,0.018343492602129426,,300,l2,,0.8,log,,,,,
SGDClassifier,0.5777455599855019,0.602491023825327,0.625,0.019356255372673593,,300,l2,,0.5,hinge,,,,,
SGDClassifier,0.5981104651162791,0.6024110126026887,0.6070264396957624,0.0036467348455404137,,200,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5573770491803279,0.6020856362842215,0.6256578947368421,0.031629382532903406,,100,l2,,0.5,log,,,,,
SGDClassifier,0.5954083552879187,0.601923043473742,0.6123636363636363,0.0074578788270406775,,300,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.5671887881286068,0.6015518544440134,0.622429181218471,0.024485017669388705,,200,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.47787610619469023,0.6014995935375006,0.664783427495292,0.08742326927811149,,300,l2,,1.0,hinge,,,,,
SGDClassifier,0.5870253164556962,0.601024050750542,0.6094117647058823,0.00996329691927068,,200,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.5960216998191682,0.6009873317511379,0.6108673641579481,0.006986269220657719,,300,l2,,0.5,log,,,,,
SGDClassifier,0.5674570727718724,0.6007800142368037,0.6251920122887865,0.02439787551730696,,400,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.572463768115942,0.6002763851238245,0.6270190895741555,0.022284962186982473,,100,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.5913043478260869,0.6000690870907393,0.6159857904085257,0.011274051160387422,,200,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5960028551034974,0.5999300086906554,0.6031636863823934,0.0029642377057573343,,400,l2,,0.7,log,,,,,
SGDClassifier,0.5673646779928883,0.5998857034677484,0.632590051457976,0.02662846273286691,,400,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.5384018619084562,0.5998677003589864,0.6501786205001373,0.046309358969020754,,100,l2,,0.7,hinge,,,,,
SGDClassifier,0.5878030859662013,0.599424242314717,0.6206896551724138,0.015058560605182094,,100,l2,,0.6,log,,,,,
SGDClassifier,0.5037760995113283,0.5993828710122423,0.6837664529193385,0.07390805918382284,,100,l2,,0.7,perceptron,,,,,
AdaBoostClassifier,0.58145745898512,0.5992592209036217,0.6153846153846153,0.013901334256780454,,,,,,,,,,10,
SGDClassifier,0.5976065818997756,0.5990626744692459,0.601457614115842,0.0017065926399243933,,100,l2,,0.1,log,,,,,
SVC,0.5910577971646673,0.5987973557670219,0.6121076233183856,0.009453337820451553,0.1,,,,,,sigmoid,,,,
SGDClassifier,0.5794183445190156,0.5981208689402114,0.6089698668535389,0.013281102540308893,,300,l2,,0.3,log,,,,,
SGDClassifier,0.5710070084839542,0.598099583140918,0.6464646464646465,0.03428170418716597,,200,l2,,0.4,hinge,,,,,
SGDClassifier,0.5848841625522218,0.5979301270972283,0.6059925093632959,0.009310125152125563,,200,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.5766481334392376,0.5978747475222383,0.6302674972517405,0.023270453123670723,,300,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.5424279334145351,0.5976823501381211,0.6559312936124531,0.04638590724850438,,100,l2,,1.0,log,,,,,
SGDClassifier,0.526842584167425,0.5973709805549808,0.6951650943396227,0.07137077537550282,,100,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5869905956112852,0.596913410936236,0.6063664596273292,0.007917134882004188,,300,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.5930769230769231,0.5965672812438073,0.6019202363367799,0.0038430021107458416,,100,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.5724437425977104,0.5965392779811546,0.6245538900785154,0.021453612583665,,100,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.5844062947067239,0.5961291817766804,0.6032432432432433,0.008352189837551262,,300,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5762004175365344,0.5960664557430208,0.6308324001493095,0.02466669528767917,,100,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5823874755381605,0.5954359298523454,0.6020786933927247,0.00922715813477405,,100,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.577485380116959,0.5953814613161256,0.6264367816091954,0.022044411342581637,,300,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5665445665445665,0.5949559278466714,0.625,0.023892240492935923,,400,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.5776146788990826,0.5948271352563983,0.6209573091849935,0.018784571063084742,,300,l2,,0.6,log,,,,,
SGDClassifier,0.5402533714752759,0.5942389458039687,0.664469036967271,0.05199548784139664,,300,l2,,0.9,hinge,,,,,
SGDClassifier,0.5473684210526315,0.5935294762888784,0.6319518243003897,0.03496191945889937,,400,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.5907421013960324,0.5932657182658165,0.5976181883796463,0.003090703392729939,,100,l2,,0.3,log,,,,,
SGDClassifier,0.576271186440678,0.5920419569843688,0.6118546845124284,0.0148053908189592,,200,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.5702028081123245,0.5917523826631121,0.6037735849056604,0.01527179694208274,,300,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.5760829322473158,0.5917088834761762,0.601631784320681,0.011182711309026682,,100,l2,,0.4,log,,,,,
SGDClassifier,0.579675761170423,0.5914292755398051,0.6065999258435297,0.011254192532310579,,300,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.5692675159235668,0.5910774329691311,0.6056805606787163,0.015714766229781366,,100,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.47633136094674555,0.590742535207826,0.6555555555555556,0.08113901912562778,,300,l2,,0.5,perceptron,,,,,
SGDClassifier,0.5732484076433121,0.590582768877922,0.6205146792316056,0.021253216075379954,,300,l2,,0.1,log,,,,,
SGDClassifier,0.5715367146101438,0.5905014422012995,0.6085421814331098,0.01512154003538361,,200,l2,,0.3,log,,,,,
SGDClassifier,0.5481283422459893,0.590393087535897,0.6360505166475316,0.03597415660822329,,300,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5855822550831793,0.5901728581260388,0.5937961595273263,0.0034223589236797333,,400,l2,,0.3,log,,,,,
SGDClassifier,0.584,0.5900239250576278,0.5972318339100345,0.005466365055220861,,200,l2,,0.9,log,,,,,
SGDClassifier,0.5609756097560976,0.5896347309022705,0.6093189964157707,0.02073132547060368,,100,l2,,0.2,log,,,,,
SGDClassifier,0.5689243027888445,0.5892156969624037,0.6171107994389902,0.020393575782939898,,200,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.5717367853290184,0.5890866823795627,0.6004998214923242,0.01247028156436418,,400,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5724664002905921,0.588201991616864,0.6077865897620764,0.01467401526950673,,100,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5811209439528023,0.5881475802529795,0.5984023238925199,0.007415166031005016,,400,l2,,0.4,log,,,,,
SGDClassifier,0.5624509033778476,0.5879960576505527,0.6050841389187254,0.01840361841276477,,300,l2,,0.2,log,,,,,
SGDClassifier,0.5744520030234317,0.5868244362033183,0.6018518518518519,0.011342387399681696,,200,l2,,0.2,log,,,,,
SGDClassifier,0.546031746031746,0.5862298568860598,0.6185567010309279,0.030126786576254266,,300,l2,,1.0,log,,,,,
SGDClassifier,0.5628952916373857,0.5858171913349041,0.609084652443221,0.018858310677777795,,400,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5716401332839689,0.5854996551095373,0.6122840690978887,0.018943283905317392,,300,l2,,0.4,hinge,,,,,
SGDClassifier,0.575353218210361,0.5847521190913714,0.5936891312816518,0.0074927268250150935,,200,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.4685382381413359,0.5847027432857023,0.6789994788952579,0.08730075590829967,,200,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5395714910362922,0.5845363367688865,0.6270442760271241,0.03575284902942121,,100,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5782024062278839,0.5844340341055095,0.5911949685534592,0.005317379870451917,,300,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5691924581999288,0.5838666772607085,0.59375,0.010582461291778877,,400,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5672862453531597,0.5835588810797435,0.596221133659902,0.012085337953595036,,100,l2,,0.3,hinge,,,,,
SGDClassifier,0.5643752373718193,0.5834812347866548,0.6214082728133881,0.026818718092728143,,400,l2,,0.3,hinge,,,,,
SGDClassifier,0.574757281553398,0.5832947455488934,0.5918600228223658,0.006982192583620022,,400,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.5623362036690377,0.5827770791651834,0.605139341295693,0.017527044676168956,,300,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5729729729729729,0.5827412563105011,0.5920114122681884,0.007780387345298096,,200,l2,,0.4,log,,,,,
SGDClassifier,0.5772207887946922,0.5821100651923556,0.5851318944844124,0.0034892136007663747,,300,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5792079207920792,0.5820746151832972,0.584382871536524,0.0021492508126576266,,100,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5701492537313433,0.5817944208239691,0.5920000000000001,0.008978421841708757,,200,elasticnet,,0.1,modified_huber,,,,,
SVC,0.5683690280065897,0.5813199979621367,0.5991396167383652,0.013025234194423264,0.01,,,,,,rbf,,,,
SGDClassifier,0.5748843827819282,0.5810582442315219,0.5933357219634539,0.00868153512498206,,100,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5620961952620245,0.5803818535498998,0.6042120551924474,0.01763505760653343,,200,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5617053103964098,0.5803482063474226,0.6047016274864376,0.018011633171715464,,400,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5686853766617431,0.5802850523611625,0.5928546162009196,0.009890855953155218,,200,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5645041014168531,0.580128768226869,0.5944783076371458,0.01227009160651302,,100,l1,,0.2,squared_hinge,,,,,
SVC,0.5716829919857523,0.5799243996751137,0.5879241956809167,0.006632644345517051,0.1,,,,,,poly,,,,
SGDClassifier,0.565762849048968,0.5797723531906743,0.5874015748031496,0.00991932850317265,,100,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.572848948374761,0.5793339613229416,0.5894187779433682,0.007227666882298378,,400,l2,,0.2,log,,,,,
SGDClassifier,0.5652336448598131,0.5791296534274347,0.5992727272727273,0.01458159002111687,,400,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5607544432354007,0.5787674822694443,0.5975133214920071,0.015015692452857958,,300,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5646970830216903,0.57857999555539,0.598471059337459,0.014427838371518401,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5613508442776736,0.5779700970599958,0.5990514410798978,0.01571127924921741,,100,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5479641131815044,0.5779315011481357,0.5937726285300508,0.021201705091650574,,200,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5579399141630901,0.5775565102688763,0.5970149253731344,0.015952698647108906,,100,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5570987654320988,0.5765542204521917,0.5959302325581395,0.01585297959738485,,300,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5291557876414272,0.5765382904787614,0.6018099547511313,0.0335293293116701,,100,l2,,0.9,perceptron,,,,,
SGDClassifier,0.49165935030728714,0.576497782768239,0.664469036967271,0.07058402973247509,,100,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5663245914101103,0.5758256041790613,0.5933429811866859,0.012401476208770681,,200,l2,,0.6,log,,,,,
SGDClassifier,0.4191435768261964,0.57332614258457,0.653202538949798,0.10904725136382101,,200,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5365853658536585,0.573250585976634,0.5928237129485179,0.02594600363838547,,200,l2,,0.1,log,,,,,
SGDClassifier,0.5557337610264634,0.5722306244598456,0.59147685525349,0.014720993215852934,,400,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5609671848013815,0.5708878589694356,0.5766784452296819,0.007047654250700918,,400,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5295349811478844,0.5696683005839673,0.6021425932766901,0.03013261635673653,,100,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.555301296720061,0.5693724800041315,0.5836139169472504,0.011559205732909101,,300,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5641221374045803,0.5691407905456675,0.5727341964965728,0.003657447891251792,,200,l2,,0.3,hinge,,,,,
SGDClassifier,0.5524425287356322,0.5690438641175004,0.5899999999999999,0.015638928511755,,100,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5473760932944607,0.568707844055487,0.5837563451776651,0.01550247509892997,,400,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5625229189585625,0.5680793713024023,0.5716353111432706,0.003979988319739242,,200,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5559786747905561,0.5679371805664949,0.5835205992509364,0.011532400615685485,,200,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5531295487627365,0.5676049114955742,0.5771248688352572,0.010403873583223986,,300,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5542813455657493,0.567508283961998,0.5842360851699664,0.01247700916376397,,100,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5078229772016093,0.5665176588886212,0.6547884187082406,0.06353879941993103,,400,l2,,0.5,perceptron,,,,,
SGDClassifier,0.4852941176470588,0.5646116126748326,0.664783427495292,0.07474525660740602,,400,l2,,0.9,hinge,,,,,
SGDClassifier,0.557556773688332,0.5637780349959027,0.5736255286428297,0.007043360570124102,,200,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5546705286024619,0.5633708650486287,0.577319587628866,0.009963404252717798,,300,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5529274912756883,0.5630708192622119,0.5711009174311927,0.00756825209911804,,300,l2,,0.3,hinge,,,,,
SGDClassifier,0.5546605293440736,0.5630544196526807,0.5762067654884075,0.009417793345560822,,200,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5514054678475164,0.5617889437375402,0.5756653992395437,0.010207407366344215,,100,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.37843665768194074,0.5613745513335716,0.6705263157894737,0.13015986770022592,,100,l2,,0.4,perceptron,,,,,
SGDClassifier,0.5447500968616815,0.5605868905762249,0.5735124760076776,0.011921268494729896,,100,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5337124289195775,0.5603691788022017,0.5833951074870274,0.020444710552070644,,100,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.49826086956521737,0.5594485644466586,0.6771608471665713,0.08325692071002483,,400,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5430566330488751,0.5590152130582331,0.5718677940046119,0.011965399325799465,,400,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5414235705950992,0.5578852764307314,0.5718677940046119,0.0125518249823146,,300,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5322997416020672,0.5578478384124215,0.5782531194295899,0.0191095900732546,,400,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5375340334500195,0.5561445609140219,0.5784418356456777,0.01690278377825063,,100,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5417004048582997,0.5558919820788027,0.5632049786075457,0.01003652752977774,,200,l2,,0.2,hinge,,,,,
SGDClassifier,0.5502890173410405,0.555817244814438,0.5666537116206762,0.007663065458310306,,300,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5415929203539822,0.5552484535215997,0.5683139534883721,0.010916791571576486,,400,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5330948121645797,0.5532509418581325,0.5821000704721634,0.020929325648028387,,200,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.53276955602537,0.5524340357407146,0.5646964856230032,0.014045752445019204,,300,l2,,0.1,hinge,,,,,
SGDClassifier,0.4807941303409581,0.552058197403984,0.664469036967271,0.08043179510797696,,300,elasticnet,,1.0,squared_hinge,,,,,
SGDClassifier,0.5348472983555208,0.5506615553149433,0.5683145192681976,0.01372465789400846,,100,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5437048917401764,0.550465642659602,0.5596579867858531,0.006735962911947982,,400,l2,,0.2,hinge,,,,,
SGDClassifier,0.5412960609911055,0.5496812635556151,0.5616161616161617,0.008667059322093879,,400,l2,,0.1,hinge,,,,,
SGDClassifier,0.47034764826175873,0.5495782753332765,0.6021037359448675,0.05700754977561632,,200,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5223342939481269,0.5491382513293122,0.5700176366843033,0.019912319618669697,,200,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5317796610169491,0.5490241093940387,0.5715297450424929,0.01664887110562805,,100,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.540408163265306,0.548784693161236,0.5552903739061257,0.006217990339806627,,300,l2,,0.2,hinge,,,,,
SGDClassifier,0.5331762858264626,0.5484112281718937,0.5696449473273507,0.015480736638996833,,300,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5426291474170516,0.547861947984031,0.5575510204081632,0.006858539326482251,,200,l2,,0.1,hinge,,,,,
SGDClassifier,0.5322834645669291,0.5472918381034316,0.5677469738383444,0.014981444885712514,,400,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.49906716417910446,0.5471857394615934,0.5768772348033373,0.034334333923872626,,400,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5301299724300905,0.5464434010178659,0.566510172143975,0.015087421205827501,,100,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5268085106382979,0.545474434662788,0.5669856459330144,0.01652517866278708,,100,l2,,0.1,hinge,,,,,
SGDClassifier,0.4066599394550958,0.5452666925596114,0.664469036967271,0.10614072733142706,,200,l2,,1.0,hinge,,,,,
SGDClassifier,0.4635806671204902,0.5450195183630081,0.5981785063752276,0.058474824105503316,,200,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5419722901385493,0.5441862004909165,0.5476477683956574,0.002479280861825726,,100,l2,,0.2,hinge,,,,,
SGDClassifier,0.5301587301587302,0.5432749326324414,0.5628695309420575,0.014117986906227883,,100,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5262321144674086,0.5426059794616197,0.5647892871209137,0.016268089599319177,,400,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5262321144674086,0.5424916158529273,0.5644461962948365,0.016112199447876813,,200,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5268176400476758,0.5424240134875532,0.563657863618447,0.015557460988585767,,300,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.26172553561088596,0.5415459772576136,0.6900871459694989,0.19798838843727112,,200,l2,,0.5,perceptron,,,,,
SGDClassifier,0.5252274607113316,0.5414484757053782,0.5592156862745098,0.013918642409868346,,200,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.43174924165824063,0.5411084752523804,0.6721893491124261,0.09935368995001692,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5261060183339976,0.5404623951943655,0.56120826709062,0.015025782332448133,,400,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.2873763816172193,0.5396614471451681,0.6668245323229931,0.17839442675068914,,100,l2,,1.0,hinge,,,,,
SGDClassifier,0.5247208931419458,0.5389656189444333,0.5584725536992841,0.014272626011312598,,200,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.4613834788448623,0.5372547692810502,0.5830838323353293,0.05403483801817667,,400,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.49957081545064386,0.5366673598374817,0.5662027833001988,0.027722826901284966,,300,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.46780766096169524,0.5351313879193322,0.5748843827819282,0.04786414830980338,,400,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.5146341463414634,0.5310601247424577,0.5506893755068937,0.014892741026390793,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.4747540983606557,0.530528552670357,0.5678724231816413,0.04018723195850063,,200,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.4614864864864865,0.529835784363092,0.5742574257425743,0.04904909611303284,,300,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5152129817444218,0.5296568968518637,0.552865213882163,0.01657374835973304,,400,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.46226415094339623,0.5294661088154832,0.5740388275599543,0.04835601603940744,,400,l2,,0.2,squared_hinge,,,,,
SVC,0.5185185185185185,0.5291120580203503,0.5427666314677929,0.010133120349044464,1,,,,,,sigmoid,,,,
SGDClassifier,0.36998436685773844,0.5272626906227416,0.677336381823378,0.12557931178781087,,300,l2,,0.6,perceptron,,,,,
SGDClassifier,0.5045122475290073,0.5267037003909971,0.5598755832037324,0.023898425550448524,,300,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5088953247827886,0.523322615022361,0.5453802125919869,0.015841989607279873,,200,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5068664169787765,0.5233106631466468,0.5465686274509803,0.016909296165663223,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5113350125944585,0.5232644615012326,0.5461598138091545,0.016194237101785122,,400,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5168350168350169,0.5227652031292703,0.5298659081674117,0.005383841121139939,,400,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.48849557522123893,0.5224494300586832,0.585785123966942,0.044823977394344634,,100,l1,,0.1,modified_huber,,,,,
SGDClassifier,0.5064449064449065,0.5219865995743819,0.5456032719836401,0.016975440410447133,,400,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.33054159687325513,0.5216067736308093,0.6652502360717658,0.14069845422053848,,200,l2,,0.9,hinge,,,,,
SGDClassifier,0.49139579349904394,0.5206498823302743,0.5524275805793554,0.024979941445414634,,400,elasticnet,,0.6,squared_hinge,,,,,
