estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.6290967226219024,0.652301698168472,0.6799580272822665,0.021001253762159493,,400,l2,,0.5,perceptron,,,,,
SGDClassifier,0.6276089344562432,0.6520665819045429,0.6658251814452509,0.01733921572770646,,100,l2,,0.4,log,,,,,
GradientBoostingClassifier,0.6410734252702199,0.652047578504894,0.6587966488956588,0.007828011995296202,,,,,,,,,,10,0.4
SGDClassifier,0.6356534090909091,0.6518753537861978,0.6633260256811777,0.011790312699817776,,100,l2,,0.8,modified_huber,,,,,
GradientBoostingClassifier,0.6419117647058823,0.6518341478943425,0.6585094549499444,0.007154413925164977,,,,,,,,,,10,0.6
SGDClassifier,0.6405745062836625,0.6517014381366326,0.6662011173184359,0.010730404362992902,,100,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6416206261510129,0.6516622821646592,0.661498708010336,0.00811649038143419,,400,l2,,0.1,hinge,,,,,
SGDClassifier,0.6060093101988997,0.6512930048200122,0.6955187231430325,0.036549721720658075,,400,l2,,0.1,perceptron,,,,,
SGDClassifier,0.6416426050689766,0.6512914195740179,0.6608641591544917,0.007847350971769867,,300,l2,,0.8,log,,,,,
SGDClassifier,0.6393650793650794,0.6510887834190237,0.6646240867310864,0.01039120725045976,,200,l2,,0.9,hinge,,,,,
SGDClassifier,0.6299324564521862,0.6504855920105345,0.6731484129253646,0.017705795712147088,,400,l2,,0.6,hinge,,,,,
SGDClassifier,0.6237037037037038,0.6504304095828403,0.6708333333333334,0.019753365326182232,,100,l2,,0.5,log,,,,,
SGDClassifier,0.630220197418375,0.6502236684929418,0.6704681872749101,0.016432057081020437,,300,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5936507936507937,0.6502149140121606,0.6807151979565772,0.040037859590287744,,100,l2,,0.1,log,,,,,
SGDClassifier,0.6294881588999236,0.6500352181451773,0.6863084922010398,0.025724475288650003,,200,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.6123065307663269,0.6500040633130039,0.6688697951090549,0.02665618449703292,,200,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6364624864081189,0.6490993963278671,0.6682103870327489,0.013745728791814413,,200,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.6417077175697866,0.6488929379212679,0.6536491677336749,0.005168788012893099,,400,l2,,1.0,log,,,,,
SGDClassifier,0.6393500529848111,0.6482508958445862,0.654320987654321,0.00643128213501072,,300,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6209619526202441,0.6480582514420969,0.6627393225331369,0.019182293378975458,,200,l2,,0.7,log,,,,,
SGDClassifier,0.6159145711333104,0.6479119602759514,0.664469036967271,0.022630163860816913,,100,l2,,0.9,hinge,,,,,
SGDClassifier,0.6218944099378882,0.6475818317221806,0.6669201520912547,0.01892199215552995,,200,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.6101826661484648,0.6472419761131394,0.6829739298358545,0.029731727422027066,,300,l2,,0.6,modified_huber,,,,,
SVC,0.636568848758465,0.6466780039281296,0.6613876319758673,0.010641624660564968,0.1,,,,,,rbf,,,,
SGDClassifier,0.6390658174097664,0.646423818487663,0.6582017844886753,0.008414209269739332,,100,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6311176040905769,0.646011299245626,0.6642933428266288,0.013754225749745433,,400,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.6205710354317164,0.6458225190820903,0.6727166276346603,0.021320011866411914,,400,l2,,0.9,log,,,,,
SGDClassifier,0.6353187042842215,0.6456839391544458,0.6659856996935648,0.014356579412372152,,200,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5725490196078432,0.6455582457293404,0.6828305610374965,0.05162912415091312,,100,l2,,0.3,perceptron,,,,,
SGDClassifier,0.6268320180383314,0.6454802920567815,0.6720767244559203,0.019307179682471094,,100,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.613785136696188,0.6453818431234514,0.680569347898047,0.027382513776033922,,300,l2,,0.1,log,,,,,
SGDClassifier,0.6073903002309469,0.6452576892613777,0.6798307475317349,0.029665289061484388,,200,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.6232902033271719,0.6452305470206169,0.6832623648869964,0.0269983542255584,,200,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6339937434827946,0.6449267217810296,0.6585365853658536,0.010196798780413893,,200,l2,,0.8,log,,,,,
SGDClassifier,0.6087990487514864,0.6449263242977715,0.6894492368944924,0.03345622266970733,,100,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.6330645161290323,0.6443888081509749,0.6618040359834669,0.012498389887022399,,400,l2,,0.8,hinge,,,,,
SGDClassifier,0.6115007012622721,0.6443511179171576,0.662291169451074,0.023261658807859263,,100,l2,,1.0,log,,,,,
SGDClassifier,0.6407830342577489,0.6431010951100763,0.6456163923412832,0.0019781328288366313,,400,l2,,0.8,log,,,,,
SGDClassifier,0.6315414738341046,0.6430179020037855,0.6597537265068049,0.012103132860556422,,300,l2,,0.5,hinge,,,,,
SGDClassifier,0.6171032357473035,0.6426378058695655,0.6604316546762589,0.01851624595834226,,400,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6288585786073224,0.6418258698761947,0.6608574416172882,0.013749264991675293,,200,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5764125900644672,0.641180872829256,0.6741511500547646,0.045800592386644245,,300,l2,,0.7,hinge,,,,,
SGDClassifier,0.6115269461077845,0.6405892416968193,0.6732981038234379,0.02534945189437439,,200,l2,,0.2,log,,,,,
SGDClassifier,0.5977011494252873,0.6404827641135055,0.6743053566313376,0.03190871562341523,,100,l2,,0.7,hinge,,,,,
SGDClassifier,0.6151560178306092,0.6404418655784923,0.6675435711936863,0.021425637939752138,,100,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.627842866988284,0.639875633397582,0.6587250482936253,0.013497587512536666,,300,l2,,0.6,log,,,,,
SGDClassifier,0.608695652173913,0.6397945269666342,0.6779661016949152,0.02871835774662009,,400,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6294760648322654,0.6397219404435627,0.6538600942370424,0.010328200701279884,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.6009094088842254,0.6394649616143612,0.6652046783625731,0.027768743318823053,,200,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.6200840015273005,0.6394320550800551,0.6699130434782609,0.021812687961252235,,300,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6305732484076433,0.6390600961518607,0.6535349982412945,0.010286012670506942,,100,l2,,0.1,hinge,,,,,
SGDClassifier,0.5999241562381494,0.6387757167033995,0.6586021505376345,0.027474149501512866,,200,l2,,0.5,perceptron,,,,,
SGDClassifier,0.6025685525859077,0.637765120012729,0.6764127073376441,0.030245351725539354,,100,l2,,0.7,perceptron,,,,,
SGDClassifier,0.6211729988933973,0.6366286548360071,0.6614173228346456,0.017705559162788712,,300,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6094808126410836,0.6366085558822063,0.6522033898305084,0.01925375544309756,,300,l2,,0.2,log,,,,,
SGDClassifier,0.6232449297971918,0.6360147317258233,0.6543251430494783,0.013279525049314785,,100,l2,,0.2,log,,,,,
SGDClassifier,0.6324666198172874,0.6356370697276557,0.6381461675579323,0.002365354880343551,,300,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6151515151515151,0.6356186067360277,0.6698928447977878,0.024387582403668763,,200,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.5967976710334789,0.635616578355468,0.6583982990786676,0.02758686715804845,,100,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6150971599402093,0.6355908615035754,0.6729159691998661,0.026435151476266537,,300,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6009815024537563,0.6355464966011466,0.6746110559417411,0.030227055782371823,,100,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6271880819366852,0.6350035001172276,0.6466495789088247,0.008394162123641377,,400,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.6294452347083925,0.6348628606333362,0.644793152639087,0.007031489295518317,,400,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.600596125186289,0.6345442336229133,0.6547205135062851,0.024146908691432524,,200,l2,,1.0,log,,,,,
SGDClassifier,0.615327929255711,0.6338138820581731,0.6470762837637282,0.01347723062645991,,400,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5828698553948832,0.6336653658998425,0.6746594005449591,0.03810845791061576,,200,l2,,0.7,hinge,,,,,
SGDClassifier,0.5694656488549618,0.633093508213146,0.6672453703703703,0.04503216845138568,,100,l2,,0.9,log,,,,,
SGDClassifier,0.5981967855742846,0.6328930994602829,0.659156976744186,0.025591218769387806,,300,l2,,0.4,perceptron,,,,,
SGDClassifier,0.5863793766833397,0.6328227263821579,0.6647058823529411,0.03359325134260309,,400,l2,,0.3,log,,,,,
SGDClassifier,0.6161068977970386,0.6325026364074664,0.6498220640569395,0.013779647070077167,,300,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.6108562691131499,0.6314837810742224,0.6487876561351947,0.015662746716052434,,400,l2,,0.2,hinge,,,,,
SGDClassifier,0.5834324217201744,0.6307179203659822,0.6622097114707952,0.034044541838902445,,100,l2,,0.6,perceptron,,,,,
SGDClassifier,0.5937842778793418,0.6305504209231751,0.676433442788583,0.03435170276841396,,400,l2,,0.7,hinge,,,,,
SGDClassifier,0.6269933877868533,0.6304661071942953,0.6325997762029093,0.002476918750635227,,300,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.6122448979591837,0.6304373048715104,0.6406803685329553,0.012898011223394427,,400,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6205373573794626,0.6303212886710341,0.6419379258137775,0.008832334171691297,,100,l2,,0.2,hinge,,,,,
SGDClassifier,0.6088905491221517,0.6301116656361115,0.6417552279739459,0.015029281131740927,,200,l2,,0.6,log,,,,,
SGDClassifier,0.6186229040313949,0.6285783419816201,0.6480811006517017,0.013791539356335173,,100,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6053639846743295,0.6284199365968359,0.6559485530546624,0.020891835496038073,,300,l2,,0.2,hinge,,,,,
SGDClassifier,0.6105185730047812,0.6279949231077344,0.6459315111530004,0.014460933840179163,,300,l2,,1.0,log,,,,,
SGDClassifier,0.588646967340591,0.6278699195523861,0.6894218942189423,0.044066884048933136,,100,l2,,0.9,perceptron,,,,,
SGDClassifier,0.6024003097173829,0.6277327349114373,0.6467735919433047,0.0186535951196172,,200,l2,,0.2,hinge,,,,,
SGDClassifier,0.6220196353436185,0.627390003761156,0.631578947368421,0.003990984426064083,,400,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5936145053212456,0.6268369622323546,0.6666666666666667,0.030187153550078383,,400,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6197879858657244,0.6250029972433624,0.6350877192982456,0.007132368579773419,,100,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5776718315454907,0.624657440805529,0.650188808788191,0.0332655111559052,,300,l2,,0.3,log,,,,,
SGDClassifier,0.5927087416699334,0.6237366462754351,0.6433710174717369,0.02219648620862346,,200,l2,,0.3,log,,,,,
SGDClassifier,0.5890570430733411,0.6227466943986216,0.6529411764705882,0.026197427113634673,,100,l2,,0.7,log,,,,,
SGDClassifier,0.6027596223674655,0.6222241574252135,0.6357615894039734,0.0141098162107426,,400,l2,,0.4,hinge,,,,,
SGDClassifier,0.586856425282545,0.6221823974801931,0.6777349540468425,0.03976231703525387,,300,l2,,0.6,perceptron,,,,,
SGDClassifier,0.6143790849673203,0.621947377241495,0.636078431372549,0.010000593015620408,,300,l2,,0.1,hinge,,,,,
SGDClassifier,0.6016779864163004,0.6219243846462211,0.6357142857142858,0.014626054017319003,,200,l2,,0.1,hinge,,,,,
SGDClassifier,0.5855572998430142,0.6208559319106622,0.6571523398606041,0.0292370667283107,,300,l2,,0.5,log,,,,,
SGDClassifier,0.611024844720497,0.6206280248694888,0.631467044649185,0.008391120671111328,,400,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.616730836541827,0.6205992980977046,0.6248679112363509,0.003333975316141301,,200,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6030677141788253,0.6201020347895593,0.650200267022697,0.021344300168953313,,300,l2,,0.4,log,,,,,
SGDClassifier,0.5755860953920776,0.6195444032340324,0.6567076742823668,0.033464479020630655,,300,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5923162998881014,0.6184828560253793,0.65341103873843,0.025699758156935044,,300,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5917030567685588,0.6183291929411624,0.6332046332046333,0.0188706889545933,,100,l2,,0.8,log,,,,,
SGDClassifier,0.5909261342332208,0.6181385982461568,0.6393812439574605,0.020227101662751133,,200,l2,,0.6,hinge,,,,,
SGDClassifier,0.6048502139800285,0.6171603786280373,0.6273270108886547,0.009300453327293767,,300,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6090064331665476,0.6167953013669595,0.6211484593837534,0.005520282511743466,,400,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6124469589816125,0.616686503046408,0.6238145416227608,0.00507037369979158,,300,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6005706134094152,0.6164565320100056,0.6319832402234636,0.012826666361304653,,200,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5915381573744564,0.6158407189520737,0.6598837209302326,0.031198747355672955,,400,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6110136794107331,0.6153635459555161,0.6222537207654146,0.004927778875930416,,200,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5753768844221107,0.6153020312501264,0.6505614154474311,0.030870756734801594,,200,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6022040526128688,0.6143551863915605,0.6218309859154931,0.008667879037446577,,300,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.6082848837209303,0.6142173893575402,0.6196883852691217,0.004666883707544987,,100,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5879682179341658,0.6140152259955819,0.6336633663366337,0.019195846390264257,,400,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5971786833855799,0.61388169957888,0.6335003579098067,0.014970899257492756,,300,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.5927727588603197,0.6137787362792859,0.639460370994941,0.0193447600153163,,100,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.6001400560224089,0.6135068125754229,0.6252661462029808,0.010320463758524252,,400,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.6065747613997879,0.6134096247127315,0.6190817790530846,0.005171736765740975,,200,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5925409550365981,0.6133541140535822,0.6353179972936401,0.017482600125903594,,100,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5877773452705333,0.6130688313960138,0.6294452347083925,0.018141339140661787,,100,l2,,0.3,log,,,,,
SGDClassifier,0.5727554179566563,0.612333372587364,0.6393775372124493,0.028605927269968048,,400,l2,,0.5,hinge,,,,,
SGDClassifier,0.5698189134808853,0.6121783371252915,0.6500672947510094,0.03291341645324378,,200,l2,,0.5,log,,,,,
SGDClassifier,0.5746068277713847,0.6121259214674586,0.659397049390635,0.035295628145095924,,400,l2,,0.7,log,,,,,
SGDClassifier,0.5991792065663475,0.6118150070956364,0.6255566974991436,0.010796920897115635,,100,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5833039802747446,0.6114618021712529,0.6331484049930652,0.020857039996279678,,300,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.571870170015456,0.6113863392756871,0.636144578313253,0.02823882987248548,,400,l2,,0.6,log,,,,,
SGDClassifier,0.5879873551106428,0.6105828068431678,0.6337644656228727,0.018693023488971307,,400,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5755451713395638,0.6103515572776401,0.6625035481124042,0.03755966213608969,,100,l2,,0.6,hinge,,,,,
SGDClassifier,0.5910198398886182,0.6088290963506112,0.6274238227146813,0.014872238424334492,,200,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5868173258003766,0.608450900250681,0.6238198983297022,0.015742326835228474,,100,l2,,0.5,hinge,,,,,
SGDClassifier,0.5862433862433863,0.6084363994266989,0.6333789329685363,0.019340972707720016,,300,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5393966681674921,0.6081470767755319,0.6500888099467141,0.04900487303610342,,200,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5757216291024121,0.6079365400611455,0.646927730022286,0.029462017015038932,,200,l2,,0.5,hinge,,,,,
SGDClassifier,0.5571847507331378,0.6078611034529698,0.6726368159203979,0.048175988472612494,,300,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5263157894736841,0.6078519357924824,0.6530411228761389,0.05776765886273295,,300,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.582716049382716,0.6076731232263209,0.6331967213114753,0.020612541035042287,,400,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5929798356982823,0.6076218654691964,0.61731843575419,0.010533598318887933,,200,elasticnet,,0.2,modified_huber,,,,,
AdaBoostClassifier,0.597141753572808,0.607614631884441,0.6158940397350994,0.007811126405134884,,,,,,,,,,10,
SGDClassifier,0.5904897090134847,0.6074472027271548,0.6239255014326647,0.013654310053764631,,300,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5592055003819709,0.607365087079048,0.6597151576805698,0.041139744927790566,,400,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5639534883720931,0.6068825688148239,0.6844850065189049,0.05497661923959868,,400,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5711892797319933,0.6066254420846989,0.636427076064201,0.026929580391111197,,400,l2,,0.4,log,,,,,
SGDClassifier,0.5707297187117815,0.6064079409950557,0.6351209253417455,0.02674500299059752,,100,l2,,0.3,hinge,,,,,
SGDClassifier,0.5935714285714286,0.606333306132453,0.6260683760683761,0.014153490925748052,,400,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5811240721102863,0.6051730247063182,0.6296168450120815,0.019799060521607452,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5966174883051457,0.6051427769800415,0.6183074265975821,0.009443025936267398,,100,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5868347338935573,0.6049195010295627,0.6248256624825662,0.015563113906655227,,200,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.586987270155587,0.6043808829249383,0.6274509803921569,0.016999898439326255,,400,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5857593826727465,0.6037394343838246,0.6288835780129737,0.018319701884281954,,100,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.580120268836222,0.6033482051988146,0.6279628993473033,0.019556271737774546,,200,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5808277325787053,0.6032072826173385,0.6300897170462388,0.020361610189994998,,300,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5457529749692245,0.6030886905076663,0.6599496221662469,0.04662179477854917,,100,l2,,0.6,log,,,,,
SGDClassifier,0.5854181558255898,0.6024463137409936,0.6222067039106146,0.015142613983265578,,200,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5879812882331774,0.6023229366933688,0.618705035971223,0.01262562865556246,,100,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5839467227479846,0.6022172470742273,0.6237964236588721,0.01643593726152275,,200,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.586685653257387,0.6010452253647,0.6158133054684779,0.011894822120568525,,200,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5941302791696492,0.600812406226532,0.6132478632478632,0.008801367678066057,,100,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5811001410437235,0.600430789615407,0.6217616580310881,0.01666014006537111,,400,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.579452541770352,0.5996587985805589,0.6210235131396956,0.016991035546521552,,300,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.586487442518571,0.5991780292223486,0.6093694963015146,0.009507235683238677,,300,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5821428571428572,0.5985668987451046,0.6104962513388076,0.012003622024771957,,400,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.565200467107824,0.5981650539966293,0.6335825968728757,0.027970718768125267,,100,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.578740157480315,0.5981125287497573,0.6101960784313726,0.013837483654291481,,100,l2,,0.4,hinge,,,,,
SGDClassifier,0.5582922824302134,0.5975392958284508,0.6344005956813106,0.031116850293929497,,400,l2,,0.3,hinge,,,,,
SGDClassifier,0.5705329153605015,0.5970530215381671,0.6219918548685671,0.02103775862089895,,300,l2,,0.4,hinge,,,,,
SGDClassifier,0.5425306813372832,0.596991995081286,0.6562707365627073,0.04655896439408539,,400,l2,,0.5,log,,,,,
SGDClassifier,0.5750798722044728,0.5964840523891017,0.6134074331365058,0.01596472474858562,,300,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5617597292724196,0.5963403291268977,0.646999664767013,0.036609251646078575,,400,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5765957446808511,0.5962988014168425,0.6127127474817644,0.014927003708831474,,400,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5650741350906096,0.5960608909649262,0.6422087745839636,0.03326492645726862,,200,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5733522324592487,0.5957427610619498,0.6203098106712565,0.019232030065377093,,100,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5729575454869782,0.595605398290327,0.6144786976099758,0.01715977775509267,,100,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5884047533309326,0.5953286843243868,0.6009158154279676,0.005194352327810203,,100,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5755292429135271,0.5942488987828408,0.6184850590687978,0.01796523311149415,,200,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5735554767812833,0.5938185615604971,0.6160776160776161,0.0174168692934974,,200,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5251964863615349,0.5936787553697038,0.6363986148518661,0.04891662739556142,,100,l2,,0.1,perceptron,,,,,
SGDClassifier,0.5745596868884539,0.5936430496598709,0.6206896551724137,0.019656269901914332,,100,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5740228977497038,0.5919988706346158,0.6251415628539071,0.023463468229495243,,200,l2,,0.4,hinge,,,,,
SGDClassifier,0.5802795617680393,0.5919987202899087,0.6087260034904014,0.012141142073226696,,100,elasticnet,,0.5,modified_huber,,,,,
SGDClassifier,0.5773851590106007,0.5906134221315348,0.6132404181184669,0.01607590403964575,,100,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5681492109038738,0.5902631170683241,0.6155998600909408,0.019505230668195858,,300,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.567741935483871,0.5899838059668919,0.6100034977264777,0.017324615811143706,,400,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5824411134903641,0.5896267434185855,0.6007604562737643,0.007982902525712002,,200,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5693848354792561,0.589573773645205,0.6132867132867132,0.01809526012625096,,200,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.545308095046315,0.5884758707795664,0.6256227758007117,0.033063576629165925,,300,elasticnet,,0.4,modified_huber,,,,,
SGDClassifier,0.5739061884115096,0.5882781023220806,0.6022641509433962,0.011580304508260574,,300,l2,,0.3,hinge,,,,,
SGDClassifier,0.5672937771345875,0.5874119813143445,0.608141592920354,0.016681654152544058,,400,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5862200228397412,0.5872088980749656,0.5880629805931893,0.0007583974893005182,,300,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5664034458004308,0.5849579253558699,0.6082365364308343,0.017401914298590233,,300,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5698886094143011,0.5849081377522725,0.5973934483973231,0.0113708907993709,,100,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.563563926113727,0.5841073207278636,0.6081128747795413,0.018351060237954596,,100,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5613019891500904,0.5836186569497112,0.6087262491203378,0.019461193052926415,,100,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5789663895916154,0.5835171190649091,0.5873632192022592,0.0034640115235903875,,300,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.4425795053003534,0.5834104762958887,0.6729213846651569,0.1007956909406363,,200,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5609844372059356,0.5833148267208726,0.6087262491203378,0.019611896456729127,,400,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5304095986760446,0.5832858791606254,0.6243346007604563,0.03924618763666396,,100,l2,,0.4,perceptron,,,,,
SGDClassifier,0.5593775593775594,0.5830260811324025,0.6179245283018868,0.025190706076286422,,200,l2,,0.3,hinge,,,,,
SGDClassifier,0.5613652868554829,0.5829675284313239,0.609001406469761,0.01969821521997886,,300,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5615942028985508,0.5828278168359027,0.6079605494892567,0.019128719579269197,,400,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5750089509488007,0.5826003609152345,0.59375,0.00805408698441445,,400,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5573411249086925,0.581906501770386,0.6082365364308343,0.02081539880892783,,200,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5666906993511175,0.5806652158302015,0.5931181269953885,0.01084246881547292,,300,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5521786891248627,0.5790056609097033,0.6054590570719603,0.02175322307465984,,400,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5261648745519714,0.5788161388562403,0.6303473491773308,0.04253969045068258,,200,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5525833638695493,0.5785506557350794,0.6055437100213219,0.021633133653984,,300,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5533480500367919,0.5785398893016568,0.6047008547008547,0.0209758915712703,,100,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5525349008082293,0.5783391989578138,0.6044191019244476,0.021182532896680574,,200,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5525833638695493,0.5779203529219162,0.6063829787234043,0.022074522923064877,,100,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5754884547069271,0.5776507571145161,0.5807365439093484,0.0022398255332732775,,200,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.5543318649045521,0.5768393515014685,0.604551920341394,0.020829996845690854,,400,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.554049102235251,0.576743697539761,0.6027104136947219,0.020000181488907816,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.473731884057971,0.5767418127952598,0.6653333333333333,0.07888259931634356,,400,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5521562845558423,0.5763058440312706,0.6042037762736018,0.021412972272702738,,200,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5554327808471454,0.5762447155854697,0.6022889842632332,0.01948347912947109,,100,elasticnet,,0.9,squared_hinge,,,,,
SGDClassifier,0.5530664708042601,0.5761494630430972,0.604982206405694,0.02158094266165375,,300,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.5528934758569848,0.5759502092335883,0.6013585984983911,0.019855557445780207,,200,elasticnet,,0.8,squared_hinge,,,,,
