estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,0.8,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.6237662850375049,0.664326913241286,0.6862876254180603,0.02871349459637513,,300,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.646626586506346,0.6637179688190988,0.6744851258581235,0.012220786190974817,,100,l2,,0.8,hinge,,,,,
SGDClassifier,0.6600828289264098,0.6633588353745803,0.6664422753281722,0.0025998014059216185,,400,l2,,0.6,log,,,,,
GradientBoostingClassifier,0.6552238805970151,0.6624171287000169,0.6727338915180197,0.007481861566238938,,,,,,,,,,10,1.0
SGDClassifier,0.6364251861882193,0.6613984219216055,0.675907258064516,0.017735768830306805,,400,l2,,0.9,hinge,,,,,
SGDClassifier,0.6002511511092506,0.6609303616967737,0.7077521894258838,0.044967681761846345,,200,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.6573632023503488,0.6609190599290534,0.6678994082840237,0.0049361430068929875,,200,l2,,0.7,modified_huber,,,,,
GradientBoostingClassifier,0.6463142218912882,0.6602141322622971,0.6683861459100958,0.009879239448689889,,,,,,,,,,10,0.4
SGDClassifier,0.6438152011922503,0.6601984979223136,0.680791941646405,0.015386440717657279,,300,l2,,0.1,log,,,,,
AdaBoostClassifier,0.6461652463875509,0.6597475805893214,0.6678648454349388,0.009665001707363915,,,,,,,,,,60,
SGDClassifier,0.6268055089015787,0.659496581074591,0.6884338682899834,0.025299299678813683,,100,l2,,0.8,perceptron,,,,,
SGDClassifier,0.6452107279693486,0.65930820335531,0.6737072104879825,0.011635593955027473,,300,l2,,0.1,hinge,,,,,
GradientBoostingClassifier,0.6424870466321244,0.6591019846457399,0.668888888888889,0.011810471413559002,,,,,,,,,,10,0.8
SGDClassifier,0.6324921135646688,0.6588879670988919,0.6927606511950121,0.025166133373557335,,300,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.6544622425629291,0.6588288722359338,0.6629870129870129,0.0034833440272969366,,300,l2,,0.5,log,,,,,
SGDClassifier,0.5975657636435022,0.6583985456688689,0.6954240746138152,0.04335244115323464,,100,l2,,1.0,perceptron,,,,,
SGDClassifier,0.6116782360146998,0.6577655146137592,0.7037533512064342,0.037589574139001755,,400,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.6478227654698242,0.6566256140196248,0.6650088809946714,0.007022472415123375,,400,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.6258395890952193,0.6562053400779998,0.684138869979578,0.023862639033284092,,200,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.6447562776957163,0.6561861408736296,0.6675977653631285,0.009325007210093819,,200,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6461323066153308,0.6561796948061722,0.6656020440753753,0.007960765224145083,,300,l2,,0.4,log,,,,,
SGDClassifier,0.6389903686482896,0.6554076392396244,0.6775510204081632,0.016254685945768278,,400,l2,,0.9,perceptron,,,,,
SGDClassifier,0.6107091172214182,0.655043044897922,0.6776859504132231,0.031351229405974436,,100,l2,,1.0,hinge,,,,,
SGDClassifier,0.6130329847144006,0.6547290976368597,0.6851549755301793,0.030503104082665114,,300,l2,,0.2,log,,,,,
GradientBoostingClassifier,0.6451127819548873,0.6545266433621496,0.6627175120325806,0.007238941621667549,,,,,,,,,,10,0.6
SGDClassifier,0.5865509761388287,0.6544973916810167,0.7095576863594185,0.05103725288460133,,100,l2,,0.3,perceptron,,,,,
SGDClassifier,0.637150466045273,0.6543102594426596,0.676126878130217,0.01624919877186199,,300,l2,,1.0,hinge,,,,,
SGDClassifier,0.6286852589641434,0.6540606026853194,0.6755738266529633,0.019336001339819078,,300,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6109391124871001,0.6538725514195779,0.6802610114192496,0.03062334255438741,,300,l2,,0.8,hinge,,,,,
SGDClassifier,0.6329411764705882,0.6525265878280222,0.665424739195231,0.01407918194721318,,200,l2,,0.1,hinge,,,,,
SGDClassifier,0.6353276353276354,0.6524963797567159,0.6797687861271676,0.019499007830585082,,400,l2,,1.0,log,,,,,
SGDClassifier,0.6331500392772976,0.6524939408808313,0.6838390966831334,0.02236616062910838,,100,l2,,0.1,hinge,,,,,
SGDClassifier,0.6200842696629214,0.6512967283303329,0.6748427672955974,0.023002952839929716,,300,l2,,0.6,hinge,,,,,
SGDClassifier,0.6165978220052573,0.6503955660479743,0.6673183447376996,0.023898621972986298,,200,l2,,0.9,log,,,,,
SGDClassifier,0.6349892008639308,0.6497674807628498,0.6671018276762402,0.013233928848066059,,100,l2,,0.7,log,,,,,
SGDClassifier,0.6467410875045013,0.6492362677651323,0.6516363636363636,0.0019996187774382872,,200,l2,,0.2,hinge,,,,,
SGDClassifier,0.6333213386110111,0.6490481329198944,0.6779554719347759,0.0204669902273721,,400,l2,,1.0,perceptron,,,,,
SGDClassifier,0.6321353065539111,0.6489541893746521,0.6822867853795689,0.02357003393360612,,100,l2,,0.4,log,,,,,
SGDClassifier,0.6223259432127577,0.648771325894958,0.687001733102253,0.027687597123987363,,100,l2,,0.1,log,,,,,
SGDClassifier,0.6181945907973305,0.6484646996008387,0.6731967943009796,0.022793461017303895,,100,l2,,0.8,log,,,,,
SGDClassifier,0.636764705882353,0.6484443695332919,0.6694648478488981,0.014894359896905091,,400,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6303299962921766,0.6482764649399203,0.662129976182375,0.013300975039331746,,400,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6365862189576776,0.6481400112427765,0.6622097114707952,0.010610943618905399,,100,l1,,0.1,squared_hinge,,,,,
SVC,0.6424601704334939,0.648079706539811,0.6554054054054054,0.0054208253147996245,0.1,,,,,,rbf,,,,
SGDClassifier,0.542517006802721,0.6473653884289408,0.7017142857142856,0.07415565540236892,,200,l2,,0.7,perceptron,,,,,
SGDClassifier,0.6022198353025421,0.6469408894545562,0.6729311912700818,0.03176113744825252,,200,l2,,0.7,hinge,,,,,
SGDClassifier,0.6338028169014085,0.6468576433188923,0.6658031088082901,0.01371202372708174,,300,l2,,1.0,log,,,,,
SGDClassifier,0.6325167037861915,0.6465812403880049,0.6650959272972063,0.013667585240607912,,100,l2,,0.3,log,,,,,
SGDClassifier,0.6321353065539111,0.6464145768272337,0.6538598363571684,0.010100052010549528,,400,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6186648025166026,0.6464063536317288,0.6699906512932376,0.021158887106347096,,100,l2,,0.9,log,,,,,
SGDClassifier,0.6267632481890965,0.6462551282385967,0.6669128508124077,0.016411724250183037,,200,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6081237911025146,0.6461551569806777,0.6868867082961642,0.03221146309685808,,400,l2,,0.5,log,,,,,
SGDClassifier,0.5288640595903166,0.6459913664957756,0.705158264947245,0.08282297757556055,,400,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6342991386061081,0.6455206476747039,0.6563400576368875,0.009002658522120996,,400,l2,,0.2,hinge,,,,,
SGDClassifier,0.624203821656051,0.6447381684560392,0.6598079561042524,0.01504016073703635,,100,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.6335097001763668,0.6446245006348083,0.6666666666666666,0.015586352908683442,,300,l2,,0.6,log,,,,,
SGDClassifier,0.6215708380308155,0.644568072934094,0.6829121540312876,0.027292655034425205,,400,l2,,0.7,log,,,,,
SGDClassifier,0.6303854875283447,0.64436094471681,0.6673441734417344,0.01637764893894367,,300,l2,,0.3,log,,,,,
SGDClassifier,0.6310854670032456,0.6442354422545468,0.6645525017618041,0.014572483806398567,,300,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6249062265566392,0.6441149591885552,0.6664420485175202,0.017099692743029506,,400,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.6233321929524461,0.6437630225253291,0.6744471744471745,0.022091224467276644,,100,l2,,0.7,hinge,,,,,
SGDClassifier,0.6117566643882433,0.6435119338205171,0.6736178467507273,0.025281636991754862,,200,l2,,1.0,hinge,,,,,
SGDClassifier,0.6308900523560208,0.6434366397347175,0.6657903384817614,0.01584596831916587,,300,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5726175613816064,0.643307679972863,0.6847027388109551,0.05022895675005442,,200,l2,,0.8,perceptron,,,,,
SGDClassifier,0.6404160475482912,0.643162531829382,0.6446032342986086,0.0019428386149574477,,100,l2,,0.2,hinge,,,,,
SGDClassifier,0.637830415379334,0.6429298495402599,0.6469153014987802,0.0037916140987960412,,200,l2,,0.5,log,,,,,
SGDClassifier,0.6083499005964215,0.642043756804123,0.6748971193415637,0.0271742881278825,,300,l2,,0.2,hinge,,,,,
SGDClassifier,0.5934782608695651,0.6420304117828097,0.6811554332874827,0.0364094742016853,,100,l2,,0.9,hinge,,,,,
SGDClassifier,0.6302325581395348,0.6417462503291514,0.6488523466940733,0.00821560738956979,,300,l2,,0.3,hinge,,,,,
SGDClassifier,0.6249545289196071,0.6403675763210369,0.6610222640326121,0.015183905380394914,,100,l2,,0.6,log,,,,,
SGDClassifier,0.6257943925233646,0.6390709186798539,0.6529864419201172,0.011110299292508228,,200,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5754414125200642,0.6380982135509722,0.6744036105738234,0.04449102179694789,,200,l2,,0.4,log,,,,,
SGDClassifier,0.590357011409643,0.6374516606228483,0.6798210997106025,0.0366760728716304,,200,l2,,0.8,hinge,,,,,
SGDClassifier,0.6236706689536877,0.6370355824129915,0.6477572559366754,0.0100093608234226,,100,l2,,1.0,log,,,,,
SGDClassifier,0.6152165999271932,0.6369043078188683,0.6484375,0.015345850522722384,,300,l2,,0.7,hinge,,,,,
SGDClassifier,0.605489553461696,0.6366681706298399,0.6549925484351714,0.022159425835421853,,100,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6110294117647059,0.6361871404713305,0.6504731861198738,0.017843728183536037,,400,l2,,0.8,log,,,,,
SGDClassifier,0.6101010101010101,0.6357094472479088,0.6494082840236687,0.01812262640196688,,200,l2,,0.1,log,,,,,
SVC,0.6223140495867768,0.634745500626909,0.6569224522939505,0.015719764021496236,0.1,,,,,,poly,,,,
SGDClassifier,0.6206156048675733,0.6341204785689022,0.6569241475295756,0.016215800165600133,,200,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.593205574912892,0.6338100019488303,0.7072691552062869,0.052039727539993384,,300,l2,,0.1,perceptron,,,,,
SGDClassifier,0.6095999999999999,0.6334758662977958,0.6477312088673364,0.0169884888483458,,100,l2,,0.3,hinge,,,,,
SGDClassifier,0.5624761176920138,0.6332812991684206,0.6877405167674546,0.05242890627788648,,100,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5902255639097744,0.6324505118682536,0.6622472654955254,0.030687960566291913,,100,l2,,0.6,hinge,,,,,
SGDClassifier,0.5461538461538462,0.6314771007107959,0.6761710794297353,0.060355468012545405,,300,l2,,0.5,perceptron,,,,,
SGDClassifier,0.6082916368834882,0.6314371400503879,0.6602972399150744,0.021612313592540993,,400,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.6068660022148393,0.6311559360265085,0.6617842876165113,0.022863889619724145,,200,l2,,0.5,hinge,,,,,
SGDClassifier,0.6053249804228661,0.6302151032526745,0.6549885757806551,0.02027524568589716,,100,l2,,0.5,perceptron,,,,,
SGDClassifier,0.6146115191341323,0.6301506845301995,0.6382978723404256,0.010992173928921918,,300,l2,,0.5,hinge,,,,,
SGDClassifier,0.6242774566473989,0.6301429428871702,0.6333830104321908,0.004155108897409289,,100,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.625,0.6301314807800465,0.6350442477876106,0.0041034623746648595,,300,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6233062330623306,0.6299063834791784,0.6371994342291372,0.005692998203586459,,400,l2,,0.6,hinge,,,,,
SGDClassifier,0.6238665215814291,0.6297347213775045,0.6334968465311842,0.004204160832554366,,200,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.6221264367816092,0.6296827352333919,0.6392920353982301,0.0071566079484669635,,300,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.6186138613861387,0.6296364429615714,0.6443243243243243,0.01081149983496437,,300,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.6021505376344086,0.6295482180218138,0.6802168021680216,0.035867688670739056,,300,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6164334409759599,0.6282597840385306,0.6378879771673208,0.008895623573613351,,300,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6041422430636968,0.6262360569823447,0.6496113989637305,0.018584810467997457,,200,l2,,1.0,perceptron,,,,,
SGDClassifier,0.548064375815572,0.6261230641392747,0.6819733167856035,0.05687888934309388,,200,l2,,0.3,perceptron,,,,,
SGDClassifier,0.62051649928264,0.6260011504147688,0.634217217580821,0.00591736966533318,,400,l2,,0.5,hinge,,,,,
SGDClassifier,0.5768608414239482,0.6257778587779698,0.6675257731958762,0.03735933164091271,,400,l2,,0.4,log,,,,,
SGDClassifier,0.6032855644879411,0.62576639831131,0.6462415390096188,0.01759395806256018,,300,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.6211656441717791,0.6256274999682384,0.6294937637564196,0.003425924822512589,,200,l2,,0.3,hinge,,,,,
SGDClassifier,0.6039927404718693,0.6250684919828248,0.6399716513111269,0.015323101883209431,,100,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.614954018392643,0.6241171015844142,0.6332945285215367,0.007487488775919742,,100,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.4872690963554668,0.6239858171685834,0.6928147659854977,0.09667408396556172,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.6190807799442898,0.6237228294711591,0.6282278033250797,0.0037355143766523813,,300,l2,,0.8,log,,,,,
SGDClassifier,0.6050613496932515,0.623625027390425,0.6563934426229509,0.02323900266752726,,200,l2,,0.6,log,,,,,
SGDClassifier,0.5836459114778695,0.6235515218535325,0.6558299468583934,0.029958462449026703,,200,l2,,1.0,log,,,,,
SGDClassifier,0.619781872884543,0.6235330447610242,0.627690100430416,0.0032412520183139654,,200,l2,,0.4,hinge,,,,,
SGDClassifier,0.567920792079208,0.6234159592868084,0.6780800978294099,0.04497618716108304,,200,l2,,0.8,log,,,,,
SGDClassifier,0.560702875399361,0.6225400128612119,0.6721072573593704,0.04630080478046619,,400,l2,,0.7,hinge,,,,,
SGDClassifier,0.6135458167330676,0.6222503100963089,0.6314199395770392,0.007304488600223449,,100,l2,,0.2,log,,,,,
SGDClassifier,0.5510534846029173,0.6219923727615937,0.67708959711365,0.05265924514160836,,300,l2,,0.9,log,,,,,
SGDClassifier,0.6067094932191293,0.6217516446642466,0.637660485021398,0.012650542429443084,,200,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6132952108649034,0.6207983644520301,0.6274782608695653,0.005819395222538047,,100,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6128571428571428,0.6207900894702151,0.6256335988414192,0.0056549638214651475,,200,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6129261363636364,0.6206620970178941,0.6253119429590017,0.005507275749496639,,100,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5901398086828551,0.6199837575292887,0.6647509578544061,0.032235937204688016,,400,l2,,0.8,perceptron,,,,,
SGDClassifier,0.6083499005964215,0.6199515233120324,0.629616087751371,0.008789267132952252,,400,l2,,0.3,hinge,,,,,
SGDClassifier,0.5752105896510228,0.619651690337009,0.6503372381966632,0.03217571294826319,,300,l2,,0.4,hinge,,,,,
SVC,0.6006493506493508,0.6195185013060917,0.6446428571428572,0.018496897889136315,0.1,,,,,,sigmoid,,,,
SGDClassifier,0.5833973866256724,0.6185995652435275,0.639196675900277,0.025011613016078977,,200,l2,,0.6,hinge,,,,,
SGDClassifier,0.6079200856225472,0.6183211201401027,0.634683724235963,0.01171120038923162,,400,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5980776076895692,0.6183100007865786,0.6290843806104129,0.014316552262977808,,400,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.6051975792096832,0.6175770633581753,0.6301174795300819,0.010174143119751233,,200,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5872069924513309,0.6170678239987724,0.6517827390869709,0.026585439105559022,,100,l2,,0.5,log,,,,,
SGDClassifier,0.6108726752503576,0.6166220635847358,0.6223328591749644,0.00467868008070508,,300,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5920060331825037,0.6166141618740589,0.6654867256637168,0.03455840611536918,,400,l2,,0.8,hinge,,,,,
SGDClassifier,0.6017378711078928,0.616548699113714,0.6338177951081176,0.013211426672715755,,400,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5840771153159586,0.6154188956948505,0.6487632508833923,0.02644594188230378,,400,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5902534113060429,0.614940532798084,0.6333210739242369,0.018139011508940258,,100,l2,,0.4,hinge,,,,,
SGDClassifier,0.5961401000714796,0.6144669082504862,0.6329749103942651,0.015038294147908976,,200,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5973926380368098,0.6135723363058977,0.6336562612127735,0.015059766060411517,,200,l2,,0.7,log,,,,,
SGDClassifier,0.5928571428571429,0.613231192413488,0.627906976744186,0.014865516782444169,,100,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.6045340050377834,0.6131486272445196,0.6229508196721312,0.0075653820168411065,,400,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.6007738304607808,0.6126413779490412,0.6291047355686139,0.012013912743969412,,200,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6078086528315161,0.6115941309275913,0.6162544169611308,0.0035030177113321145,,300,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5962236746550472,0.6105942596744713,0.6232558139534883,0.011101793498239304,,400,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6027689030883919,0.610150213884074,0.6181046676096181,0.006273902983851079,,300,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5595385249278945,0.6081492918799978,0.643702906350915,0.03557881109375476,,400,l2,,0.4,hinge,,,,,
SGDClassifier,0.6055555555555555,0.6077320956668393,0.6102545715310147,0.0019338978675637903,,100,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5961538461538463,0.6076154268796713,0.6149445834823025,0.008208964578931418,,100,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.4751219512195122,0.6071424561448899,0.6773182957393483,0.0934145327976903,,400,l2,,0.2,log,,,,,
SGDClassifier,0.5969718817591925,0.607059810929424,0.621866295264624,0.01069677608997186,,300,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.5898451566438604,0.6063560510092797,0.6234676007005253,0.013732874819236343,,300,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5793708851499635,0.6057587298946471,0.6198234894772573,0.018672566689289277,,200,elasticnet,,0.1,squared_hinge,,,,,
AdaBoostClassifier,0.5915492957746479,0.6057504792850544,0.6158940397350994,0.010344559545963208,,,,,,,,,,10,
SGDClassifier,0.5123658422771816,0.6050531083153795,0.6585987261146496,0.0658030675526127,,200,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5966386554621849,0.6045308289748452,0.6137906395141123,0.007068732206310745,,300,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.49071358748778104,0.6041816802353652,0.7210409393843225,0.09406131782013141,,200,l2,,0.1,perceptron,,,,,
SGDClassifier,0.59375,0.6038634023188604,0.6203736341205499,0.011772681484989533,,100,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5603517186251,0.6037703146739665,0.6360748323332157,0.03189712151329618,,200,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5976207137858642,0.6023032995480595,0.6095033940693104,0.0051673920207129225,,400,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5840320816624134,0.6016152807251597,0.6119096509240246,0.012493598004289895,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5710881652104846,0.6008650829409564,0.6303642264695276,0.024200147774712553,,100,l2,,0.5,hinge,,,,,
SGDClassifier,0.5243198680956307,0.5997993336573096,0.6538461538461539,0.055007777576386495,,200,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5790421317969031,0.5997617264338807,0.6199575371549892,0.016707749920261923,,100,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.5809708737864078,0.5992726263310643,0.6114023591087812,0.013167869879219286,,100,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5881024096385541,0.5987499331851323,0.6054844606946984,0.007616542444742941,,300,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5756484149855908,0.5986347328242636,0.6233043478260869,0.01949182906979351,,400,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5970042796005706,0.598456065312454,0.5993646311330745,0.0010373462060939216,,200,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5929328621908128,0.5979243736390732,0.6032880629020728,0.004235676466001483,,400,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.507908611599297,0.5969682512516534,0.6558109833971904,0.06404984527859187,,400,l2,,0.9,log,,,,,
SGDClassifier,0.5848506919155134,0.5966357675983011,0.6097822206354873,0.01022367488738833,,400,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5781990521327014,0.596565033242778,0.6077616077616077,0.0130903645729981,,200,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5764161026006414,0.5965298789287162,0.6188371302278137,0.01738762770042168,,100,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5775673707210488,0.5960895725123847,0.6077348066298343,0.013241048815921612,,400,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.4636542239685659,0.5959161173074107,0.6896551724137931,0.096201573007406,,400,l2,,0.6,perceptron,,,,,
SGDClassifier,0.4866995073891626,0.5956119848848318,0.6503340757238307,0.07701305730423405,,300,l2,,0.3,perceptron,,,,,
SGDClassifier,0.50837721397798,0.5952713086955884,0.6651752423564504,0.06513014972803578,,400,l2,,0.1,perceptron,,,,,
SGDClassifier,0.5193562418442802,0.5948194330224308,0.6405667412378822,0.05376040405354872,,300,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5752244165170557,0.5945599280868867,0.6151704940848991,0.016332821783353078,,200,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5529411764705882,0.5942931561579216,0.6265146115466856,0.030722276854634925,,200,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5697674418604652,0.5941408845667134,0.6077348066298343,0.017272883292496127,,300,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5775553967119371,0.5936919743294121,0.6112841813776393,0.013808134596101437,,200,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5840771153159586,0.5933794310151272,0.6096628432394857,0.011553041442688042,,200,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.578494623655914,0.5924892477285638,0.612116991643454,0.014292537368388489,,100,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5734870317002883,0.5914526668326241,0.6115357887421821,0.015605336497430388,,400,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5751072961373391,0.5910702597505552,0.6099092812281927,0.014352661151522247,,300,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5758226037195995,0.590890302284936,0.6105336105336107,0.014535374126391944,,100,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5800144822592325,0.5898184124385821,0.5947875758657623,0.0069326426340770774,,100,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5727632051742723,0.5896358311372698,0.6074177746675997,0.014162272428784397,,100,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5736710667142347,0.5895117282070267,0.6081789584061518,0.01422886187165569,,300,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5586837294332724,0.589416166860255,0.615603847524047,0.02345870231412864,,100,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5035227806481917,0.5890862837664175,0.6727331816704583,0.06909314961310974,,400,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5724457102171592,0.5883146162287511,0.6095105866018744,0.0155934703511326,,100,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5575091575091576,0.5881709144695955,0.631729055258467,0.03164264888160912,,100,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5755958733546781,0.587395670532453,0.6049122807017544,0.012632613823485952,,400,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.48252050064738883,0.5868804201762275,0.6732913233155599,0.07890923937193399,,300,l2,,0.9,perceptron,,,,,
SGDClassifier,0.555834829443447,0.5859020082118024,0.6089633937735204,0.02224817506799621,,100,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5664989216391086,0.5854663127930254,0.6090304515225762,0.017665037499019473,,400,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5007058823529412,0.5853994980799909,0.7133084577114427,0.0920168036242969,,100,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5295845572807385,0.5847951397619057,0.664469036967271,0.057719413490598524,,100,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5552699228791773,0.584085953293307,0.6021818181818182,0.020597296617015547,,100,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5559619604974397,0.5838846211266234,0.6022222222222223,0.02006502725985554,,200,l2,,1.0,squared_hinge,,,,,
SGDClassifier,0.5617082880926529,0.5834984127381709,0.6067179846046187,0.01840291072163826,,300,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5272108843537415,0.5830206771148512,0.6145251396648045,0.039572773490843254,,100,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.563953488372093,0.5828919072142825,0.603693181818182,0.016277048923540233,,100,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5647649802655184,0.5823232833709467,0.6016949152542374,0.015131008900273215,,400,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5616190820383087,0.5819833054773967,0.6055302765138257,0.01806738611915504,,200,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.5595628415300546,0.5797391414418215,0.600353982300885,0.016655800390419875,,200,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.5558103975535169,0.5780619892963362,0.6171317326411421,0.027715389247525226,,300,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5566037735849056,0.5763095941676623,0.5983751324620274,0.017134522780421695,,200,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5571010248901903,0.5760804733375697,0.6004243281471003,0.018088850949065528,,200,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5582078589790672,0.575643925548455,0.5998573466476462,0.01766577400098404,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5573294629898404,0.5755213963372768,0.5961810466760961,0.015956787669509184,,300,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.555993690851735,0.573943205734222,0.5960462513987319,0.016613062432126974,,200,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5557986870897156,0.573850535707531,0.5955492758742493,0.016431721164795236,,100,l2,,0.6,squared_hinge,,,,,
SGDClassifier,0.4996368917937545,0.5731787328831944,0.6142167011732229,0.05211851551722647,,400,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5555148406009528,0.5727971889939729,0.5944031172511512,0.016167756437570607,,400,elasticnet,,0.7,squared_hinge,,,,,
SGDClassifier,0.5533625730994152,0.5724393296706003,0.5956844711708525,0.01752745158848332,,400,l2,,0.6,squared_hinge,,,,,
