estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.6001357773251867,0.6397021459782789,0.6652401331431289,0.028369477753412434,,300,l2,,0.6,hinge,,,,,
SGDClassifier,0.6207710464201416,0.639336343568623,0.6684270086759714,0.020830429866494585,,200,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.5905383360522022,0.6391668828251108,0.6957051477307342,0.043296938308701106,,300,l2,,0.4,perceptron,,,,,
SGDClassifier,0.6044001660440017,0.6387798687719856,0.7048675292667899,0.04674376042169885,,200,l2,,0.3,perceptron,,,,,
SGDClassifier,0.6158513462267727,0.6384856427812102,0.655485674353599,0.0166639070635148,,400,l2,,0.3,modified_huber,,,,,
SVC,0.6236220472440944,0.6366035546186154,0.6572626763248188,0.014767809645899016,0.01,,,,,,linear,,,,
GradientBoostingClassifier,0.6227134146341464,0.6364040901564622,0.6526315789473683,0.012345058529306601,,,,,,,,,,10,0.4
SGDClassifier,0.6056659068707262,0.6360293101107951,0.6522453450164294,0.02148677170702896,,400,l2,,0.6,hinge,,,,,
SGDClassifier,0.6264687693259121,0.6360292583563727,0.6416948111759287,0.006798822626988512,,400,l2,,0.7,log,,,,,
AdaBoostClassifier,0.6270801815431165,0.6357723166666586,0.6499429874572407,0.010105699327871046,,,,,,,,,,60,
SGDClassifier,0.6246223564954684,0.635371552811126,0.6524600438733938,0.012216769978219182,,400,l2,,0.9,perceptron,,,,,
SGDClassifier,0.6235158942933743,0.6349965687775003,0.6572979878633024,0.015771785922819515,,400,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5522187359928283,0.6340000075557729,0.6868131868131868,0.058641733300752,,100,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5933745904623224,0.6324741442742288,0.6525644740654882,0.02765108230117382,,100,l2,,0.7,log,,,,,
SGDClassifier,0.6203703703703703,0.6311965820688682,0.6389151687164932,0.007883332058514344,,300,l2,,0.7,log,,,,,
SGDClassifier,0.6159292035398231,0.6311314569347145,0.6410071942446043,0.010908872066659345,,300,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5871238628411476,0.630255400032572,0.6522593320235757,0.030500700675365845,,400,l2,,0.5,hinge,,,,,
SGDClassifier,0.5999325918436131,0.6296773762537992,0.664783427495292,0.026745281299793384,,300,l2,,0.7,hinge,,,,,
SGDClassifier,0.6136452241715399,0.6296044357492828,0.6548472274613353,0.01805620694490194,,300,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.6135062953071346,0.628050289141881,0.6509262622593533,0.016373350110308656,,100,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.5351546805946163,0.6279285244202334,0.6927604473219541,0.06730754110853628,,100,l2,,0.9,perceptron,,,,,
GradientBoostingClassifier,0.612954186413902,0.6265376499297878,0.6464497041420119,0.014388090494569137,,,,,,,,,,10,0.8
SGDClassifier,0.5871162991785559,0.6246106765053067,0.6931012250161186,0.04850273598641717,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5856850715746421,0.6244043135979149,0.6738738738738738,0.03679667756418385,,100,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.6130323989807062,0.6242746607056043,0.6408304498269897,0.011954304322657294,,100,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.5919403995936335,0.6241866869168072,0.6644643699858425,0.030147515747100215,,100,l2,,0.6,hinge,,,,,
SGDClassifier,0.6011741682974558,0.6237592281625374,0.6508918820531489,0.020550315874928927,,200,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.5769506084466713,0.6236993185786373,0.6604264170566823,0.03480782652297512,,200,l2,,0.5,hinge,,,,,
SGDClassifier,0.5874125874125875,0.623696358708654,0.6478454680534917,0.026121138070438848,,200,l2,,0.9,log,,,,,
SGDClassifier,0.6124905944319037,0.6225863769375187,0.6285305684662138,0.0071762094211855225,,200,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6109301483894317,0.622459769328322,0.6339892665474061,0.00941384556800374,,400,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.590749824807288,0.6219068369995566,0.6594403831610789,0.02840297332832923,,200,l2,,0.6,hinge,,,,,
SGDClassifier,0.6089766606822261,0.621515496493931,0.6386614453542186,0.012548990085194275,,200,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6040419161676647,0.6213620766549955,0.6447721179624664,0.017176579420128003,,300,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6124952088922958,0.6210547181478018,0.6322378716744913,0.008270663632347658,,200,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.6055597295266717,0.6205294951851426,0.6405405405405405,0.014719038929993343,,400,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.5308396339037007,0.6200306994554212,0.664783427495292,0.06306773787518469,,300,l2,,0.9,hinge,,,,,
SGDClassifier,0.5798728020950243,0.6198530575361584,0.664783427495292,0.0348408888307223,,400,l2,,0.9,hinge,,,,,
SGDClassifier,0.6027833001988072,0.619030478957867,0.6327817178881008,0.012373319486895174,,100,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.5937227550130776,0.6186770354917345,0.6331102705848124,0.01771747522894595,,100,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5924865831842576,0.6175130958064138,0.6495119787045254,0.023796840042458186,,400,l2,,0.8,log,,,,,
SGDClassifier,0.5835755813953488,0.6160513223266175,0.6493506493506492,0.02685887329071768,,300,l2,,0.6,log,,,,,
SGDClassifier,0.6071552622438346,0.6160397664964522,0.6307592472420506,0.010482437374142572,,400,l2,,0.6,log,,,,,
SGDClassifier,0.5859598853868194,0.6158097454556491,0.6444894417124675,0.02390891330905007,,100,l2,,1.0,log,,,,,
SGDClassifier,0.6,0.614731990082027,0.6303418803418803,0.012402565788629305,,300,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.5855604307937775,0.6140931722816948,0.6309837919336599,0.0202891544910643,,100,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.60902000678196,0.613423431031527,0.6207584830339322,0.005221352771101757,,100,l2,,0.8,log,,,,,
SGDClassifier,0.5960451977401129,0.6126568007279515,0.6275007939028262,0.012902376159092836,,200,l2,,0.4,log,,,,,
SGDClassifier,0.5969230769230769,0.6125028186452518,0.6224035608308606,0.011150546828024351,,400,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.6083244397011739,0.6120361877038881,0.6173451327433629,0.003851969584600128,,300,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5950653120464441,0.6119928814397267,0.6453834115805946,0.0236114321549904,,200,l2,,0.5,log,,,,,
SGDClassifier,0.5386187167960769,0.6117199879992624,0.6516334200636023,0.051763277128939765,,100,l2,,0.9,log,,,,,
SGDClassifier,0.5849960095770151,0.6115314797574505,0.6308880308880309,0.019410857168879445,,200,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.5827956989247313,0.6115058397012686,0.6636948984645864,0.03696498175228187,,300,l2,,0.5,hinge,,,,,
AdaBoostClassifier,0.6044376434583014,0.6109407669800332,0.6223674655047204,0.008105587486886666,,,,,,,,,,10,
SGDClassifier,0.6035805626598466,0.6094759790992832,0.6124469589816124,0.004168732246624095,,200,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5847787610619468,0.6092871361276528,0.6494104112740868,0.028602813156336462,,100,l2,,0.4,hinge,,,,,
SGDClassifier,0.6012729314863346,0.6089280834756622,0.6210995542347697,0.008701401949298755,,400,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.5000000000000001,0.608854684149818,0.6881396748946418,0.07960280310564609,,100,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6010003847633705,0.6082497472221411,0.6169491525423729,0.006591295605680401,,200,l2,,0.1,log,,,,,
SGDClassifier,0.586687306501548,0.6073438015306246,0.6255789098681867,0.015969482108892742,,200,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.5646845211075806,0.6072377582633811,0.6899423446508648,0.05848919400791667,,300,l2,,0.1,perceptron,,,,,
SGDClassifier,0.5802128498226251,0.6070085443794854,0.6532467532467532,0.03283287259616519,,100,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.5881883479648843,0.6070034614978654,0.6172656539459058,0.013322581709073385,,100,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.5709766706207987,0.6069909354872745,0.6293805309734513,0.025716096616903522,,100,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.5969793322734499,0.6068553191859394,0.6122293961260918,0.00699244863771789,,400,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.6028291621327531,0.6056082870818984,0.6087896253602306,0.002449913215219369,,200,l2,,0.2,log,,,,,
SGDClassifier,0.5676492819349963,0.6054760537502367,0.6272545090180361,0.026849669419570565,,400,l2,,0.5,log,,,,,
SGDClassifier,0.603290676416819,0.6052954167587923,0.6092032967032966,0.0027635996964174795,,400,l2,,0.2,log,,,,,
SGDClassifier,0.5826247689463956,0.6048518233797973,0.6272009714632665,0.018198363257004035,,300,l2,,0.4,hinge,,,,,
SGDClassifier,0.5735174654752234,0.604601271826506,0.6427301813011019,0.028691753943273696,,300,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.559748427672956,0.604257528079573,0.6893175928591995,0.06016825118200251,,200,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5864502470007058,0.6035329726990172,0.6170058139534883,0.012732743020127349,,200,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.59053126129382,0.603175693170476,0.6105412097629995,0.008981451974953352,,300,l2,,0.3,log,,,,,
SGDClassifier,0.582819862268938,0.6028689601140433,0.6160220994475138,0.01440515697614903,,100,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5720016044925792,0.6027799750924473,0.6186471663619744,0.021767093854318856,,300,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.578015644298065,0.6021222987532483,0.616822429906542,0.017182426347624655,,100,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.5968627450980392,0.6018001384011956,0.6058608058608058,0.003725386827893773,,100,l2,,0.1,log,,,,,
SGDClassifier,0.5768072289156627,0.6016094006559098,0.6235011990407673,0.01917349587863171,,100,l2,,0.3,log,,,,,
SGDClassifier,0.5837600585223116,0.6005827731720333,0.6209952283571916,0.015411665408425854,,300,l2,,0.4,log,,,,,
SGDClassifier,0.593552908199019,0.6001684391440703,0.6106623586429726,0.007503987693420464,,100,l2,,0.5,hinge,,,,,
SGDClassifier,0.5890856523310445,0.600095624111629,0.6109167249825053,0.00891349865629803,,400,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.5767850019944156,0.5995530679695277,0.6163475699558174,0.016694545935155996,,400,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.592094861660079,0.5995101590474151,0.6063569682151588,0.0058363404623659266,,300,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.5731928804940065,0.599489312452786,0.6224619289340101,0.020250853406584828,,400,l2,,0.4,hinge,,,,,
SGDClassifier,0.578118691966088,0.5993346916845271,0.6359773371104815,0.026017836866594916,,200,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.5942131263232181,0.5990335137119273,0.6078639744952178,0.006252835646125887,,300,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.556022944550669,0.5987977178144971,0.620402942117045,0.03024685519829212,,200,l2,,0.8,log,,,,,
SGDClassifier,0.5026278069756331,0.5983913312295831,0.6486283352123262,0.06774233829913563,,400,l2,,0.6,perceptron,,,,,
SGDClassifier,0.5706134094151213,0.5983796107567994,0.6130828114126653,0.01964508448603865,,400,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5818759936406995,0.598014666611243,0.6098310291858678,0.011814758523471271,,400,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.5251256281407035,0.5978134468152533,0.6549142719149964,0.05412016746536278,,100,l2,,0.7,hinge,,,,,
SGDClassifier,0.5579710144927538,0.5957605302936314,0.6164189667374381,0.026759997388551438,,200,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.5862197392923649,0.5957296166092722,0.6085121350685896,0.009390433514884774,,200,l2,,0.3,log,,,,,
SGDClassifier,0.5743816906607604,0.5950899953820056,0.6107452339688042,0.015269292245076106,,300,l2,,0.5,log,,,,,
SGDClassifier,0.593128390596745,0.5950006614574792,0.5966690803765388,0.0014526499325433443,,100,l2,,0.6,log,,,,,
SGDClassifier,0.5794995964487489,0.5945665999853276,0.6081527726771943,0.01174438225954786,,300,l2,,0.1,log,,,,,
SGDClassifier,0.5767234988880652,0.5943153379945832,0.6132075471698113,0.014922905581530099,,200,l2,,0.6,log,,,,,
SGDClassifier,0.5799760670123654,0.5939842772285626,0.6065259117082533,0.010888424943860475,,200,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.5669710806697109,0.593950383528059,0.6143154968728284,0.019886076596363444,,100,l2,,0.4,log,,,,,
SGDClassifier,0.5550831078469269,0.5937276132317775,0.6433526011560693,0.036862845882744064,,200,l2,,0.4,hinge,,,,,
SGDClassifier,0.5752650176678444,0.5936677342016261,0.608940513903555,0.013924968943325754,,100,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.41063515509601184,0.5935516058128162,0.6889952153110048,0.12938238995027232,,100,l2,,0.8,perceptron,,,,,
SGDClassifier,0.579080709373869,0.5934834214630693,0.6121726822363764,0.013845589952499819,,400,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5673921344024436,0.5933847865079566,0.607433628318584,0.018399660540876564,,400,l2,,0.4,log,,,,,
SGDClassifier,0.5649759348389485,0.5931302633014125,0.6095505617977527,0.019999832275355983,,100,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5687645687645688,0.5930326698427404,0.6065870430691278,0.017199280294852022,,300,l2,,0.2,log,,,,,
SGDClassifier,0.5852272727272727,0.5926276777966518,0.6016493366798136,0.006801587758842976,,200,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5753813409010288,0.5925711165999522,0.6118626430801248,0.014967394995578248,,300,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.56312292358804,0.5924901597150957,0.611090708777084,0.021010604731157147,,100,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.5694062131340935,0.5923900797535735,0.6257022471910112,0.02411522632382671,,300,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.5767668562144599,0.5906360280349391,0.5980353634577603,0.009814324135294162,,400,l2,,0.1,log,,,,,
SGDClassifier,0.5757132406730066,0.5905719219751773,0.6076388888888888,0.013126795686880854,,100,l1,,0.4,squared_hinge,,,,,
SVC,0.5705357142857144,0.589683657493287,0.6041308089500861,0.014112185719916662,0.1,,,,,,poly,,,,
SGDClassifier,0.5110056107034958,0.5894689822020566,0.664783427495292,0.06281900474908181,,100,l2,,0.8,hinge,,,,,
SGDClassifier,0.567455843667794,0.5891701966778813,0.6078431372549019,0.01662770806041973,,100,l2,,0.5,log,,,,,
SGDClassifier,0.5702513391017717,0.5890842679177365,0.61015625,0.01636786481892443,,200,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5822975517890773,0.588756403689695,0.6000739918608954,0.008029360456767089,,100,l2,,0.2,log,,,,,
SGDClassifier,0.5784805244890089,0.5863378690283421,0.5929339477726574,0.0059676044723903305,,200,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.575332866152768,0.5862084461067617,0.600558659217877,0.010587412829183882,,200,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5775480059084194,0.5861835929745941,0.5910064239828693,0.006120189857319642,,200,l2,,0.7,log,,,,,
SGDClassifier,0.5557684936757378,0.5860048797809787,0.6257309941520469,0.029339723642686433,,300,l2,,0.8,log,,,,,
SGDClassifier,0.5158953722334004,0.5859474671940015,0.6356478167501789,0.05096277823203184,,400,l2,,1.0,perceptron,,,,,
SGDClassifier,0.577955039883974,0.585696475286663,0.5965889314305604,0.007926839526828232,,400,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5538592027141646,0.585544120038669,0.6206896551724138,0.027392934011770297,,300,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.5691056910569106,0.5843257124136635,0.6102783725910064,0.018442515703611665,,400,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5796064400715564,0.5839771568898972,0.5873925501432664,0.0032496522734530987,,200,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5607017543859649,0.5839091518997485,0.6042817679558011,0.017904029064647203,,400,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5714285714285715,0.5837088208557714,0.6053008595988539,0.015315896788853173,,100,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5795053003533569,0.5835784352896923,0.5891891891891892,0.004100213799555244,,400,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.5663134819145049,0.5830721912550277,0.6099340048627996,0.01918753141056029,,400,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5731298846296985,0.5827961079849704,0.5998558038932947,0.012098657430079342,,300,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5665824612053411,0.5827250888965043,0.5986394557823129,0.013088208499089217,,300,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5668720550924248,0.5825318235403382,0.5928292509762157,0.011254925747849111,,300,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5598393574297188,0.5824837664775057,0.6146554866934014,0.023370626156690413,,100,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5716412355787124,0.5824010767390306,0.6007905138339921,0.013065939341034038,,200,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5709050934408209,0.5810226316745964,0.5993508835196538,0.01298338956274832,,400,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.4231791600212654,0.5810210423371022,0.68507915122937,0.11348251572073319,,200,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5514054678475163,0.5809877324740383,0.5979670522257273,0.020993982464679015,,300,l2,,0.9,log,,,,,
SGDClassifier,0.5665329930732773,0.5809369351015766,0.5963919349133358,0.012212497527809415,,100,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.560702875399361,0.5806043043985322,0.6105417276720352,0.0215486841790116,,400,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5580890336590663,0.5804167559742034,0.6028169014084508,0.018260147355789954,,400,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5605345911949686,0.5803396011998844,0.6026899309342056,0.017303702041784767,,400,l2,,0.3,log,,,,,
SGDClassifier,0.564874012786762,0.5802404511539582,0.6085396483674201,0.020035204369600036,,100,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5647887323943662,0.5801982615298721,0.6069014585556741,0.018956628163548418,,100,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5667166416791605,0.5785115413443086,0.5962373371924746,0.012760603774841684,,200,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5665043087298615,0.5781231168750481,0.5958062183658713,0.01270779858763035,,400,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.40451745379876797,0.5779233060871103,0.664783427495292,0.1226165212256919,,200,l2,,1.0,hinge,,,,,
SGDClassifier,0.5646004480955937,0.5777209180906308,0.5859636093575938,0.009378724460770874,,300,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5567963034270313,0.577535488967215,0.5987438939288208,0.017128245918667663,,200,l2,,0.3,hinge,,,,,
SGDClassifier,0.5649805447470817,0.5774215326226213,0.5942812982998454,0.012363325810246063,,300,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5671305001880407,0.577295367392492,0.593974175035868,0.011887508425944803,,100,l2,,0.3,hinge,,,,,
SGDClassifier,0.5667166416791605,0.5772699745891327,0.5949275362318841,0.012564929825562267,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5679912504557054,0.5772123609658125,0.5821220930232558,0.00652488396008153,,300,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5646616541353383,0.5764499578734723,0.5919540229885059,0.011447663847903099,,300,l2,,0.3,hinge,,,,,
SGDClassifier,0.5645933014354068,0.5762430003371305,0.5852795470629865,0.00864490650660152,,100,l1,,0.7,squared_hinge,,,,,
SVC,0.5727736367202824,0.5759713305601363,0.5808907499048344,0.003530357455766574,0.1,,,,,,sigmoid,,,,
SGDClassifier,0.5525743292240753,0.573956439846838,0.5886953430501244,0.015476456604986446,,300,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.4988824318283416,0.5735722159979197,0.6380458919319023,0.05727066618325004,,300,l2,,0.5,perceptron,,,,,
SGDClassifier,0.5512670565302143,0.5713965232909136,0.5972125435540069,0.0191833193602335,,400,l2,,0.3,hinge,,,,,
SGDClassifier,0.5534204458109147,0.57071130689668,0.5915492957746479,0.015766819306587715,,100,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5461538461538461,0.5703690346878353,0.6003350083752094,0.022490045684327595,,200,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5657062543921294,0.5695320622730594,0.5762589928057554,0.0047716144358799775,,200,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5445821671331467,0.5685003255619913,0.5909592061742007,0.018961444325498268,,400,l2,,1.0,log,,,,,
SGDClassifier,0.5475548710050058,0.5661801338998668,0.5862708719851577,0.01583967373662529,,400,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.48187022900763354,0.5660840719222631,0.6678779069767441,0.07694806109141852,,400,l2,,0.2,perceptron,,,,,
SGDClassifier,0.542164035425491,0.5631841492461641,0.5855654761904762,0.01774468823798838,,300,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5386687187379762,0.5622603820708424,0.5866171003717473,0.019582318677019678,,200,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5447243519532676,0.5622335365516347,0.5813541297412265,0.014997391627317851,,200,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5381649961449498,0.5617839688266537,0.5857834015630815,0.019441993999781648,,100,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5348927875243665,0.5607745793946254,0.5897821187077384,0.02251721404091922,,100,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.4517374517374517,0.560604615657481,0.620124549328089,0.07709265208702552,,300,l2,,0.8,perceptron,,,,,
SGDClassifier,0.5353535353535352,0.5597963330809971,0.5858433734939759,0.020643580677900796,,400,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5501779359430605,0.559360908335332,0.573776348695963,0.0103200552935863,,100,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5218207414359456,0.5591080662358374,0.6306439674315322,0.05059873099776308,,200,l2,,0.4,perceptron,,,,,
SGDClassifier,0.5425991362387123,0.5585596495275049,0.5685515104570101,0.011404678575951904,,400,l2,,0.9,log,,,,,
SGDClassifier,0.5443349753694581,0.5566555341970235,0.5684446102200671,0.009849889293322107,,100,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5358811040339703,0.5550558086227299,0.5730337078651685,0.015191077428043695,,100,l2,,0.1,hinge,,,,,
SGDClassifier,0.530499803227076,0.5549599131455388,0.5807677689091602,0.020543927044281703,,300,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5325591041061799,0.5547873001810937,0.5793470007593015,0.0191720934910172,,300,l2,,0.2,hinge,,,,,
SGDClassifier,0.5312868949232586,0.5544287489137837,0.5791476407914765,0.019570863294511825,,400,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.529874213836478,0.5534175437877281,0.579047619047619,0.0201291136500032,,100,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.529335071707953,0.5523095939977428,0.5645028759244042,0.016255665087948568,,300,l2,,0.1,hinge,,,,,
SGDClassifier,0.5265448215839861,0.5522531272946541,0.5722495894909688,0.01909101568115458,,400,l2,,0.1,hinge,,,,,
SGDClassifier,0.5311720698254364,0.5518993738948454,0.5671875000000001,0.015197944934756588,,200,l2,,0.2,hinge,,,,,
SGDClassifier,0.5335628227194492,0.5496220194862218,0.5640816326530612,0.012510487352906899,,200,l2,,0.1,hinge,,,,,
SGDClassifier,0.5246031746031746,0.5494279287642825,0.5747214752208989,0.020463395594156105,,200,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5247720967102656,0.5492535969124047,0.5720858895705522,0.019350945934654737,,400,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.4886759581881533,0.5482012007504502,0.664469036967271,0.08222162362640005,,200,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5229908036785286,0.5472574716387203,0.5716480983480599,0.019864450751162104,,100,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.525963149078727,0.544547563858829,0.5641227380015735,0.015594331443960786,,400,l2,,0.2,hinge,,,,,
SGDClassifier,0.5229508196721311,0.5443507889967832,0.5761794276875484,0.02294760752054576,,300,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5362438220757825,0.5442719907951926,0.5500794912559619,0.005862591068349854,,100,l2,,0.2,hinge,,,,,
SGDClassifier,0.5133779264214047,0.5434972180239807,0.5595190380761523,0.0213120400129413,,200,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5172274017024726,0.5408929921454342,0.5672926447574336,0.02053027784348768,,400,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.47830374753451677,0.5405847579424354,0.6130236416424719,0.05546620147728826,,100,l2,,0.4,perceptron,,,,,
SGDClassifier,0.4912126537785588,0.5405110248766087,0.6140602582496413,0.053002903831651925,,100,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.4737370357979257,0.5396600126271492,0.5865963855421688,0.04799080851107149,,200,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5151883353584448,0.539250025213097,0.5644028103044497,0.020106532979182,,100,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5158150851581509,0.5392319663411896,0.5655064528744622,0.020386800266065645,,300,elasticnet,,0.5,squared_hinge,,,,,
SVC,0.5256410256410255,0.534132642674935,0.544382801664355,0.007751683450886876,10,,,,,,sigmoid,,,,
SVC,0.5248538011695907,0.5335941020801358,0.5509193776520509,0.01225098395485082,1,,,,,,sigmoid,,,,
SGDClassifier,0.5111204364246749,0.5328514643029701,0.5519191919191919,0.016762149597427684,,400,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.4719405003380663,0.5322777372729466,0.5871423262727612,0.047189882964026805,,400,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5114942528735632,0.5321198732110267,0.5515320334261837,0.016367861436287694,,200,elasticnet,,0.6,squared_hinge,,,,,
SGDClassifier,0.37741766858337694,0.5310218638182079,0.664783427495292,0.1181526339644546,,100,l2,,1.0,hinge,,,,,
SGDClassifier,0.513281569268492,0.5305541093514867,0.5510934393638172,0.015608508734196726,,200,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.5124846500204667,0.5298342047178314,0.5509554140127387,0.01593045206179341,,100,l2,,0.5,squared_hinge,,,,,
SGDClassifier,0.31784279977051055,0.5292043980055653,0.6519252764010675,0.1501014283923978,,300,l2,,0.2,perceptron,,,,,
SGDClassifier,0.47823261858349575,0.5291964161702171,0.5673151750972764,0.03748485678585317,,300,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.48002598246183825,0.5287480429624635,0.5670945157526256,0.03629482963734064,,400,l2,,0.4,squared_hinge,,,,,
SGDClassifier,0.4841423948220065,0.5285753265837052,0.5643642072213501,0.03331590722197941,,200,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.2629161882893226,0.5239415869341718,0.6883005977796756,0.18663023487990754,,300,l2,,0.3,perceptron,,,,,
SGDClassifier,0.48024582967515367,0.5235745952277794,0.5857242827151855,0.04507102795060164,,400,elasticnet,,0.2,hinge,,,,,
