estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,elasticnet,,0.8,log,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,0.8,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,l1,,0.9,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,0.9,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,elasticnet,,0.5,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.7,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,l1,,0.4,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,elasticnet,,1.0,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,l1,,1.0,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.9,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.6,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,elasticnet,,0.7,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.1,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,l1,,0.2,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.2,hinge,,,,,
SGDClassifier,0.6296173044925125,0.6629453427203422,0.6823343015579615,0.023671275075987243,,300,l2,,1.0,hinge,,,,,
SGDClassifier,0.6419914837864396,0.6622545857212015,0.6796066252587991,0.01549366387068264,,400,l2,,1.0,log,,,,,
SGDClassifier,0.6394302848575713,0.6613644673722695,0.6798964624676445,0.01669449094800733,,300,l2,,0.7,perceptron,,,,,
SGDClassifier,0.6477141759508259,0.6610045752607102,0.6761343955663319,0.011675182309727694,,100,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6456190138346932,0.660409297709436,0.672170622635019,0.011049220989377658,,100,elasticnet,,0.1,modified_huber,,,,,
GradientBoostingClassifier,0.650593471810089,0.6602392026932832,0.6774075430245331,0.012170753015714962,,,,,,,,,,10,0.4
SGDClassifier,0.5851755526657997,0.6601086107411097,0.719747053751078,0.055992952911260774,,300,l2,,0.2,perceptron,,,,,
SGDClassifier,0.637062937062937,0.6600455886803951,0.6735684244581042,0.016335620369428903,,200,l2,,0.5,log,,,,,
SGDClassifier,0.631339894019682,0.6599800103457553,0.6754966887417218,0.02027517525382722,,200,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6329526916802611,0.6598950256054233,0.6874589625738675,0.022256432544912545,,100,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6364855801475519,0.6598442710694573,0.6808894230769231,0.018201458979168653,,100,l2,,1.0,log,,,,,
SGDClassifier,0.6256720430107527,0.6594098985108264,0.6834972096731331,0.024573525447717407,,400,l2,,1.0,hinge,,,,,
SGDClassifier,0.6367606192933704,0.6590910467672649,0.6907739101047651,0.023021148805771562,,300,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6271012006861063,0.6578942968911738,0.6863938053097345,0.024260374405798486,,400,l2,,0.8,hinge,,,,,
SGDClassifier,0.6352429296591733,0.6570926699045128,0.6819024088943793,0.019163297298931535,,200,l2,,0.3,log,,,,,
SGDClassifier,0.6,0.6565476332999715,0.6873733963538151,0.040039468480647905,,300,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.5970279720279721,0.656437938188361,0.7114928909952607,0.04683146395696515,,100,l2,,0.1,perceptron,,,,,
SGDClassifier,0.6158102766798419,0.6559934303040368,0.6949764085484319,0.03233057814170617,,100,l2,,0.5,perceptron,,,,,
SGDClassifier,0.6372413793103449,0.6557583173673555,0.6658072832742508,0.013109351155317106,,200,l2,,0.6,log,,,,,
SGDClassifier,0.6501497413558399,0.6557554512751054,0.6617161716171617,0.004728643325361059,,200,elasticnet,,0.2,hinge,,,,,
SVC,0.6476894639556376,0.6552939088868374,0.6634436593529193,0.006443171411073493,0.1,,,,,,rbf,,,,
SGDClassifier,0.649645390070922,0.6548951337433647,0.6651406147809026,0.007245391227944101,,400,l2,,0.5,log,,,,,
SGDClassifier,0.6418678274633953,0.6547486611679411,0.6743375174337517,0.014078787038297342,,400,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.615814696485623,0.6543436762039277,0.6897239773860991,0.03025536958623268,,400,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.6173708920187794,0.6541141712572313,0.6923558897243108,0.030630828265175998,,200,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6493120119003346,0.6540093829820486,0.6617862371888726,0.005538591058845126,,200,l2,,0.2,hinge,,,,,
SGDClassifier,0.6252123683316344,0.6538898718744205,0.6878628697815868,0.02584960384486915,,300,l2,,0.9,hinge,,,,,
SGDClassifier,0.6253753753753754,0.653690766935414,0.6694585701465748,0.020065118910496494,,200,l2,,0.9,log,,,,,
SGDClassifier,0.647517730496454,0.6526328687889208,0.6558109833971904,0.0036522647297030347,,300,l2,,0.8,log,,,,,
SGDClassifier,0.627014581734459,0.6515441810818356,0.6768695652173914,0.02036098883637839,,100,l2,,0.2,log,,,,,
SGDClassifier,0.6328671328671328,0.6511482077826326,0.6801116971765435,0.020713887427085225,,400,l2,,0.6,log,,,,,
SGDClassifier,0.629080118694362,0.6508414183112228,0.6926117360899969,0.029544736791056014,,200,l2,,1.0,perceptron,,,,,
SGDClassifier,0.6410502721741914,0.65069222371022,0.6647230320699707,0.010150416688824635,,300,l2,,0.7,hinge,,,,,
SGDClassifier,0.6315789473684211,0.6505333243688712,0.6748834110592937,0.018085987323198972,,400,l2,,0.3,log,,,,,
SGDClassifier,0.6368011847463902,0.6495826234086285,0.6711552090715804,0.015340859298510801,,100,l2,,0.2,hinge,,,,,
SGDClassifier,0.5813953488372092,0.6486050151622055,0.6841634357291977,0.04755117201068762,,100,l2,,0.7,log,,,,,
SGDClassifier,0.6109550561797753,0.6483272832027477,0.6830178619034923,0.029480563319885033,,100,l2,,0.9,hinge,,,,,
SGDClassifier,0.6117900790797985,0.6479064500646844,0.6871970345024238,0.03086647539333092,,400,l2,,0.7,hinge,,,,,
SGDClassifier,0.6300072833211944,0.6475872537652531,0.6776193428394296,0.02133882996911016,,400,l2,,0.9,log,,,,,
SGDClassifier,0.6355731225296443,0.6475274472300202,0.6571533113794366,0.008962605056611849,,400,l2,,0.2,hinge,,,,,
SGDClassifier,0.6349431818181819,0.6475227636719119,0.6666666666666666,0.01375772768943303,,400,l2,,0.4,log,,,,,
SGDClassifier,0.6179952644041042,0.6474602705711042,0.6867245657568238,0.028901542808444657,,100,l2,,0.4,log,,,,,
SGDClassifier,0.6331456154465004,0.6473744944032557,0.6582747130692337,0.010525457118553487,,200,l2,,0.1,hinge,,,,,
SGDClassifier,0.6176232821341956,0.6467911996255471,0.6647251547142337,0.020805416499634594,,400,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.6014803272302298,0.6466349723817251,0.6743620899149453,0.032204832682607334,,100,l2,,0.8,log,,,,,
SGDClassifier,0.6048448145344436,0.646169573208855,0.6849170834430114,0.03274012542414985,,200,l2,,0.6,perceptron,,,,,
SVC,0.6334548400162009,0.6459210792903916,0.669607056936648,0.01675624448614046,0.1,,,,,,poly,,,,
SGDClassifier,0.6284925836495343,0.6458352856302897,0.6611727416798732,0.01341675421889467,,100,l2,,0.9,log,,,,,
SGDClassifier,0.6211709965102753,0.6454279418259524,0.659481306837319,0.017224106316603288,,400,l2,,0.3,hinge,,,,,
SGDClassifier,0.6369153873616565,0.6452870617485025,0.6518661518661518,0.006233851596396755,,400,l2,,0.7,log,,,,,
SGDClassifier,0.6290196078431373,0.6449216602758744,0.6706210746685276,0.01834233239505855,,200,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6212361331220284,0.6445078708308862,0.6743633276740237,0.022183082419878743,,200,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6331252295262577,0.6442864374705061,0.6598143236074271,0.011324835379146409,,300,l2,,0.9,log,,,,,
SGDClassifier,0.6236253990776872,0.6442212049838639,0.6617200674536257,0.015705502934840965,,100,l2,,0.7,perceptron,,,,,
SGDClassifier,0.5908900961136649,0.6441027519726855,0.6742627345844504,0.03773873800467834,,400,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6231237322515213,0.6436785117016527,0.6666666666666666,0.017859409689157023,,300,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.5924453280318092,0.6435411262083501,0.6768820786142572,0.036686211065238894,,300,l2,,0.3,log,,,,,
SGDClassifier,0.6350037397157815,0.6432009465342581,0.6530045154567559,0.007436050978224897,,200,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5983313468414779,0.6429610802951436,0.6653412856196157,0.03155803226059649,,300,l2,,0.6,log,,,,,
SGDClassifier,0.6264501160092808,0.6421357093790779,0.6535150645624103,0.01146111179990299,,400,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.5950292397660819,0.64198734827495,0.6783289817232375,0.034825698457376035,,200,l2,,0.9,hinge,,,,,
SGDClassifier,0.61741214057508,0.6419574369659059,0.6573323507737656,0.01754000633058209,,100,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6354410616705699,0.6414197428138307,0.6506800286327844,0.006639941036611308,,200,l2,,0.2,log,,,,,
SGDClassifier,0.6386614453542186,0.6411113116799161,0.6446164672765659,0.002543068764039409,,200,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.595781317262161,0.6410784663353652,0.67280163599182,0.032875746503152524,,300,l2,,0.4,perceptron,,,,,
SGDClassifier,0.6108818011257036,0.6404197421583658,0.6728646135967462,0.02538772595491604,,300,l2,,0.8,hinge,,,,,
SGDClassifier,0.6363977485928706,0.6398753230653367,0.6444361183964031,0.0033698538886195134,,300,l2,,0.2,hinge,,,,,
SGDClassifier,0.6180654338549075,0.6394341861576495,0.6548018804566823,0.015586343383534497,,100,l2,,0.6,hinge,,,,,
SGDClassifier,0.6229376257545272,0.6392800077874745,0.6623769871309614,0.01679452778071682,,300,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.628068889703188,0.6391845775174535,0.6515901060070672,0.00964571306606571,,300,l2,,0.5,log,,,,,
SGDClassifier,0.6220710506424791,0.638861360608398,0.6590339892665474,0.015278411080857819,,100,l2,,0.3,hinge,,,,,
SGDClassifier,0.6258555133079848,0.6386904436322781,0.6542384804783679,0.011745039139929704,,400,l2,,0.4,hinge,,,,,
SGDClassifier,0.6309778729478944,0.637959079863701,0.6509500351864884,0.00919454994575895,,300,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6199575371549892,0.6374055613483258,0.6609442060085837,0.017278088227243447,,300,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6311535635562087,0.6370452265941217,0.643587207385427,0.005096800277510559,,100,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.59106239460371,0.6369302646500986,0.6846720448965276,0.038238944472568454,,300,l2,,0.1,log,,,,,
SGDClassifier,0.5545990031717264,0.6369229951223515,0.7069795427196148,0.06281095897717488,,300,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5961240310077519,0.6368126464378249,0.6694813027744271,0.030480180862960407,,200,l2,,0.9,perceptron,,,,,
SGDClassifier,0.6142608695652174,0.6368016019120947,0.6515656229180545,0.01619195448649252,,400,l2,,0.9,hinge,,,,,
SGDClassifier,0.6211312700106724,0.6365848744484617,0.6466480446927374,0.011092611148561004,,400,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6070124178232287,0.6357655176652167,0.6615629984051037,0.022368031110827767,,300,l2,,0.6,hinge,,,,,
SGDClassifier,0.5884879725085911,0.6352729937113465,0.6850527749404154,0.039479249468429345,,100,l2,,0.4,perceptron,,,,,
SGDClassifier,0.6149044088958252,0.6345949426577803,0.6618037135278515,0.019870901852579823,,300,l2,,0.5,hinge,,,,,
SGDClassifier,0.5615087869695671,0.6333468710644398,0.6697215368346845,0.050798558626489146,,100,l2,,0.3,perceptron,,,,,
SGDClassifier,0.6141953619114547,0.6333024191817277,0.650916784203103,0.015028568603226523,,300,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6297750803284541,0.6331899174575591,0.6368477103301384,0.0028924953938478685,,400,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.6220806794055203,0.632923650950949,0.6468085106382978,0.010321699536095377,,200,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6141552511415524,0.6325583422317597,0.6593707250341997,0.019393244702906813,,400,l2,,0.5,hinge,,,,,
SGDClassifier,0.5069165551093262,0.6317412509005705,0.6962602614776527,0.08828114761822396,,200,l2,,0.4,perceptron,,,,,
SGDClassifier,0.5855604307937775,0.63153309579572,0.6703163017031629,0.03497290050840044,,200,l2,,1.0,log,,,,,
SGDClassifier,0.6128803963198868,0.6310347463776437,0.6404217926186293,0.01283955709731394,,100,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.600291757840992,0.6307891742192339,0.6640701071080818,0.026111688722771077,,200,l2,,0.7,hinge,,,,,
SVC,0.61957950065703,0.6296041740075755,0.6495776288960092,0.01412339937897456,0.1,,,,,,sigmoid,,,,
SGDClassifier,0.6010445962233829,0.628907877803215,0.650315867707172,0.020626320424363607,,200,l2,,0.3,hinge,,,,,
SGDClassifier,0.6135317038611406,0.628600997239821,0.6363958850656262,0.010657717943620712,,100,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6192406929598232,0.628416697965391,0.6416228399699474,0.009571542173501105,,100,l2,,0.4,hinge,,,,,
SGDClassifier,0.6141675656238762,0.6280128545514335,0.6390364860077932,0.010346887242998055,,400,l1,,0.2,squared_hinge,,,,,
SGDClassifier,0.6090064331665475,0.6277031330308588,0.6476054324517512,0.015781017904915824,,300,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.6112102820421278,0.6273031247999731,0.6431372549019608,0.013035415814282117,,400,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.6065632888568336,0.6266723995907034,0.6471624955939372,0.016576745946297256,,200,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5444444444444444,0.6259079207847656,0.6743119266055045,0.057943001728650925,,200,l2,,0.4,log,,,,,
SGDClassifier,0.6155038759689923,0.6252981119184824,0.6365705614567527,0.008663723061155449,,300,l2,,0.4,hinge,,,,,
AdaBoostClassifier,0.6070519810977826,0.6239663121744701,0.6339410939691444,0.012024256205141512,,,,,,,,,,10,
SGDClassifier,0.5793157076205288,0.6239650049792758,0.6593915343915344,0.03333495757420537,,200,l2,,0.6,hinge,,,,,
SGDClassifier,0.6139173436948074,0.6239276874445036,0.6400832177531206,0.0115321501230786,,200,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.6042857142857143,0.6237852761678989,0.6416309012875536,0.015290898778062343,,400,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.6121124729632299,0.6237204812881928,0.637331440738112,0.010392559640254127,,100,l1,,0.3,squared_hinge,,,,,
SGDClassifier,0.5861673672143676,0.6236119762019029,0.6651670951156813,0.03238221189697319,,200,l2,,0.7,log,,,,,
SGDClassifier,0.6076347894529712,0.6233486588500323,0.6479269149683766,0.017602970556048054,,200,l2,,0.5,hinge,,,,,
SGDClassifier,0.584471603163192,0.6229849163758315,0.6671413314346742,0.033984844092184614,,200,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.6052735143644234,0.6227444960630893,0.6335260115606937,0.012466291028146611,,300,l2,,0.3,hinge,,,,,
SGDClassifier,0.604596805609661,0.6224360763256073,0.6444444444444445,0.016532687017802618,,200,l2,,0.4,hinge,,,,,
SGDClassifier,0.5746739587715608,0.622364504543739,0.6529392228495516,0.03416700701644993,,300,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5996023856858848,0.6218871664798459,0.6431342125678822,0.017786936365601934,,400,l2,,0.7,perceptron,,,,,
SGDClassifier,0.6087270104579878,0.6215604517424982,0.637331440738112,0.011861007484720047,,100,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.5793160280181293,0.6210598903116342,0.6540007307270734,0.03111881639051758,,300,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.6125129623228484,0.6210561620020949,0.6355987055016181,0.01033543997561943,,400,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5886939571150097,0.6203909561097816,0.6460481099656357,0.02380104352445949,,100,l2,,0.7,hinge,,,,,
SGDClassifier,0.5502692998204668,0.6202970195069262,0.7222379203164736,0.07374342888633609,,400,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6049645390070922,0.6193116960000654,0.6332622601279316,0.011555899491419679,,400,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6173882435762055,0.6190301956708955,0.6201332865661172,0.0011836648732743017,,400,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5912698412698413,0.6179443169476825,0.6457814168743324,0.022269437054387303,,300,l2,,0.7,log,,,,,
SGDClassifier,0.5399835119538334,0.6178889856620922,0.6635853416969297,0.055361981689817666,,200,l2,,0.8,perceptron,,,,,
SGDClassifier,0.6136200716845879,0.6172217567964811,0.6212227687983134,0.0031166057738650985,,200,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.5941872981700753,0.6171754486371623,0.6361051883439943,0.017351856818650074,,200,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6070150322118826,0.6163957160186356,0.6217468805704099,0.006655053622841574,,200,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.6126126126126126,0.6163946359679945,0.6203208556149732,0.0031485284365602713,,300,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5792137018295057,0.615450502904716,0.6363963963963963,0.02572708081028777,,400,l2,,0.6,hinge,,,,,
SGDClassifier,0.5818735719725818,0.6151892807591358,0.6373411534701858,0.023981056082372998,,200,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5798019801980199,0.6144843332128377,0.632072072072072,0.024524953292197036,,100,l2,,0.5,hinge,,,,,
SGDClassifier,0.6134301270417423,0.6144086634098403,0.6153846153846154,0.0007979186173720539,,300,l1,,0.4,squared_hinge,,,,,
SGDClassifier,0.6018322762508809,0.614176293031619,0.6332509707024356,0.013681129029261743,,300,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.6001410437235544,0.6136005079470656,0.630981921304502,0.012892535210929182,,300,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.6048642932675362,0.6135476288592966,0.6269592476489028,0.009619918529729167,,400,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.5842062852538276,0.6124836108917737,0.6606822262118491,0.03425186830235863,,100,l2,,0.3,log,,,,,
SGDClassifier,0.608294930875576,0.6120888604363891,0.6142557651991615,0.0026917520599525463,,200,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5703155434359175,0.6120348257020236,0.6467764060356654,0.03160255391122812,,100,l2,,0.8,hinge,,,,,
SGDClassifier,0.5866108786610879,0.6111736713773986,0.6377730796335447,0.02093646825086694,,300,l2,,0.4,log,,,,,
SGDClassifier,0.4875717017208412,0.6107557225523698,0.7015465613688714,0.09030798717404998,,400,l2,,0.6,perceptron,,,,,
SGDClassifier,0.6030292356463544,0.6103238967078207,0.6154954954954954,0.005306125624871377,,100,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.602826855123675,0.6101748453411088,0.621082621082621,0.007866481738788214,,100,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5849898580121704,0.6099011704927536,0.6363953894516241,0.021016047207351153,,300,l2,,1.0,log,,,,,
SGDClassifier,0.5773512476007678,0.6095745995479781,0.6508580343213729,0.030685238026453104,,100,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5916305916305916,0.6092783432168907,0.6223776223776224,0.012957917167876537,,300,l1,,1.0,squared_hinge,,,,,
SGDClassifier,0.5914893617021276,0.6087217120152388,0.6293558606124604,0.015644958902809338,,100,l1,,0.6,squared_hinge,,,,,
SGDClassifier,0.5836849507735583,0.6085410792478775,0.6263468891206116,0.01811611603278208,,100,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5970787317420734,0.6079447278635998,0.6187610619469026,0.008851843895157021,,100,l1,,0.8,squared_hinge,,,,,
SGDClassifier,0.5963791267305645,0.6075971093886537,0.6232036452856642,0.011382244903836145,,300,l1,,0.7,squared_hinge,,,,,
SGDClassifier,0.5611028315946349,0.6071657610578416,0.6649251959154594,0.043184696456982835,,300,elasticnet,,0.2,hinge,,,,,
SGDClassifier,0.5977291159772913,0.6067893629628323,0.6206896551724138,0.009978848242182365,,100,l2,,0.6,log,,,,,
SGDClassifier,0.5697674418604652,0.6065876698109416,0.6714241390009309,0.045986978941652816,,100,l2,,0.5,log,,,,,
SGDClassifier,0.5968393972804115,0.6041008010260936,0.6148820326678767,0.007775005433862217,,400,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5894736842105264,0.6040115122388671,0.6135569531795947,0.01044649567027291,,400,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.589943342776204,0.6033195526354254,0.6133603238866396,0.009846576870921978,,300,elasticnet,,0.1,squared_hinge,,,,,
SGDClassifier,0.5830388692579505,0.6032941200096726,0.6142061281337048,0.014336936994048742,,200,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5784418356456777,0.602751811748455,0.6244784422809458,0.01888292956392522,,400,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5765047135605511,0.6015284429969093,0.6182468694096601,0.01802471335820685,,100,l1,,0.5,squared_hinge,,,,,
SGDClassifier,0.582136602451839,0.601204418978368,0.6132500867152272,0.013638063302639981,,400,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5798230088495575,0.6008516717059313,0.616822429906542,0.015522587612209938,,200,l1,,0.9,squared_hinge,,,,,
SGDClassifier,0.5321663019693654,0.6008031856445294,0.683476713141501,0.06256453020471693,,300,l2,,0.9,perceptron,,,,,
SGDClassifier,0.5761258041458185,0.5998585129889652,0.6123013130615065,0.016788158353706673,,300,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5779385171790234,0.5989843811138374,0.6135486135486136,0.015243105568083027,,100,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5767045454545454,0.5988128167501654,0.6159217877094972,0.01639599088009427,,300,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5680990531682447,0.5979498864469089,0.6276005547850207,0.02429179865942921,,200,elasticnet,,0.2,squared_hinge,,,,,
SGDClassifier,0.5868347338935573,0.5969697658996913,0.6122307157748438,0.010983176511635126,,100,l2,,0.1,squared_hinge,,,,,
SGDClassifier,0.5793734600492785,0.5959636831754905,0.61496035849707,0.014627601635488008,,400,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5677233429394812,0.5951353115638821,0.6132500867152272,0.01971462155460892,,100,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5772532188841201,0.5943070459539301,0.6183608863876188,0.017496861094025037,,200,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5774147727272728,0.5942042427327069,0.6134453781512604,0.01481123738423376,,200,l2,,0.2,squared_hinge,,,,,
SGDClassifier,0.5208140610545791,0.5940379381132733,0.647847565278758,0.05364738342830658,,400,l2,,0.2,log,,,,,
SGDClassifier,0.5750798722044728,0.5929678252045156,0.614900314795383,0.01650627394275447,,400,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.545373665480427,0.5928021652135006,0.643093192333113,0.039945145965913635,,300,l2,,0.8,perceptron,,,,,
SGDClassifier,0.566461427019196,0.5922930768326907,0.6239830208701804,0.02384565855944673,,200,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5843422114608554,0.5903571405994892,0.5980042765502495,0.005695675548745957,,300,elasticnet,,0.2,modified_huber,,,,,
SGDClassifier,0.5685570710696339,0.5892440934043432,0.6146341463414634,0.01910258427607583,,300,elasticnet,,0.3,squared_hinge,,,,,
SGDClassifier,0.5739623980134799,0.5891326295256158,0.6043569922698523,0.0124086001801195,,200,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5519147256217923,0.5885905195429819,0.618662747979427,0.027646939915022612,,300,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.41904761904761906,0.5885872587673426,0.6944187480727722,0.12110976012706988,,200,l2,,0.2,perceptron,,,,,
SGDClassifier,0.5218631178707224,0.5879443677920755,0.685041477120685,0.07013454632801862,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.5609844372059356,0.5868896366377884,0.6159193604449078,0.02253565230542734,,300,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5586632764257174,0.5860207947113314,0.6103580118178659,0.021212073310975868,,300,l2,,0.3,squared_hinge,,,,,
SGDClassifier,0.5704022988505748,0.585914560835855,0.6042105263157895,0.013941803205815643,,300,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.336734693877551,0.5856285906806743,0.7200451085424301,0.17618271049226986,,300,l2,,0.1,perceptron,,,,,
SGDClassifier,0.581901489117984,0.5843677582163626,0.5877128053293855,0.002452486782362088,,200,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5698650127690624,0.5842978503221892,0.6103850229600848,0.018481259898812726,,100,elasticnet,,0.4,squared_hinge,,,,,
SGDClassifier,0.5610728524827836,0.5837495118521637,0.6098939929328622,0.020081422248398206,,100,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5645277577505408,0.5827518338625842,0.5995762711864406,0.014342682572649187,,200,elasticnet,,0.5,squared_hinge,,,,,
SGDClassifier,0.5131022823330516,0.5823020451279222,0.6623752816221435,0.0614235644353108,,100,l2,,1.0,perceptron,,,,,
SGDClassifier,0.5632273079906905,0.5821034763530578,0.6089530151683314,0.019500274382826893,,400,elasticnet,,0.3,modified_huber,,,,,
SGDClassifier,0.5629949604031677,0.581778838330517,0.5918513223731237,0.01329382548645878,,300,elasticnet,,0.8,squared_hinge,,,,,
SGDClassifier,0.5540044085231447,0.5815773447117936,0.6007168458781362,0.019980908731713525,,200,elasticnet,,0.9,squared_hinge,,,,,
