estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
LogisticRegression,0.6954967834167263,0.7174454377239106,0.731432594156987,0.01571378820631799,10,500,l1,liblinear,,,,,,,
LogisticRegression,0.6942561541205852,0.7174418810090927,0.731053930207966,0.016477470672062202,10,400,l2,sag,,,,,,,
LogisticRegression,0.6946918418240113,0.717437962844674,0.7306064880112834,0.016150608026674288,100,400,l2,saga,,,,,,,
LogisticRegression,0.6947218259629101,0.7173844755709329,0.7296439901304196,0.016042823975517977,10,400,l2,saga,,,,,,,
LogisticRegression,0.6942266571632216,0.7173686241490774,0.7306064880112834,0.01642034240703312,100,400,l1,saga,,,,,,,
LogisticRegression,0.6947218259629101,0.7173201911478887,0.7296439901304196,0.01600134203792469,10,200,l2,sag,,,,,,,
LogisticRegression,0.6933238129239557,0.7173020005670088,0.7320169252468266,0.017100589967446723,10,700,l2,saga,,,,,,,
LogisticRegression,0.6947218259629101,0.7172764526885493,0.7303489601691927,0.01601574458609113,10,600,l2,sag,,,,,,,
LogisticRegression,0.6947218259629101,0.7172764526885493,0.7303489601691927,0.01601574458609113,10,500,l2,sag,,,,,,,
LogisticRegression,0.6955903271692746,0.7172615724353766,0.7316901408450703,0.015602166791646919,100,200,l2,saga,,,,,,,
LogisticRegression,0.6942266571632216,0.7172193715315597,0.7301587301587301,0.016300939414289176,100,500,l2,saga,,,,,,,
LogisticRegression,0.6954967834167263,0.717211011651654,0.7309859154929577,0.015538002397379173,10,700,l1,liblinear,,,,,,,
LogisticRegression,0.6916755984280101,0.717203266276944,0.7315696649029984,0.018098150604907912,10,200,l2,lbfgs,,,,,,,
LogisticRegression,0.6955903271692746,0.7171757235393487,0.731432594156987,0.015523047230547277,100,200,l1,saga,,,,,,,
LogisticRegression,0.6948790896159317,0.7171729802544169,0.7318789584799438,0.016029761592707626,10,200,l2,saga,,,,,,,
LogisticRegression,0.6942266571632216,0.7171336486735594,0.7301587301587301,0.016248437396618895,100,200,l2,sag,,,,,,,
LogisticRegression,0.6949696753478416,0.7171220050567384,0.730281690140845,0.015756170012541114,100,300,l2,saga,,,,,,,
SGDClassifier,0.6921606118546845,0.7171058340796175,0.7314323607427056,0.017703767711183333,,700,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.690494893951296,0.7170501244397028,0.7350543478260869,0.01916987261736562,,700,l2,,0.1,modified_huber,,,,,
LogisticRegression,0.6951262895766631,0.7170210443418116,0.731432594156987,0.015738185098930317,10,100,l2,sag,,,,,,,
LogisticRegression,0.69593147751606,0.7170171811509265,0.7292622661489586,0.014974484323546252,100,300,l2,lbfgs,,,,,,,
SGDClassifier,0.7073791348600509,0.7169346284232536,0.7222578576010262,0.006771417575458397,,400,l2,,0.5,modified_huber,,,,,
LogisticRegression,0.6940085592011412,0.7169108509633717,0.7301587301587301,0.01626067806241508,100,300,l2,sag,,,,,,,
LogisticRegression,0.6940085592011412,0.7169108509633717,0.7301587301587301,0.01626067806241508,100,600,l2,saga,,,,,,,
LogisticRegression,0.6945039257673091,0.7169033964204606,0.7300916138125441,0.0159218147014485,100,300,l1,saga,,,,,,,
LogisticRegression,0.6944741532976827,0.716871402331699,0.7305389221556887,0.015965024632106348,100,400,l1,liblinear,,,,,,,
LogisticRegression,0.6940085592011412,0.7168252114933659,0.7301587301587301,0.01621020424720993,100,600,l1,saga,,,,,,,
LogisticRegression,0.6942561541205852,0.7168207614286913,0.7298344487495597,0.01601809011978841,10,300,l2,saga,,,,,,,
LogisticRegression,0.6946619217081851,0.7167000807239474,0.7291299753434308,0.015625849073082832,100,500,l2,liblinear,,,,,,,
LogisticRegression,0.6946619217081851,0.7167000807239474,0.7291299753434308,0.015625849073082832,100,300,l2,liblinear,,,,,,,
LogisticRegression,0.6946619217081851,0.7167000807239474,0.7291299753434308,0.015625849073082832,100,200,l2,liblinear,,,,,,,
LogisticRegression,0.6946619217081851,0.7167000807239474,0.7291299753434308,0.015625849073082832,100,100,l2,liblinear,,,,,,,
LogisticRegression,0.6946619217081851,0.7167000807239474,0.7291299753434308,0.015625849073082832,100,600,l2,liblinear,,,,,,,
LogisticRegression,0.6946619217081851,0.7167000807239474,0.7291299753434308,0.015625849073082832,100,400,l2,liblinear,,,,,,,
LogisticRegression,0.6946619217081851,0.7167000807239474,0.7291299753434308,0.015625849073082832,100,700,l2,liblinear,,,,,,,
LogisticRegression,0.6940378436272759,0.7166626451127315,0.7303489601691927,0.01611514196568246,100,700,l1,saga,,,,,,,
LogisticRegression,0.6944444444444444,0.7165215034603879,0.7292622661489586,0.015672587510176753,10,300,l2,lbfgs,,,,,,,
LogisticRegression,0.6940378436272759,0.7165134148541711,0.7299012693935121,0.015989293769426323,100,700,l2,saga,,,,,,,
LogisticRegression,0.6932668329177057,0.71646896220504,0.7305389221556887,0.016529761979259643,100,300,l1,liblinear,,,,,,,
LogisticRegression,0.6932668329177057,0.71646896220504,0.7305389221556887,0.016529761979259643,100,100,l1,liblinear,,,,,,,
LogisticRegression,0.6932668329177057,0.71646896220504,0.7305389221556887,0.016529761979259643,100,600,l1,liblinear,,,,,,,
LogisticRegression,0.6944147990039132,0.7164675247117017,0.7291299753434308,0.015650746874063128,100,500,l2,newton-cg,,,,,,,
LogisticRegression,0.6944147990039132,0.7164675247117017,0.7291299753434308,0.015650746874063128,100,700,l2,newton-cg,,,,,,,
LogisticRegression,0.6944147990039132,0.7164675247117017,0.7291299753434308,0.015650746874063128,100,300,l2,newton-cg,,,,,,,
LogisticRegression,0.6944147990039132,0.7164675247117017,0.7291299753434308,0.015650746874063128,100,100,l2,newton-cg,,,,,,,
LogisticRegression,0.6944147990039132,0.7164675247117017,0.7291299753434308,0.015650746874063128,100,200,l2,newton-cg,,,,,,,
LogisticRegression,0.6944147990039132,0.7164675247117017,0.7291299753434308,0.015650746874063128,100,600,l2,newton-cg,,,,,,,
LogisticRegression,0.6944147990039132,0.7164675247117017,0.7291299753434308,0.015650746874063128,100,400,l2,newton-cg,,,,,,,
LogisticRegression,0.6935138987883107,0.7164631217493641,0.731432594156987,0.016476532377634343,100,200,l2,lbfgs,,,,,,,
LogisticRegression,0.6927453769559033,0.7164247171712951,0.7307963354474982,0.016870963740604903,100,700,l2,lbfgs,,,,,,,
LogisticRegression,0.6932952924393724,0.7164158758966727,0.7296439901304196,0.016405337880559916,10,400,l2,lbfgs,,,,,,,
LogisticRegression,0.6932668329177057,0.7163834666080633,0.7305389221556887,0.016482904159974894,100,200,l1,liblinear,,,,,,,
LogisticRegression,0.6932668329177057,0.7163834666080633,0.7305389221556887,0.016482904159974894,100,700,l1,liblinear,,,,,,,
LogisticRegression,0.6932668329177057,0.7163834666080633,0.7305389221556887,0.016482904159974894,100,500,l1,liblinear,,,,,,,
LogisticRegression,0.6935426328933286,0.7163483446095221,0.7299012693935121,0.016221347283701695,100,400,l2,sag,,,,,,,
LogisticRegression,0.6939793373708586,0.7163216230488758,0.7300916138125441,0.015940249005251008,100,600,l2,lbfgs,,,,,,,
LogisticRegression,0.6930481283422459,0.7161832234004547,0.7293868921775898,0.016413436777074398,10,500,l2,lbfgs,,,,,,,
LogisticRegression,0.6932952924393724,0.7161809838524277,0.7291960507757405,0.01623346406130879,100,500,l2,sag,,,,,,,
LogisticRegression,0.6937321937321937,0.7161533315220678,0.7295774647887322,0.01595682575101058,100,400,l2,lbfgs,,,,,,,
LogisticRegression,0.6930199430199431,0.716025255141996,0.7306741969643487,0.01646880694862722,100,500,l2,lbfgs,,,,,,,
LogisticRegression,0.693238434163701,0.7159898470162859,0.7291299753434308,0.016152054043490953,10,400,l2,newton-cg,,,,,,,
LogisticRegression,0.693238434163701,0.7159898470162859,0.7291299753434308,0.016152054043490953,10,600,l2,newton-cg,,,,,,,
LogisticRegression,0.693238434163701,0.7159898470162859,0.7291299753434308,0.016152054043490953,10,700,l2,newton-cg,,,,,,,
LogisticRegression,0.693238434163701,0.7159898470162859,0.7291299753434308,0.016152054043490953,10,100,l2,newton-cg,,,,,,,
LogisticRegression,0.693238434163701,0.7159898470162859,0.7291299753434308,0.016152054043490953,10,200,l2,newton-cg,,,,,,,
LogisticRegression,0.693238434163701,0.7159898470162859,0.7291299753434308,0.016152054043490953,10,300,l2,newton-cg,,,,,,,
LogisticRegression,0.693238434163701,0.7159898470162859,0.7291299753434308,0.016152054043490953,10,500,l2,newton-cg,,,,,,,
LogisticRegression,0.6930481283422459,0.7159268192317602,0.7296439901304196,0.016284232893853674,100,700,l2,sag,,,,,,,
LogisticRegression,0.6932952924393724,0.7159233041778662,0.7291299753434308,0.016074874148847867,100,600,l2,sag,,,,,,,
SGDClassifier,0.7067164179104477,0.7157648369271473,0.7261324041811846,0.007981238198442413,,200,l2,,0.2,modified_huber,,,,,
SVC,0.7019538188277087,0.7157101742528232,0.7283687943262412,0.010811768274239941,1,,,,,,linear,,,,
LogisticRegression,0.7102601156069365,0.7156535858823458,0.7257324391104835,0.007132685735863688,0.1,200,l1,saga,,,,,,,
LogisticRegression,0.7106671423474848,0.715542765556996,0.7250264737027885,0.006706883743728779,0.1,100,l1,saga,,,,,,,
SGDClassifier,0.705926481620405,0.7154461394006036,0.7321986800972561,0.011882565650680835,,700,l2,,0.3,modified_huber,,,,,
LogisticRegression,0.7100506146059291,0.7154295011069168,0.7254763585038814,0.007110126952245286,0.1,600,l1,saga,,,,,,,
LogisticRegression,0.7100506146059291,0.7154295011069168,0.7254763585038814,0.007110126952245286,0.1,300,l1,saga,,,,,,,
LogisticRegression,0.7100506146059291,0.7154295011069168,0.7254763585038814,0.007110126952245286,0.1,700,l1,saga,,,,,,,
LogisticRegression,0.7100506146059291,0.7154295011069168,0.7254763585038814,0.007110126952245286,0.1,400,l1,saga,,,,,,,
LogisticRegression,0.7100506146059291,0.7154295011069168,0.7254763585038814,0.007110126952245286,0.1,500,l1,saga,,,,,,,
SGDClassifier,0.7130681818181817,0.7154051071223426,0.7175572519083968,0.0018373069873449648,,200,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.7081739130434784,0.7150212208469782,0.7218249914879129,0.005573114466640655,,100,l2,,0.1,log,,,,,
SGDClassifier,0.7040056717476073,0.7148796477892413,0.7220744680851064,0.007821870642530612,,200,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.6981845688350983,0.714658301179694,0.7326984126984126,0.014133683462875845,,500,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.7031423290203328,0.7144981282511345,0.7297106563161609,0.011184059245197086,,100,l2,,0.3,modified_huber,,,,,
LogisticRegression,0.7105731577073692,0.7144222493174253,0.7214386459802539,0.004969143106883862,0.1,400,l1,liblinear,,,,,,,
LogisticRegression,0.7105731577073692,0.7144222493174253,0.7214386459802539,0.004969143106883862,0.1,100,l1,liblinear,,,,,,,
LogisticRegression,0.7105731577073692,0.7144222493174253,0.7214386459802539,0.004969143106883862,0.1,200,l1,liblinear,,,,,,,
LogisticRegression,0.7105731577073692,0.7142719187643366,0.7209876543209877,0.004756892282262587,0.1,300,l1,liblinear,,,,,,,
LogisticRegression,0.7105731577073692,0.7142719187643366,0.7209876543209877,0.004756892282262587,0.1,500,l1,liblinear,,,,,,,
LogisticRegression,0.7105731577073692,0.7142719187643366,0.7209876543209877,0.004756892282262587,0.1,700,l1,liblinear,,,,,,,
LogisticRegression,0.7105731577073692,0.7142677235313659,0.7214386459802539,0.005071390367517023,0.1,600,l1,liblinear,,,,,,,
SGDClassifier,0.700648202710666,0.7140949807757345,0.7243211334120425,0.009929123261474403,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.7039187227866474,0.7138451867386726,0.7208578346592874,0.0072157753409749295,,400,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.7053763440860215,0.7132044599417782,0.71875,0.005693345959977757,,100,l2,,0.4,modified_huber,,,,,
SVC,0.6965492707221629,0.7131302203646048,0.7241134751773051,0.011928872044089963,10,,,,,,linear,,,,
SGDClassifier,0.7059685097034054,0.7127846908056119,0.7232746955345061,0.00752767126607575,,500,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.7054122775154376,0.7124551474182907,0.7193421523060421,0.005687915455752359,,200,l2,,0.1,hinge,,,,,
SGDClassifier,0.6962432915921287,0.7120266960484943,0.7264180507677845,0.012358057416926417,,500,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.7054290718038528,0.7117821589013628,0.7150722642807984,0.004493267781974782,,700,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.7005328596802841,0.7115330909041505,0.7270251872021783,0.011272192725617088,,700,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.7097488921713442,0.7114681603665822,0.7127031019202364,0.0012537325690176867,,500,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.6902448503692188,0.711280345199802,0.7239045244032775,0.014973445093540098,,300,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.6769109535066983,0.7112697654266298,0.73453787352328,0.024798766919898636,,600,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.7047054464616523,0.711179672447518,0.7150501672240803,0.004607086864883808,,100,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.6829073482428114,0.7106959803538797,0.7310669808145405,0.020348685409412117,,300,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.7079013228459062,0.7099219822592374,0.7131515360717984,0.0023075606139674044,,700,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.7002465656921452,0.7098643101790071,0.720701754385965,0.008395214378058668,,400,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6925395629238884,0.7092340524386476,0.7241615331964407,0.012969939371226622,,100,l2,,0.1,hinge,,,,,
SGDClassifier,0.6846240179573513,0.7091947713108332,0.7260318492037697,0.017767187438829463,,500,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.697530864197531,0.7088407147682992,0.7246744998412195,0.011533826382259246,,300,l2,,0.3,log,,,,,
SGDClassifier,0.7034234234234233,0.7083848877999296,0.712121212121212,0.003655006445414324,,300,l2,,0.2,hinge,,,,,
SGDClassifier,0.7015895953757226,0.7082929334779084,0.715782122905028,0.00582066039473172,,100,l2,,0.2,hinge,,,,,
SGDClassifier,0.6864043630697313,0.7074834460121754,0.7192186955005233,0.014937101926256092,,400,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.6961932650073207,0.7074086223062492,0.7214706902532084,0.010513955104227549,,200,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6967329545454545,0.7069132389489688,0.7259905977165882,0.013499898028322457,,600,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6799531066822978,0.7064326793426865,0.7241725175526579,0.019080990420281038,,500,l2,,0.1,log,,,,,
SGDClassifier,0.6966046002190581,0.7062815582654215,0.7116324535679375,0.006855421611961996,,300,l2,,0.2,log,,,,,
SGDClassifier,0.6852619675838674,0.70609489567121,0.7212663454920853,0.015234129649369616,,200,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6980007015082428,0.7058615000666405,0.7154742096505824,0.0072402930825195356,,400,l2,,0.2,log,,,,,
SGDClassifier,0.6823943661971831,0.705742819876,0.7323683400061596,0.02053296354580367,,700,l2,,0.1,perceptron,,,,,
SGDClassifier,0.7008849557522123,0.705680396293355,0.7118533071381795,0.004582521239060166,,600,l2,,0.2,log,,,,,
SGDClassifier,0.6981608366390191,0.7056013490971687,0.7200284596229098,0.010203190617316851,,700,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6887934400624756,0.7054680152565508,0.7222222222222222,0.01364735933151501,,300,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.6926605504587156,0.7051561457535379,0.7145310889728617,0.009197244723536238,,100,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6980776479457218,0.7050876529199153,0.7116052814454482,0.00553359695864734,,500,l2,,0.1,hinge,,,,,
SGDClassifier,0.6817296455005843,0.7048878248734027,0.7167794798717493,0.016377294261099188,,400,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.6964740094511086,0.7048105777322174,0.719389524800555,0.010344263486754721,,300,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.6961403508771931,0.7046821956203324,0.7162849872773537,0.008504063378992089,,600,l2,,0.3,log,,,,,
AdaBoostClassifier,0.6968616262482169,0.7043129313158882,0.7084066127330284,0.005277430288033141,,,,,,,,,,160,
SGDClassifier,0.6906733885487937,0.7038597500356266,0.717516031049612,0.010963499513634147,,600,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6855568673750492,0.7038202774749264,0.7198889274557446,0.014101662226637881,,400,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.6855543896467297,0.7037776306206122,0.7204593532789363,0.014291520343180614,,500,l2,,0.1,perceptron,,,,,
SGDClassifier,0.6929492039423806,0.70343600516407,0.7130497476568132,0.008229201583875797,,600,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.6826301786393005,0.7032880028850625,0.7158336246067808,0.014718991776435724,,500,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6990003702332469,0.7032475311289653,0.710123816460306,0.0049069328821616034,,600,l2,,0.1,hinge,,,,,
SGDClassifier,0.6975517890772127,0.7030728163253491,0.7097940007228045,0.005069399660785758,,700,l2,,0.4,modified_huber,,,,,
AdaBoostClassifier,0.6962432915921287,0.7028538981376168,0.7124252023935232,0.006930024410511592,,,,,,,,,,210,
SGDClassifier,0.6930618401206636,0.7027759015689682,0.7081513828238719,0.006881910263820363,,300,l2,,0.1,hinge,,,,,
SGDClassifier,0.6938625505328924,0.7026779005099385,0.7128437173686043,0.007807645578108962,,100,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.69896449704142,0.7026251835550363,0.7081236520488856,0.003958586622171064,,400,l2,,0.1,log,,,,,
SGDClassifier,0.6818181818181818,0.7024265658423835,0.7200533867200535,0.015751190697205406,,200,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6962809917355373,0.7022771054528114,0.713571190396799,0.007991208368191744,,400,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6843679880329094,0.7022674842111591,0.7166782972784369,0.013419319487763131,,300,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.6979677645409952,0.7020687173068288,0.7047619047619047,0.0029469122499066764,,700,l2,,0.3,log,,,,,
SGDClassifier,0.6827559361619308,0.701918392765888,0.7170749023784169,0.014294137936363492,,400,l2,,0.1,hinge,,,,,
SGDClassifier,0.6905761159862648,0.7014712998322764,0.7191325638335082,0.012601654889027689,,700,l2,,0.1,hinge,,,,,
SGDClassifier,0.6851441241685144,0.701128079833255,0.7185234014502307,0.013663528176640467,,300,l2,,0.3,hinge,,,,,
SGDClassifier,0.6900072939460248,0.7010109036906903,0.7137693066053237,0.00977983591229745,,200,l2,,0.2,log,,,,,
SGDClassifier,0.6844642195031516,0.7005113119213705,0.7110641296687807,0.01153340353996744,,700,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6890499809233117,0.7003197484881927,0.7099930118798043,0.008624162011179286,,400,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6932153392330384,0.6990645990696941,0.7040852575488455,0.004476137933927985,,100,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6860377358490566,0.6989206865413463,0.7111597374179431,0.01026611565414013,,300,l2,,0.7,modified_huber,,,,,
LogisticRegression,0.6926126126126126,0.6988533669814094,0.7038748666903663,0.0046779288987132805,0.001,600,l2,liblinear,,,,,,,
LogisticRegression,0.6926126126126126,0.6988533669814094,0.7038748666903663,0.0046779288987132805,0.001,500,l2,liblinear,,,,,,,
LogisticRegression,0.6926126126126126,0.6988533669814094,0.7038748666903663,0.0046779288987132805,0.001,400,l2,liblinear,,,,,,,
LogisticRegression,0.6926126126126126,0.6988533669814094,0.7038748666903663,0.0046779288987132805,0.001,700,l2,liblinear,,,,,,,
LogisticRegression,0.6926126126126126,0.6988533669814094,0.7038748666903663,0.0046779288987132805,0.001,200,l2,liblinear,,,,,,,
LogisticRegression,0.6926126126126126,0.6988533669814094,0.7038748666903663,0.0046779288987132805,0.001,100,l2,liblinear,,,,,,,
LogisticRegression,0.6926126126126126,0.6988533669814094,0.7038748666903663,0.0046779288987132805,0.001,300,l2,liblinear,,,,,,,
SGDClassifier,0.6863734679163663,0.6988393719798367,0.7058823529411765,0.008839503000981134,,600,l2,,0.4,log,,,,,
LogisticRegression,0.693847834000728,0.6984401973836701,0.7051282051282052,0.004837732744520705,0.001,300,l2,newton-cg,,,,,,,
LogisticRegression,0.693847834000728,0.6984401973836701,0.7051282051282052,0.004837732744520705,0.001,100,l2,newton-cg,,,,,,,
LogisticRegression,0.693847834000728,0.6984401973836701,0.7051282051282052,0.004837732744520705,0.001,500,l2,newton-cg,,,,,,,
LogisticRegression,0.693847834000728,0.6984401973836701,0.7051282051282052,0.004837732744520705,0.001,700,l2,newton-cg,,,,,,,
LogisticRegression,0.693847834000728,0.6984401973836701,0.7051282051282052,0.004837732744520705,0.001,600,l2,newton-cg,,,,,,,
LogisticRegression,0.693847834000728,0.6984401973836701,0.7051282051282052,0.004837732744520705,0.001,400,l2,newton-cg,,,,,,,
LogisticRegression,0.693847834000728,0.6984401973836701,0.7051282051282052,0.004837732744520705,0.001,200,l2,newton-cg,,,,,,,
SGDClassifier,0.6915422885572139,0.6983515192343351,0.7093988708070408,0.007881862468367948,,500,l2,,0.3,log,,,,,
SGDClassifier,0.6937296121783254,0.6983385217186692,0.7031865377730039,0.0038644740366226534,,600,l2,,0.2,hinge,,,,,
SGDClassifier,0.6828358208955224,0.6982828850204149,0.7088005436629289,0.011158434355659578,,700,l2,,0.2,log,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,700,l2,sag,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,600,l2,sag,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,500,l2,lbfgs,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,100,l2,sag,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,700,l2,lbfgs,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,500,l2,sag,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,200,l2,sag,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,200,l2,lbfgs,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,300,l2,sag,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,400,l2,sag,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,300,l2,lbfgs,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,400,l2,lbfgs,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,600,l2,lbfgs,,,,,,,
LogisticRegression,0.693847834000728,0.6982828650825627,0.7051282051282052,0.004910457220338726,0.001,100,l2,lbfgs,,,,,,,
LogisticRegression,0.6933721777130372,0.6981243129866656,0.7051282051282052,0.005056603068640979,0.001,500,l2,saga,,,,,,,
LogisticRegression,0.6933721777130372,0.6981243129866656,0.7051282051282052,0.005056603068640979,0.001,700,l2,saga,,,,,,,
LogisticRegression,0.6933721777130372,0.6981243129866656,0.7051282051282052,0.005056603068640979,0.001,600,l2,saga,,,,,,,
LogisticRegression,0.6933721777130372,0.6981243129866656,0.7051282051282052,0.005056603068640979,0.001,300,l2,saga,,,,,,,
LogisticRegression,0.6933721777130372,0.6981243129866656,0.7051282051282052,0.005056603068640979,0.001,400,l2,saga,,,,,,,
LogisticRegression,0.6933721777130372,0.6981243129866656,0.7051282051282052,0.005056603068640979,0.001,200,l2,saga,,,,,,,
SGDClassifier,0.6965137614678899,0.6980745148405042,0.6992857142857143,0.0011583239521492194,,100,l2,,1.0,modified_huber,,,,,
LogisticRegression,0.6936247723132969,0.6980510649180234,0.7051282051282052,0.005056513054288736,0.001,100,l2,saga,,,,,,,
SGDClassifier,0.6876640419947506,0.69764237506645,0.7123955431754875,0.0106461597110113,,200,l2,,0.2,hinge,,,,,
SGDClassifier,0.6848368522072937,0.6974444570254708,0.7129170796167823,0.011641335489608575,,300,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6687258687258686,0.6973990595202716,0.7176308539944903,0.02083854241394765,,600,l2,,0.6,modified_huber,,,,,
SGDClassifier,0.658348623853211,0.6972829079355615,0.7182246133154002,0.027557009934480795,,100,l2,,0.3,perceptron,,,,,
SGDClassifier,0.6757472569050321,0.6970910051833522,0.7078334509527169,0.015092419140774166,,300,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6750483558994198,0.6968902312579095,0.7306748466257669,0.024228748720347512,,700,l2,,0.7,perceptron,,,,,
SGDClassifier,0.6876899696048632,0.6967983526688352,0.7090974469615247,0.009026091819563691,,600,l2,,0.1,log,,,,,
SGDClassifier,0.6818495514147688,0.6965576697947674,0.7220873786407768,0.01812182478170191,,100,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6796267496111975,0.6964893153418843,0.7119505993461679,0.013233304154790662,,500,l2,,0.7,modified_huber,,,,,
SGDClassifier,0.6903107861060329,0.6962856050430352,0.7071115604988204,0.007668839512044422,,400,l2,,0.3,log,,,,,
SGDClassifier,0.6765688822874117,0.694794673566689,0.719635297948551,0.01819333306838509,,600,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.6824817518248175,0.6942780481703349,0.7003863716192483,0.008343006222785462,,300,l2,,0.5,hinge,,,,,
SGDClassifier,0.6833271167474823,0.6935580328943755,0.7075152335815842,0.010220246127225016,,500,l2,,0.2,log,,,,,
SGDClassifier,0.6792890262751159,0.693474368263677,0.7100346020761246,0.012663666957488119,,500,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6703253626029008,0.6934154585141631,0.7172739541160594,0.01917438203838276,,300,l2,,0.8,modified_huber,,,,,
SGDClassifier,0.6810477657935287,0.6928753866612695,0.7028184088476632,0.008987176378593944,,500,l2,,0.2,hinge,,,,,
SGDClassifier,0.6880357808423407,0.6924778564830585,0.6948218876239443,0.00314262675218123,,700,l2,,0.2,hinge,,,,,
SGDClassifier,0.6851079954528232,0.6923965816384415,0.703257790368272,0.007828430568586607,,100,l2,,0.9,modified_huber,,,,,
AdaBoostClassifier,0.6880507578427916,0.6923061149475233,0.6992613436510728,0.004958917121629635,,,,,,,,,,110,
SGDClassifier,0.6899109792284867,0.6914104548418946,0.693560325684678,0.0015592076738149242,,400,l2,,0.2,hinge,,,,,
SGDClassifier,0.6718118338846011,0.6912333530371875,0.713776337115073,0.017273535447903693,,700,elasticnet,,0.1,modified_huber,,,,,
SGDClassifier,0.6830985915492959,0.6911475260480794,0.7023053792181758,0.008143472012108332,,500,l2,,0.5,log,,,,,
SGDClassifier,0.6773333333333333,0.690978806848614,0.7091945830363506,0.013402749918030477,,200,l2,,0.9,modified_huber,,,,,
SGDClassifier,0.6783269961977186,0.690281628839157,0.7064456721915285,0.011859014540598883,,400,l2,,1.0,modified_huber,,,,,
SGDClassifier,0.6843059079376586,0.6901244327889048,0.6966598500340832,0.005068886949407533,,100,l2,,0.4,log,,,,,
SGDClassifier,0.6733358984224702,0.689813484535399,0.7046384720327421,0.012832539117280448,,400,l2,,0.3,hinge,,,,,
SGDClassifier,0.6444169756901524,0.6897686423567878,0.7181850407656859,0.03240919971724261,,300,l2,,0.1,log,,,,,
